Sample_no,ICP,Second_Derivative
0,0.0156516179777668,0.00022374775720644495
1,0.015763929449854,0.0001800203913333489
2,0.0160781249962111,0.00014338923340045072
3,0.0165067498850919,-0.0010585752328569997
4,0.0170781889482572,-0.0008842897391195749
5,0.0130152693889018,0.00250450106463405
6,0.014541093943825,0.004296062457551775
7,0.0195417931512479,0.0058229131111616
8,0.0291882487695999,0.008192149520655573
9,0.0493599693582404,0.006687970596697151
10,0.0766040016779971,0.004031360947960503
11,0.1059300279520215,0.004232497644693401
12,0.1401451983782363,0.0041246819979696946
13,0.1794300771245762,0.002324286298503217
14,0.2201851230703543,0.001608039913036735
15,0.2622272714911438,0.0011899161614878917
16,0.3066572074146192,-0.0018696674668391075
17,0.3497841305036629,-0.005484099181631785
18,0.3856506218915277,-0.0056145158111387955
19,0.4154045927896549,-0.004721457154499106
20,0.442185973123881,-0.006291710406913592
21,0.4621392264576505,-0.00741810724019229
22,0.47355448272858,-0.006436672583690184
23,0.4792014311648769,-0.005331863269056297
24,0.4791763019985182,-0.00389373489850825
25,0.4749361827958781,-0.0019461511222150923
26,0.4692231816744234,-0.0003273928491659833
27,0.462886329938019,0.0010476354007281918
28,0.4579604899536647,0.0018090520934011117
29,0.4550270186830726,0.0026039760504767
30,0.4539340066065104,0.004037802326088968
31,0.457583611630033,0.004111728910488888
32,0.466058732563712,0.002670387428641202
33,0.476587120218949,0.0018154177768286706
34,0.4888650082354784,0.0016430386072389114
35,0.5028522999151797,0.0014701464126819497
36,0.5182434383362005,0.0010748761019393482
37,0.5349980652621381,0.0006833474848058074
38,0.5519213728446799,0.0014478156263435793
39,0.5698772205483198,0.002567816245003851
40,0.5913905698585337,0.0019041876565953075
41,0.6150276408145169,0.000818666462547385
42,0.6384765174987687,0.0010684395681134218
43,0.6634527269309035,0.0006766546129247653
44,0.6898362234114573,-0.00025980720191190465
45,0.7145844314989892,0.001087838256740914
46,0.7401567005164984,0.0023369623795547467
47,0.7700674890940385,-0.00011875920246856575
48,0.7998250271397584,-0.002853939975853481
49,0.8250755098792136,-0.0025985507814114683
50,0.8480775938596046,-0.0021754700039945396
51,0.8696893275387428,-0.002836018522718309
52,0.8876282805634725,-0.002511731468769124
53,0.9029590711073988,-0.002359536145944807
54,0.917132041392264,-0.0039234310490223745
55,0.9267906700922756,-0.00414683672234048
56,0.930942078024966,-0.001923147259450697
57,0.9340349221877904,-0.0008031180568416063
58,0.9370595256198652,-0.0013972960135121837
59,0.9380667020559388,-0.0016627221919375823
60,0.9375877891607156,-0.0016151333932797607
61,0.9354475931563369,-0.0011212110734485359
62,0.931655519128447,-0.0001297917961697037
63,0.9283436399629408,6.733583543250266e-07
64,0.9252040819114996,4.050704251204462e-05
65,0.921242380202962,0.0014965223076363887
66,0.9189146728646004,0.002707078685898312
67,0.9201272096735288,0.002258536943910816
68,0.9234535785612944,0.0019011940963636065
69,0.9280461869197388,0.002543613830311181
70,0.9355972606434428,0.0022019975011750847
71,0.9461396194871936,0.0002537768028751941
72,0.9565489327302916,-0.0011915401761680988
73,0.9652481592661492,-0.001781333554906367
74,0.972734444112468,-0.0031811705491411046
75,0.9772313648254792,-0.004483461296468122
76,0.97619527329808,-0.003638442743646275
77,0.9712807251989368,-0.002315600867499046
78,0.9651023315091068,-0.0026110231437175835
79,0.9560676821023982,-0.002478900535153622
80,0.9435652971452634,-0.0007244303447907774
81,0.9309390368652452,0.0002859507732092814
82,0.9191305414022568,3.61055782170383e-05
83,0.9069541947209292,-0.00034121223181243776
84,0.8948402079721184,-0.001459465150321776
85,0.8816045036493635,-0.0027315175073004128
86,0.8647120139406929,-0.0019997356185158244
87,0.8453287425485961,-0.0002763553011612685
88,0.826584877435204,-0.0003090042925594505
89,0.8079475602431837,-0.0010867813625609624
90,0.7872217237594774,-4.394389291820233e-05
91,0.7662192524875274,0.001587569956523982
92,0.747682794512078,0.0018535912485326822
93,0.7308412245579671,0.0020580051700447577
94,0.7155582302588093,0.0027208235924124358
95,0.7036952173085858,0.002006745798769749
96,0.6943169603751903,9.007037083091918e-05
97,0.6845761932542834,-0.0012727034988767039
98,0.673435971974895,-0.0017386397308868373
99,0.6603663552044743,-0.0013335257605314454
100,0.6456004246510524,-0.0006848774570575034
101,0.6308224141125394,-0.000939217371683565
102,0.6150253674989797,-0.0006938410980437959
103,0.5975216035338702,0.0007609941497859207
