Sample_no,ICP
0,0.011659483066641323
1,0.01190336689099308
2,0.01190336689099308
3,0.012208593155484344
4,0.013614049162371461
5,0.0132067375070165
6,0.01707144070932199
7,0.026963856117670063
8,0.043875881696350316
9,0.06880945918922739
10,0.10277989393092421
11,0.1460905089314192
12,0.19814552710144734
13,0.2577204678627245
14,0.32299210491972385
15,0.39150504908817463
16,0.460522406126013
17,0.5273778114253932
18,0.5894541853822356
19,0.6443646766660347
20,0.6904895283576292
21,0.7270557796856484
22,0.7537992148812734
23,0.7709690861451366
24,0.779442716141396
25,0.780531066299972
26,0.775830110840646
27,0.7671302331586282
28,0.7561384431328416
29,0.7443743516932142
30,0.7332917064898841
31,0.7241609660638385
32,0.7179097249208052
33,0.7152599852088773
34,0.7167495901442837
35,0.7225066655669419
36,0.7323040572357072
37,0.745858587300556
38,0.7628508419313961
39,0.7827749695504027
40,0.804988823277083
41,0.8287683443152267
42,0.853235342692714
43,0.8774936954275946
44,0.9008546157572289
45,0.9226750130597998
46,0.942098574282001
47,0.9582152265377788
48,0.9703599412142069
49,0.9781854101523778
50,0.9816043095869099
51,0.9807103733624599
52,0.9757987347326971
53,0.9674646325006552
54,0.9565548995515357
55,0.9442013702475469
56,0.931878955618626
57,0.9207237520877257
58,0.910932732574732
59,0.9027048893307749
60,0.897010410032196
61,0.8944583151448688
62,0.8946437428343279
63,0.8971224887863682
64,0.9014540772665305
65,0.9065634666209544
66,0.9116619650122116
67,0.9168930689968942
68,0.9220919552487311
69,0.9263445744448304
70,0.9290932108551713
71,0.9303279869370319
72,0.9299869482655401
73,0.9280488716988222
74,0.924661510437961
75,0.9198942017618646
76,0.9137805504018082
77,0.9064416085770846
78,0.8980242062114505
79,0.8886970911745848
80,0.8785664337008656
81,0.867631870306603
82,0.8560166732823958
83,0.8439840914932357
84,0.831739643070706
85,0.8195207717461277
86,0.8075944840635465
87,0.796005153360241
88,0.7846875936453046
89,0.7737093336548625
90,0.7631524417480068
91,0.7530087372735059
92,0.7431593480238111
93,0.7332894677157697
94,0.7230942864279055
95,0.7125260492368444
96,0.7016217030494798
97,0.6904235463571329
98,0.6790811625681035
99,0.6676323257545687
100,0.655972254197437
101,0.6442405694648339
102,0.6327203968067064
103,0.6214508719643725
104,0.6104148493912183
105,0.599698885710647
106,0.5891885209573466
107,0.5786433687002449
108,0.5681015215123182
109,0.5577572850824591
110,0.5476230044787137
111,0.5376137032794912
112,0.5277193327063059
113,0.5179378824597838
114,0.5082607064491559
115,0.49877598048587013
116,0.4895575755999241
117,0.48044772449620765
118,0.47122744489787705
119,0.4619441719100289
120,0.4527485851464268
121,0.4435831558314654
122,0.43433523777251626
123,0.42501161411315913
124,0.41561986768986214
125,0.4062305113568115
126,0.3970590678688568
127,0.3881618978898725
128,0.3793383016295071
129,0.3705139053727966
130,0.36185655674710043
131,0.35350298119291873
132,0.3454670666192712
133,0.3376945288771148
134,0.33004672490218434
135,0.3224122461561546
136,0.31488453590600707
137,0.3076453025545362
138,0.3006761931431522
139,0.29377723784733
140,0.2868509096909311
141,0.27993954223231754
142,0.2730287809248948
143,0.2660663735798214
144,0.25906045229200014
145,0.2519740034924269
146,0.24473959491629133
147,0.2374040389338905
148,0.22999438682483248
149,0.22242717673782786
150,0.21475506535637093
151,0.20716085798133527
152,0.19965298422338545
153,0.1921092176241161
154,0.18449236678742467
155,0.17681785278216308
156,0.1691539356572127
157,0.16167657659160772
158,0.1544812220855829
159,0.14745491513106576
160,0.1405132858980876
161,0.13380326288120467
162,0.127508500592258
163,0.1215754622713205
164,0.11582665154726209
165,0.11022708862581768
166,0.10481720768913272
167,0.09959700697214133
168,0.09460586377528757
169,0.08976156683409732
170,0.08478435277118447
171,0.07965741136508198
172,0.07455786887370786
173,0.06924751695496073
174,0.06360255988343189
175,0.058263365632807596
176,0.04944203723136141
177,0.0410786207247668
178,0.03316703645210016
179,0.025932153946142494
