Sample_no,ICP
0,0.010659845113174738
1,0.010873876620203586
2,0.010873876620203586
3,0.011278621021503005
4,0.01276100711156751
5,0.011990247017194691
6,0.014871169032960874
7,0.022998484769737024
8,0.036777622391077285
9,0.056500733059948
10,0.08298279173751069
11,0.11670918348616832
12,0.15739828202563072
13,0.20450652955771464
14,0.2572110211841037
15,0.3139557031748996
16,0.37279990252524053
17,0.43208915371796297
18,0.4903643442741426
19,0.5460435632169797
20,0.5976208964174714
21,0.6438864460435128
22,0.6838557227127792
23,0.7168806091997064
24,0.74286401489057
25,0.7620764911604556
26,0.7748289244731238
27,0.7814633395297126
28,0.7824609465790551
29,0.7784634349900108
30,0.7703444058408032
31,0.7591851631690804
32,0.7460041202517763
33,0.7316363219124606
34,0.716924804649133
35,0.7027433369019495
36,0.6897932470171196
37,0.6786562686697948
38,0.6699512467724502
39,0.6641066001594892
40,0.6611242162734259
41,0.6608748415389847
42,0.6634557955506332
43,0.6690577353859318
44,0.6777109846799597
45,0.689270167762845
46,0.7033883512253972
47,0.7195019727691787
48,0.7371196988953137
49,0.7560616911133006
50,0.7761728872075958
51,0.7969522564751343
52,0.8177020888713015
53,0.8379053454549932
54,0.8573264024885265
55,0.8759189588643368
56,0.89371346577757
57,0.9106422920367371
58,0.9264642554167561
59,0.9409451952633215
60,0.953981876966685
61,0.9654136579196209
62,0.974848061396316
63,0.9817958516405553
64,0.985875084235972
65,0.9868410747762086
66,0.9845818176245386
67,0.9791912418566844
68,0.9709791017636006
69,0.9603666975585654
70,0.9478661255518712
71,0.934243099326887
72,0.9205940642890195
73,0.9080557252159488
74,0.897414694393289
75,0.8891316398709825
76,0.8836387985254008
77,0.8813168142600882
78,0.8822317392492186
79,0.8861835766156914
80,0.8928858391505332
81,0.9018009204054228
82,0.9120696840958012
83,0.9229909867316342
84,0.934288042510522
85,0.9456229868317508
86,0.9563273281173408
87,0.9659162750223771
88,0.974329781728512
89,0.9814387913662879
90,0.9869161959865208
91,0.9907163684546454
92,0.9930411784612136
93,0.9938163206731254
94,0.992783361037689
95,0.9899190224043692
96,0.9851967243800945
97,0.9782910313550295
98,0.9690502784805072
99,0.9577985335060621
100,0.9447338601534947
101,0.9295733622709619
102,0.9121300444252183
103,0.8927132765597463
104,0.8718128740428915
105,0.8499039354435947
106,0.8275263440823719
107,0.8050656159859039
108,0.7826067285084074
109,0.7603549940355357
110,0.7388667455520909
111,0.7185768026409601
112,0.6994809655028188
113,0.6814274147928152
114,0.6642980440996819
115,0.6478828710274406
116,0.6319871670308891
117,0.6166084568422898
118,0.6017394787603252
119,0.5872151228430333
120,0.5729538460846197
121,0.559075519996582
122,0.5456963653093875
123,0.5328888344430113
124,0.5207879783115884
125,0.5094633081366654
126,0.49882112449121446
127,0.4887918861559474
128,0.47935517230894453
129,0.4703161046238976
130,0.46138534703066847
131,0.45245908467018336
132,0.44352729973605126
133,0.43447225396278727
134,0.4252088645103925
135,0.41575768331882046
136,0.4060451918473899
137,0.39599228323308755
138,0.3857825978636554
139,0.3756113224915679
140,0.36534127457536225
141,0.35486143511325935
142,0.34445319502347227
143,0.33434648020391944
144,0.32433413948757667
145,0.3141911175702971
146,0.3039957652703811
147,0.29382149232431176
148,0.2836153870414209
149,0.27341243113160496
150,0.2631868673775999
151,0.25268216815366473
152,0.24186272165939798
153,0.23120526856934528
154,0.22115516057454326
155,0.2117073563378838
156,0.20274763657703931
157,0.19432436625846006
158,0.18651485596205844
159,0.17946713602728606
160,0.17342011827991957
161,0.16828651448277437
162,0.16353921679183045
163,0.15878271284274892
164,0.15398891542988724
165,0.14909866824884135
166,0.1439516814186531
167,0.13850012323556926
168,0.13255886749210624
169,0.125716152515879
170,0.11793810180749778
171,0.10961322591603738
172,0.10072505480729713
173,0.09097845473286528
174,0.08090848249376727
175,0.07159625145838147
176,0.059128944078955754
177,0.04761370811611027
178,0.03729816628554224
179,0.028210115588636477
