Sample_no,ICP,Second_Derivative
0,0.0215326925488049,-0.0005456159995789233
1,0.0244534955376491,-0.0009536802710374747
2,0.0266246503911851,-0.0011216449167673753
3,0.0272300285664958,-0.0018818269854372757
4,0.0272300285664958,-0.00248356353676405
5,0.0224792536535934,-0.00035770808269072404
6,0.0179011525947503,0.0030328854835255
7,0.0162976464099281,0.004888320556774449
8,0.0207038185571068,0.00433151300533725
9,0.0296693213933606,0.0034674225761670762
10,0.0408325365408123,0.005286942013845375
11,0.0569106866814614,0.0077275851621787985
12,0.0821090225798993,0.0068819056399616226
13,0.1150623926182774,0.003626265924219274
14,0.1509131311788328,0.0015805460341194524
15,0.1877191622519705,0.0011758983181086487
16,0.2260394239142441,0.0004885615176973487
17,0.2650795251580982,-0.0008949341454621423
18,0.3031199627204448,-0.0025734853858448703
19,0.3388601514823773,-0.0047939354480703855
20,0.369906559983266,-0.006625167414106556
21,0.3934650360143749,-0.00609910213403117
22,0.410192487589661,-0.003804718057714665
23,0.4236735120102478,-0.0026624299481395747
24,0.4352595429651973,-0.00325863831038449
25,0.4432322682135624,-0.0031753755030845127
26,0.4472920450991957,-0.0012878699572138053
27,0.4500895224045389,0.0008221319405296024
28,0.4541730674043388,0.0016953965433991885
29,0.4602353043576339,0.0013811453341165403
30,0.4678356758830787,0.0005746429910691714
31,0.475905667647195,0.0003341242107178649
32,0.4837968563260953,0.0013933543377653568
33,0.4929125277796276,0.002653121922008894
34,0.5053314541201733,0.002301281937650876
35,0.5205318756000957,0.0007573125157079863
36,0.5360711796648548,2.6990313469033023e-05
37,0.5511804734833958,0.0005326224592421824
38,0.5669188664634125,0.0013106907827049596
39,0.5839595612036647,0.0021000859520675375
40,0.60300931639279,0.002438134225774019
41,0.6251389927322036,0.0009772922990900212
42,0.6488523032252635,-0.0014564050355027336
43,0.6702275934571027,-0.001525051005278888
44,0.6888696699157262,0.001018668067699957
45,0.7092159901608862,0.0018911945956659182
46,0.7329617088769886,-0.0005760357872688915
47,0.7557691652473334,-0.0023361933752270303
48,0.7747496046891755,-0.0008439797948806282
49,0.7929775668328725,0.0007760133926259793
50,0.8131615813218399,3.725527300554865e-05
51,0.8332900219889154,-0.0008945545872349747
52,0.8517225790465265,-0.0005353611397999336
53,0.8700242587960185,-0.0008173230540504117
54,0.8881421322120133,-0.0019706722025636947
55,0.90348920338692,-0.001432863872741108
56,0.9166789965672454,0.000294644818100126
57,0.931222692486857,-0.00035067259768772896
58,0.946394440194878,-0.003018768002317679
59,0.957553491196043,-0.0036095488753464244
60,0.9640348118132398,-0.0018526535973043545
