Sample_no,ICP,Second_Derivative
0,0.0379391052253583,-0.0019466879391574002
1,0.0394891468358121,-0.001153395281750201
2,0.0394891468358121,-0.00016236235939055127
3,0.0395256905401727,-0.0020897521017404497
4,0.0403897390087037,-0.004206263739382098
5,0.0312032258375715,-2.6229712865474993e-05
6,0.0244652762240669,0.004819332759549149
7,0.0227758422835084,0.006631197313426075
8,0.0278181444776267,0.007992489980084448
9,0.0408732479831496,0.0088576263596092
10,0.0631409726515243,0.008632968996483581
11,0.0944011591212276,0.007451610572862604
12,0.1329956768113562,0.00632424064534317
13,0.177735512550756,0.005397172410960799
14,0.2281473435525608,0.0037596265423378017
15,0.2826585556241276,0.001235522369152163
16,0.3383375164631166,-0.0013172658976659743
17,0.3925236881741079,-0.0034766738629358335
18,0.4432586257830085,-0.005463225436074082
19,0.4884821252723448,-0.0071145020834127715
20,0.5263268333586041,-0.007988265821182547
21,0.5559825540369306,-0.008082857078668959
22,0.5774419776494695,-0.00750804531585364
23,0.5911515544868406,-0.00616194602608322
24,0.5985249406769203,-0.004410950272548342
25,0.6016727708324178,-0.0031018384131875354
26,0.6019641026141778,-0.0023766636057040713
27,0.5997866335252448,-0.0015104850132114378
28,0.5958966101286189,-0.00019272652258353618
29,0.591858556165226,0.001076437564717203
30,0.589058211552726,0.0018933211297155472
31,0.588236229064076,0.0022782636651692834
32,0.5897930974956952,0.0022843691276303313
33,0.5937269566236032,0.002072392256511013
34,0.5996654599491857,0.0019720174970225823
35,0.6075072532091744,0.0019671691422359916
36,0.6174258923907666,0.0018064507789772588
37,0.6291562263636896,0.0017897599110464624
38,0.6424121279482565,0.0023481802215016
39,0.6579642391623907,0.0028417570968921058
40,0.6767910843917528,0.0021924772702524298
41,0.6981392803486601,0.0006918199079912202
42,0.7199399499162589,-0.00029483575592856304
43,0.7410816011668945,-0.0002961225699960601
44,0.7619094724170506,-2.1972305131290337e-05
45,0.7828394317051446,-4.6182069472516796e-05
46,0.8037911056973173,-0.0004941245338362654
47,0.8244125339655046,-0.0014497271750705532
48,0.8436962408422388,-0.002518073562699147
49,0.8601867275255825,-0.0028146647202573205
50,0.8735290817363638,-0.002354566512032308
51,0.884702262204631,-0.0023244862406019973
52,0.8939436565823595,-0.003141219115144006
53,0.8999198519212716,-0.0036344515036695613
54,0.9017933549677792,-0.0029528248753159236
55,0.9005996356232339,-0.001784267199763545
56,0.8978317538519353,-0.0009628539275619297
57,0.894142350526142,-0.00035117462212674866
58,0.8900187370258436,0.00030303440392312475
