Sample_no,ICP,Second_Derivative
0,0.0193091206039107,0.0004615922324224444
1,0.0200900777385259,0.0001290846466671467
2,0.0211663733126859,-0.0001823543358872009
3,0.0218729921548801,-0.0020269541617503493
4,0.0222942086779123,-0.003255761372705449
5,0.0155480899242329,-0.0006145748998365253
6,0.0103989985523169,0.0017134917488828996
7,0.0067648880942396,0.0024033275184651755
8,0.0053577554222531,0.003447722505706125
9,0.007594996338107,0.00427150688061245
10,0.0141074023150138,0.005139075347093977
11,0.0255111321044242,0.0063763775469699
12,0.0434133505961504,0.0072485190653698225
13,0.068932778058621,0.007276933945370826
14,0.1017133751387663,0.007203756916498974
15,0.1414621597943011,0.007426824329364923
16,0.1888284273473781,0.0068916444176053485
17,0.2436988388474409,0.004569344488211932
18,0.3035100572264113,0.0011802553620701567
19,0.3642128958534284,-0.0014963822843881078
20,0.4229127085537251,-0.0028405323326068793
21,0.4787414237218635,-0.003843181530035017
22,0.5309532305506114,-0.005120694699256023
23,0.5778972254701585,-0.006191664648516879
24,0.6185109737504736,-0.007166971098606506
25,0.652286368624386,-0.008489641344753052
26,0.6774008325559098,-0.008704073317499145
27,0.6927169463996014,-0.006291889711226989
28,0.7014743980913494,-0.003464144856967888
29,0.7079799653299087,-0.003217007932691529
30,0.7116913841989174,-0.0038384859706400154
31,0.7103749525294499,-0.0021153086457343373
32,0.7065544264239254,0.0005135380888470487
33,0.7043087051460538,0.0012300975546478132
34,0.7034716210043216,0.0013177745196366053
35,0.703162847981249,0.002353711096660549
36,0.7056599136632642,0.0023045066910903633
37,0.7114318352030863,0.000554551742444287
38,0.7170662330865682,0.0001648461602095086
39,0.7219190293947008,0.001539015714922154
40,0.7291319371507103,0.0015401856318667806
41,0.7385622864460039,0.00043935998861896475
42,0.7473583837423196,0.001283957865137908
43,0.7569629834517828,0.002907551617157278
44,0.7707206617944804,0.0021280403520376467
45,0.7869938869261909,0.00043039548427104
46,0.8025951012547918,0.0006955249621763138
47,0.8187463723376831,0.001498716483632534
48,0.8372516405638085,0.0008716173672136118
49,0.8564937236837055,9.630304458962957e-05
50,0.8753946493416797,-0.0003009240044598016
51,0.8946262872080863,-0.001700093601209901
52,0.9123339621017116,-0.0029434239484435742
53,0.9259584763276276,-0.0018271828623424302
54,0.9374995790679692,-0.0002608062985290094
55,0.9499819339977992,-0.0011643100886051805
56,0.9616219708401108,-0.0030874226342157973
57,0.96934815131355,-0.0036113007677318065
58,0.9733946720753892,-0.0035194626706105125
59,0.9742691655583736,-0.00355221659883756
60,0.9710895226282256,-0.0027492117439128216
61,0.964981313407847,-0.0019703332436107335
62,0.9577875262054106,-0.002851102150330881
63,0.9478121282828774,-0.003639194416143854
64,0.9330811211812722,-0.0021768441813387884
65,0.9160861654933324,-0.0003916861893714929
66,0.8996673394317786,-0.0003410905529677988
67,0.8827934579463015,-0.0002665975818995636
68,0.8648891954704138,0.001047889614014419
69,0.8484343600716723,0.0017281665255296508
70,0.8343026099651066,0.0014524292479387024
71,0.8209879282991617,0.0022307215564162375
72,0.8095257414515543,0.003421453274754238
73,0.802464382752316,0.002531369001523398
74,0.798434686037019,0.0005818610774303568
75,0.794066313211564,0.0005282621706863277
76,0.789671074932205,0.0019265068109897698
77,0.7877812923535572,0.00234971581796356
78,0.7886134910713501,0.0016104912927100978
79,0.7908951347674047,0.0006674353229928487
80,0.7939978723813357,-0.0005257987026708322
81,0.7966787184732236,-0.001430594259824891
82,0.7972790588806379,-0.0006919719551790049
83,0.7967399251397429,0.0008448879541841925
84,0.7977923575592241,0.0004657757239648619
85,0.800180683622999,-0.001984239734397597
86,0.8001687591336697,-0.0034387498689923413
87,0.7956844831686647,-0.0023319113571887706
88,0.788790161232146,-0.0007932348895356434
89,0.7818606372855753,-0.0008638951562352226
90,0.7742386237724797,-0.0014437557778067545
91,0.764581210777545,-0.000892229608869588
92,0.7539120632015863,-4.660535508005381e-05
93,0.7437328658340364,-0.00017782536242175184
94,0.7333990812103728,-0.00037906236979698416
95,0.7221732194408408,0.00027422273863142443
96,0.7113698497399713,0.0005655167996103383
97,0.7017104640021709,-0.0001983189887060921
98,0.6916026854680112,-0.00046631847018646644
99,0.6804544326086766,0.00030406399549026686
100,0.6699702473153052,0.00040644875566958616
101,0.6604146571971433,-0.00043651490184679065
102,0.6499636041852775,-0.00046165042307608206
103,0.6386288221782229,0.0003021753541685157
104,0.6281103593629456,0.0002518514974307884
105,0.6180516885759766,-7.389980341457325e-05
106,0.6072645205303367,0.0007274101052963666
107,0.597178955760072,0.0013510620016790875
108,0.5893283221189134,0.00014745584686207125
109,0.5817104709508837,-0.0011291817448434993
