Sample_no,ICP,Second_Derivative
0,0.0186402949071539,-0.0008098233773323202
1,0.0197084754684282,-0.0006260013128688733
2,0.0200587436846019,-0.0003273054268388498
3,0.0200587436846019,-0.0013258138924892504
4,0.0201679707546945,-0.002189173203376301
5,0.0151057563308186,0.00018023432272225
6,0.0115205050112819,0.002763456056555226
7,0.0108737062679243,0.0035977514100592
8,0.0139268634940902,0.00413790148279445
9,0.0210326618452668,0.0047760521464626
10,0.0328848279080763,0.0054400631616012005
11,0.0502958260084597,0.005826669803097301
12,0.0736030449684672,0.005986466314964297
13,0.1028656693840418,0.006085508360376921
14,0.1382671272887153,0.005946303051897278
15,0.1797775462011316,0.005334430733526161
16,0.2267164218165525,0.004365574410076449
17,0.278027145952326,0.0032334018340778106
18,0.3326280139846955,0.0019018459419280487
19,0.3892103530398317,0.00038915599464714457
20,0.4461469899205507,-0.0010375228900400962
21,0.501950184105926,-0.0022265265511573346
22,0.5555158742962455,-0.0033255002033139858
23,0.6057839089673909,-0.004411473391117415
24,0.6515827578586844,-0.005310299660652301
25,0.6919717402643861,-0.005897523613018818
26,0.726408442778514,-0.0062130708477189656
27,0.7545694771093061,-0.0062451384041755376
28,0.7763818443074678,-0.0059693777928264136
29,0.7921866603375239,-0.005571851452545434
30,0.802477734665116,-0.005271388393411625
31,0.80751643775556,-0.004997656556060187
32,0.8074880714491176,-0.0045626146233520015
33,0.8028555889493554,-0.003992617635229512
34,0.7942479497397112,-0.003392977542044373
35,0.7822242696022327,-0.0027119976766486753
36,0.7674359178621274,-0.001929614692110615
37,0.7507449595485153,-0.0012150808400366309
38,0.7329054272161011,-0.0006404039061705114
39,0.7144053261346514,-3.410164034514662e-05
40,0.6958133209453927,0.0006775048472259793
41,0.6779292861594068,0.0013263360405206814
42,0.6614312340635883,0.0018512398397690921
43,0.646758590346245,0.0023985305922353817
44,0.6344541065408602,0.0029549664282820798
45,0.6251820169020248,0.0032979024478099195
46,0.6192968447312605,0.0033969312784458416
47,0.6167970532490442,0.0034488723991474013
48,0.6177273080354441,0.003492407112305168
49,0.6222075791926532,0.0034158901380072215
50,0.6301273997888484,0.003295438943603679
51,0.6412816656882911,0.00326058806537316
52,0.6557092473166674,0.0031198423694882293
53,0.6733981044454217,0.0026111454376367693
54,0.6937704643224393,0.0019117342868692766
55,0.7159591249530993,0.0014171789345744923
56,0.7394786184756883,0.0011498415229833359
57,0.7641888611990749,0.0008354786359033861
58,0.7897861387208707,0.0003842940895092406
59,0.8157605119886641,-0.00012815447516295597
60,0.84163083532409,-0.0007273163675795558
61,0.8668195448776014,-0.0013827296534650868
62,0.8905662664569911,-0.0018571104210465539
63,0.9123476591526783,-0.0020935738365572276
64,0.932073255905706,-0.002442830054936368
65,0.9495014780815264,-0.0031349266451197733
66,0.9638089251346754,-0.0038556724910837614
67,0.9741155904298954,-0.004203380633373194
68,0.9801219043993098,-0.004229478346953031
69,0.9819161802447716,-0.00418867373777404
70,0.979516970276132,-0.0040787175311522705
71,0.9729620751085516,-0.003739327595557701
72,0.9625971660283452,-0.0031212481610047027
73,0.9490506595901008,-0.0022236723085622134
74,0.9331923691365396,-0.001055310594198583
75,0.9162445548374012,0.00016957465396774674
76,0.8995663298679396,0.0011046454200966394
77,0.8841167487005726,0.0016874429866354235
78,0.8703588722797262,0.002192056749013155
79,0.8587387145102856,0.0027650558726033947
80,0.8499196416875654,0.003196014679838377
81,0.8444209038104122,0.0032345794468791322
82,0.8422644698147581,0.002880749874344779
83,0.8430414108980554,0.0023047410526139123
84,0.8461322974393299,0.0016977438434967462
