Sample_no,ICP
0,0.011381943132493282
1,0.012583600157087397
2,0.01332536030415521
3,0.013690175835811782
4,0.013812041619207977
5,0.010957823325677865
6,0.008458681780600767
7,0.007209668725241367
8,0.008242845964190086
9,0.01271564442892887
10,0.021995955413845258
11,0.037435596112120606
12,0.060036108390659974
13,0.09041239324006324
14,0.12881631950711317
15,0.1748511477148718
16,0.22721394751345195
17,0.28389327246262785
18,0.3425375915540467
19,0.4006462201431533
20,0.45578858969817937
21,0.5059444895217711
22,0.5496529360664039
23,0.5859895056175326
24,0.6146896951996609
25,0.6362634856782394
26,0.6517852001529861
27,0.6625933670407392
28,0.6701785889566927
29,0.6760531279121316
30,0.6815330740011867
31,0.6877118716288364
32,0.6955382004163752
33,0.705675532079014
34,0.7183481989158178
35,0.7334981029862073
36,0.7509725936183661
37,0.7704543665263426
38,0.7914139698668679
39,0.8132593280556154
40,0.835416015490621
41,0.8573039150319399
42,0.8784286644893821
43,0.8984494266676283
44,0.9170391271677207
45,0.9338254576908439
46,0.9485799104796417
47,0.9612884558029758
48,0.9719530350024965
49,0.9804686521625433
50,0.9866831410810466
51,0.9904249008990499
52,0.9915228109108831
53,0.989890261661799
54,0.9854839886927578
55,0.9781768941693112
56,0.967864409492653
57,0.9546920082924161
58,0.9390327986764035
59,0.9213521736478707
60,0.9022393635775839
61,0.8824166792433388
62,0.8626101408356227
63,0.8435332994159048
64,0.8259212444590325
65,0.8103324210941916
66,0.7969594062737266
67,0.7857557450222169
68,0.7765802247793687
69,0.7691474765150289
70,0.763070302867605
71,0.7579865415587429
72,0.7534895237800551
73,0.7490802051046487
74,0.744377062560548
75,0.7392050333878321
76,0.733417064348046
77,0.7268865925996235
78,0.7196516468297429
79,0.7117812675193881
80,0.7031892761655015
81,0.6938026002699782
82,0.6837347131672924
83,0.6731370461268923
84,0.6620884270642737
85,0.6506798623482085
86,0.6389866465510402
87,0.6269831764487227
88,0.6146545299574111
89,0.6021032087782231
90,0.5894557331862106
91,0.5767751324096955
92,0.5640637646138053
93,0.5512637161191103
94,0.5383479599254865
95,0.5254596183555119
96,0.512825058670046
97,0.5005572099206106
98,0.4886884239160029
99,0.4772795623865467
100,0.4663529976385035
101,0.45586886157979783
102,0.44584888373042103
103,0.4363488887157295
104,0.4272883467585319
105,0.41846224682655286
106,0.4096855072636848
107,0.4008335396911052
108,0.39185447149549874
109,0.38282211971231067
110,0.37387532968465054
111,0.3650667600809328
112,0.35633801491119693
113,0.34764811493887715
114,0.33909817158446964
115,0.33091047804180024
116,0.32323420514855705
117,0.3159796279241095
118,0.3089132598580065
119,0.30188112596275796
120,0.29488097972878335
121,0.2879993971356051
122,0.28131809065103297
123,0.274790104424429
124,0.2682419428932795
125,0.2615975255906285
126,0.2549894915559379
127,0.24856606587935406
128,0.2423582368860785
129,0.2363651108543469
130,0.2305486872086734
131,0.2247757012831462
132,0.21899642714222564
133,0.21338979887401194
134,0.2081349176732214
135,0.20318576702151397
136,0.1984032851349039
137,0.19371993738845936
138,0.1891060031485819
139,0.18456227249363957
140,0.18014268169989867
141,0.17582250504508426
142,0.1714066460624105
143,0.16669434171836928
144,0.16165954722303452
145,0.15641277315545637
146,0.15107617356629063
147,0.14572192513244014
148,0.14037358347520457
149,0.13505710647605382
150,0.12984402361293135
151,0.12482659748071459
152,0.12008492697903207
153,0.11567344209346597
154,0.11157163620123513
155,0.10767875859215312
156,0.1039295386871361
157,0.10035503387914761
158,0.096984585489766
159,0.09377820615831423
160,0.09065971244596609
161,0.08752187227245162
162,0.08425567062696553
163,0.08085976877964202
164,0.07741813782284508
165,0.07393112197879181
166,0.07030839864646286
167,0.06649767458438043
168,0.0624683175628478
169,0.05819553286075636
170,0.05382303828335093
171,0.04963587382622703
172,0.04572790507779159
173,0.041959970906575134
174,0.03833951901795499
175,0.03511000318008802
176,0.029530939085466744
177,0.02447966124118964
178,0.020001221771098757
179,0.016020501554605746
