Sample_no,ICP,Second_Derivative
0,0.0024151899432571,-3.709918459275012e-05
1,0.0025048016518434,7.739306754549918e-06
2,0.0025797334215106,2.258306781629995e-05
3,0.0027296622349533,-0.00031974081171472506
4,0.0028346091710293,-0.0004085028889431751
5,0.0016755595712043,0.000506522953118225
6,0.0014554733647753,0.001351741856947125
7,0.0026475487199282,0.001714481486416825
8,0.0054833049863098,0.0023564267945586003
9,0.0104774638143194,0.0036432020196179252
10,0.0189368437860787,0.005308920500497951
11,0.0328801869871823,0.006727556207678149
12,0.0536260645878394,0.0077459935871523715
13,0.0821931349907578,0.008137638403548229
14,0.1192992597382096,0.007540599749797001
15,0.1640566366085262,0.006377632731087848
16,0.2151348538877678,0.005026092334711282
17,0.271430669150646,0.003101213346152404
18,0.3310748173761711,0.00032166231830018516
19,0.3912095550773754,-0.00286510767060906
20,0.4483014301377752,-0.00558187887027671
21,0.4995280103216686,-0.007391387726173232
22,0.5432005274182724,-0.00829993020461027
23,0.5782809146612689,-0.008382346646947147
24,0.6048999038803285,-0.007994269709209662
25,0.6235044324130805,-0.0072485544936627955
26,0.634622201505546,-0.005868862661764757
27,0.639733732190241,-0.003870717154582093
28,0.6408690484837045,-0.0017320207697439916
29,0.6404801633490731,-0.00013333217384461915
30,0.640187812382887,0.0009739737835261497
31,0.6406932658125267,0.0020432594553773387
32,0.6434024714161741,0.0028964939336487694
33,0.6490794060974897,0.0035530901766853418
34,0.6582031061840563,0.003976774846592923
35,0.6716779070891941,0.003694898995928203
36,0.6889108403383102,0.0029606136986702336
37,0.7090560040646112,0.002223252406928833
38,0.731461029287245,0.0016964269155388123
39,0.7553271106677437,0.0013811598518225499
40,0.780796925898335,0.0008134988583267388
41,0.8071228566781664,8.802588820755464e-05
42,0.8333868179427321,-0.0006595613462300753
43,0.8592707062414193,-0.0014550830520898561
44,0.8833384646022088,-0.0017128089300507687
45,0.9055982235963128,-0.0018755111044464756
46,0.9264388755414824,-0.002516625000461098
47,0.9444236965334204,-0.002995967864259097
48,0.9594727864789117,-0.003538743818914364
49,0.9712652980134916,-0.004289051498180846
50,0.9783517221406834,-0.0045592628484242
51,0.9809506935008394,-0.004703430986370605
52,0.9789936064087584,-0.004945148234163255
53,0.9718223650427048,-0.004678688498993638
54,0.9598548977401804,-0.0036902351410078027
55,0.9439792825885956,-0.002048999983363081
56,0.9259552485075712,-0.00014886453569540326
57,0.9079402002010342,0.0014468590190765407
58,0.8914601411321803,0.0025912004689812307
59,0.8776885538897788,0.0033701723379852833
60,0.8673298356327144,0.004067388567689234
61,0.8609175969304647,0.004847273114765849
62,0.8594690844040054,0.005108844094990905
63,0.8635357324302139,0.004335181545563255
64,0.87204370955526,0.0029148346364099575
65,0.8834945941122161,0.0011589996812393089
66,0.8962776732521545,-0.0006748026122815332
67,0.9080894545191756,-0.0018929506298615006
68,0.9178124264999228,-0.002468699043244177
69,0.925112512406689,-0.0028096199124616195
70,0.9294723835747144,-0.003118015220227144
71,0.930897090644356,-0.003443492762294831
72,0.9286602797685974,-0.00328820105439917
73,0.9229076978328437,-0.002830312910758137
74,0.9146953717448838,-0.002487161502307156
75,0.9035970533782988,-0.001694349716560295
76,0.8907818177119415,-0.0009277074942051766
77,0.8775090100575127,-0.0006193074742477933
78,0.8631574337021786,-6.576773603675368e-05
79,0.8489437368397355,0.00025537437929748497
80,0.8352699787482686,0.00018312919751800605
81,0.8213999611391481,0.0003696926823522906
82,0.8081150405844306,0.0005890557806511321
83,0.79533495616797,0.0007484511613851386
84,0.7833163255431972,0.0007825583969042205
85,0.7722637558423324,0.0007354452096632047
86,0.7616478440895806,0.0006593105770318353
87,0.7521343363553477,0.00013042266559368243
88,0.7426166049440914,-9.505327160727606e-05
89,0.7325266075307376,0.00011303686605629304
90,0.7232051527121731,-0.00027352512433573284
91,0.7133710261703528,-0.000514821992330522
92,0.7026995999829119,-0.0002088080743236631
93,0.6921561568406458,-5.213958284885911e-05
94,0.681358814956356,-8.640819766084218e-05
95,0.6707327291795434,-0.0003122618793194032
96,0.6596723971391567,-0.0002839070448112657
97,0.6480602540011634,-0.00014053531346144843
98,0.6368503511427124,-0.0004502641457820866
99,0.6248256375689376,-0.00043530141877498596
100,0.6122272485631397,-0.0001704463862409744
101,0.5998498154616119,-0.00029401806980061673
102,0.5869223604386031,-0.0004533261086049345
103,0.5736979210750837,-0.0004481027471528731
104,0.5598041678796468,-1.8129981390918593e-05
105,0.545753615699944,0.00035136849416408933
106,0.5326134553951268,0.0001667687507320159
107,0.5192147843014606,0.00034510285437611143
108,0.5060898179135349,0.0007195980869486585
109,0.4940563643204817,0.0006612388783474449
110,0.4824445727797376,0.0005339882933959594
111,0.4715428998528926,0.000473904546596432
112,0.4609352808195242,0.0006523973754284651
113,0.4509250535716892,0.0007136258216911134
114,0.4420355783610246,0.0004388219668873955
115,0.4331617105772503,0.0005183097985341917
116,0.4248911637700746,0.0005633524793071387
117,0.4174716067769481,0.00021069418712574284
118,0.4100001590963531,-7.114706191119202e-05
