Sample_no,ICP,Second_Derivative
0,0.0300956549858985,-0.0009180359336409
1,0.0307410061941396,-0.0003726664828413006
2,0.0307410061941396,0.0002977008030156745
3,0.0311863938874977,-0.0012800641491506493
4,0.0325771606144434,-0.002760577292974674
5,0.0265115249842532,0.0006209882856606742
6,0.0233710058628485,0.004055468841555749
7,0.0243206092236514,0.004937231324757501
8,0.0303867264774766,0.005098298436706401
9,0.0418786187620796,0.004224699550871251
10,0.0577956408389303,0.002779426438681748
11,0.0763354265039928,0.0017965765935099472
12,0.096322260955111,0.0018606796218244796
13,0.1179785406199458,0.0025995449144674276
14,0.1422915995585896,0.0032835411483781198
15,0.1700198343937685,0.0035399467179899023
16,0.2013951027555807,0.0033360231905538718
17,0.2362209150395508,0.0027345985849270144
18,0.2738426987147873,0.001988195530479034
19,0.3133603900250412,0.0014539458804061836
20,0.35424307679591,0.0009648730089107938
21,0.3963156485321563,-0.00036163144038685313
22,0.4385029469126759,-0.0030544992546122224
23,0.477824381277724,-0.0061427810285185624
24,0.5105448200109929,-0.007754259982310385
25,0.5347619899092174,-0.007040404254245819
26,0.5515696531800683,-0.005022307003881593
27,0.5635379815237276,-0.003278710555897929
28,0.5725052583336174,-0.0022066256259918315
29,0.579199130914646,-0.0009627916933177272
30,0.5846143609831992,0.0011080263883299635
31,0.5910091135322936,0.0034475250986240324
32,0.6011555691861008,0.004761252815539213
33,0.6166091965444372,0.004313482087110798
34,0.6367417886511593,0.002656857186261352
35,0.6594632079050241,0.001115366549259339
36,0.6829554368612631,0.0005446132545499083
37,0.7067786854626483,0.0006176799270244393
38,0.7313475380895667,0.00040622015886784824
39,0.7565648827283703,-0.0004070333688013794
40,0.7813645199533416,-0.0011505095254035203
41,0.8047229465188868,-0.001071589735465256
42,0.8267794637155024,-0.00033179944461897426
43,0.8485946513675422,0.0001668075812182035
44,0.8708672096991873,-0.0001970707171906061
45,0.8931335865410704,-0.00119756837790147
46,0.9141666728141098,-0.0021564184344458615
47,0.9328822482029928,-0.002620066599934301
48,0.9488404621912488,-0.0026117470868719794
49,0.962150643465178,-0.0024511978194888817
50,0.9730672632209,-0.002429391183954188
51,0.9816142474494076,-0.0025295955909737655
52,0.9875764995147344,-0.002418424730186497
53,0.9909594690697422,-0.0018436700808124873
54,0.9924120368878228,-0.0010691688898981921
55,0.9929300103668268,-0.0007382569906380643
56,0.9929708987013184,-0.0012130648718098602
57,0.9919475237013592,-0.002182180757599378
58,0.9886775010275746,-0.003006915793482945
59,0.982236314005494,-0.003308659909492334
60,0.972356440179899,-0.003101322361054454
61,0.9592904646716596,-0.0025227138185456854
62,0.9436300898880056,-0.00168388899678093
63,0.9262537600636424,-0.000741022812860509
64,0.9081681836089884,0.00014455872574550832
65,0.8902529642041831,0.0010190754975386296
66,0.8732845122329533,0.0021410621390239026
67,0.8583284703348784,0.0035974415639832003
68,0.8469650894130138,0.004947130412210565
69,0.8407937427215064,0.005420319031740617
70,0.8404341882419166,0.004598170667220708
71,0.844940291235097,0.002882495908326177
72,0.8522959697397022,0.0011930152809985772
73,0.8606168233819922,0.00013956900324768595
74,0.8689298123614821,-0.000463250228025458
75,0.8768516315418782,-0.0012140776098205908
76,0.8837106540711602,-0.0023433505933949383
77,0.8882301292624818,-0.003451374404077223
78,0.8891180934072586,-0.004004452622940385
79,0.8858031293667765,-0.0039020998259205464
80,0.8785077222515953,-0.0034540203628801447
81,0.8677677301673891,-0.002936574851978707
82,0.8540812696444116,-0.002352592050682528
83,0.8379860315600868,-0.0016097887466560434
84,0.8202444488344977,-0.0007764327377055291
85,0.8017651779661603,-6.512459624008482e-05
86,0.7833018970737616,0.00041668028124935974
87,0.7652838259872735,0.0008220863521302135
88,0.748026066438023,0.0013616300982627338
89,0.7320908194169076,0.0018969068424042612
90,0.7181967561953354,0.0019031845838287098
91,0.7064854402161587,0.0010952302827604565
92,0.6959801842879626,3.654839905059548e-05
93,0.6852609821464516,-0.00028436886715937915
94,0.6739098059767922,0.0003293802886235597
95,0.662899048608107,0.0008890226996149386
96,0.653156948820116,0.00045696324671179456
97,0.6440932058682222,-0.0004973387251940298
98,0.634231944650287,-0.0005938127573490715
99,0.6232980082275612,0.0006040570006469181
100,0.6129316894510617,0.001873262275806753
101,0.6049190385894879,0.0017690237351475624
102,0.5991244833550634,0.0003190770017223177
103,0.5936161638920049,-0.0011349193427806492
104,0.5865935852659544,-0.0015014439152467307
105,0.5777736118233993,-0.0008947601226425295
106,0.5680569115158585,-0.00017073316650684234
107,0.5583520192642235,4.272645347200288e-05
108,0.5488373050997352,-0.00017492342068628486
109,0.5391013325189358,-0.00021995824443055145
110,0.5289180050008667,0.00040123280053613875
111,0.5189708127959258,0.0014065208038061827
112,0.5106036361041428,0.0017889065212841337
113,0.5044663762881406,0.0008509710588033431
114,0.4994448932925555,-0.0008478440652749802
115,0.4933658240155688,-0.001959991699154409
116,0.4848947742198682,-0.0018341190546312114
117,0.4744253049463793,-0.001156841002862577
118,0.4630081789286561,-0.0009509673946588165
119,0.4508574218657395,-0.0012762935963579053
120,0.4373177140588087,-0.0012235443088982056
121,0.4221843643996681,-5.429908409634865e-05
122,0.4067330719533685,0.0018711956697908538
123,0.3932941105972113,0.0032618777085269
124,0.3836332125270917,0.0029866034422912496
125,0.3774513676288621,0.0012122674209781997
126,0.3724797668699799,-0.0005382534446084775
127,0.3664576943444257,-0.0008217163825472024
128,0.3591733074344342,0.00012480361468678036
129,0.3521771555298005,0.0006602545941735288
130,0.3463660624576356,-0.00015851835962590877
131,0.3405376350918694,-0.0013097156794349835
132,0.3329247440423334,-0.0011615643843865264
133,0.3236592519361984,0.0003727374290441593
134,0.3148371680894851,0.0018149031530054899
135,0.308271818496704,0.0020334063826140947
136,0.3040092047486587,0.0012760070110952315
137,0.301018010587666,0.00026511129760448116
138,0.2982852694522133,-0.0007430099906613336
139,0.2948246478690459,-0.0015834802434250006
140,0.2895892941931225,-0.0017379501928288382
141,0.2822973641767258,-0.0010192394683931072
142,0.2739415181627164,-0.0001925268216449172
143,0.2656931226108333,-0.00011291825059713684
144,0.2575236348457306,-0.0004971677604707
145,0.2486372080425522,-0.0003197255380001096
146,0.239117080486862,0.0006631921893600207
147,0.2303023913222707,0.0015468265035100473
148,0.2233632948854335,0.0015329380528719266
149,0.2181548806160294,0.0008710817754155539
150,0.2137412614954927,0.00028377631298005107
151,0.2094916970114503,-5.011302585324062e-06
152,0.2052543333574721,-0.0002875228990847703
153,0.2008084681965299,-0.0007508930714183251
154,0.1956173136231124,-0.0011979546656226067
155,0.1891216670959362,-0.0012540631504805028
156,0.1811884752262623,-0.0006965867773926493
157,0.1724186133934205,0.0002447105546988307
158,0.1639732897198416,0.0008821624321876526
159,0.1566944019097001,0.000716820059405647
160,0.1502867539421715,0.00019270832546929711
161,0.1438374706636023,0.000336977480862824
162,0.1373710514663786,0.0013816217170905046
163,0.1323284493409558,0.0022304758603123725
164,0.1299818358589477,0.0017600371833871448
165,0.1297413314595588,0.0002666507405454793
166,0.1296327689850654,-0.0009646355898333472
167,0.1282208165403437,-0.0012679671110217006
168,0.1254251597518497,-0.0010871294742571744
169,0.1216284331770418,-0.0009660868938780286
170,0.1168690326216053,-0.000829734205688229
171,0.1111717022382278,-0.00045553746215654806
172,0.104993968668608,-1.2231947864663195e-07
173,0.0988928214507876,0.0003067779738901537
174,0.0931184154376961,-0.0016551386909567263
175,0.087841052558908,-0.00342031437724373
176,0.0746223074429573,-0.0008358667548724972
177,0.0631080261580535,0.0011917951712245023
178,0.0527827324287285,0.0008108031959148197
179,0.043142180442097,0.0005586802894721656
