Sample_no,ICP,Second_Derivative
0,0.0203239147595593,-0.00040382225498830204
1,0.0224364080463779,-0.00044754851680770067
2,0.0241232159472985,-0.0004950494876689252
3,0.0252968859386823,-0.001851316504395825
4,0.025942319184362,-0.002988061943959775
5,0.0207520978134034,-0.0011306078332923505
6,0.0158091746455864,0.0007520165942035005
7,0.0116848783549551,0.0011095864164957256
8,0.0086840964836248,0.0014402899116725744
9,0.0070560045624897,0.0019753415494327747
10,0.0073201779683535,0.002767707601257975
11,0.0103284969677554,0.0036499619052728755
12,0.0170270898581141,0.004423123014258824
13,0.0282008369941126,0.0050221264073918494
14,0.04442649380491,0.005480316349376651
15,0.0661616826500372,0.005782656195148221
16,0.0937471631492125,0.0058141903191864
17,0.1272531530865547,0.005461016652971381
18,0.1663245937702606,0.00472354584939183
19,0.2101886901349577,0.003703175915229319
20,0.257796207788876,0.0024964813658189117
21,0.307936930844278,0.0011401601276754617
22,0.3592537472707671,-0.00033382632540396306
23,0.4102458120643001,-0.0018237373428397208
24,0.4593759814510423,-0.0031739069984726698
25,0.5052597439129634,-0.004265275321578693
26,0.5468025876374268,-0.005067275283618777
27,0.5832125744753118,-0.005591913979009183
28,0.6139600926893363,-0.005818578479065306
29,0.6387977491216236,-0.005692062867003883
30,0.6578432838249845,-0.00519794591474812
31,0.6716146722999198,-0.004419364813174509
32,0.6809346913016402,-0.003502683232015663
33,0.686754136225518,-0.00257064760504383
34,0.6900153658502333,-0.00167895539017765
35,0.6916110097309408,-0.0008506952785656552
36,0.6923802188381157,-0.00012774253894184961
37,0.693065102122101,0.00043259178995555536
38,0.6942341016702308,0.0008087096923850845
39,0.6962495616730835,0.0010431877604056283
40,0.6993228232718862,0.001206838566438967
41,0.7036067722656885,0.0013364767947217082
42,0.7092388991392975,0.001415556558027331
43,0.7163098900371803,0.0014150479676723338
44,0.7248172012388181,0.001343253698760094
45,0.7346731996793614,0.0012475807859076704
46,0.7457685181333791,0.001169388455877718
47,0.7580268324651732,0.001104499511481255
48,0.7713973888514509,0.0010116538516665163
49,0.78579846329691,0.0008572043694619613
50,0.8010728749761888,0.0006484678443428593
51,0.8169989116064947,0.0004246647730635489
52,0.8333422324782982,0.00021944586605374128
53,0.8498980190083336,3.416226548683121e-05
54,0.8664893734446225,-0.00015498729527810284
55,0.8829337754721198,-0.000368308860416916
56,0.8990165652298344,-0.0006030236755035778
57,0.9144962964942384,-0.0008393771280325313
58,0.929131662313032,-0.0010612105973294983
59,0.9427013090042268,-0.0012675233110594486
60,0.9550019170069116,-0.0014655414809749134
61,0.9658362282699774,-0.0016580070732511165
62,0.9750100057768916,-0.0018418541685322753
63,0.9823391192427235,-0.0020178200603753194
64,0.9876506778727424,-0.0021935763735935754
65,0.9907707299739684,-0.002369584733756369
66,0.991517044474219,-0.0025209436428410836
67,0.9897240017701878,-0.0025997651145032996
68,0.9852996365043312,-0.0025634158446639355
69,0.978278213108394,-0.0024037801896658606
70,0.9688285651557876,-0.0021477068798543275
71,0.9572173036879368,-0.001827871103417894
72,0.9437666662878268,-0.0014546971929350339
73,0.928844909853808,-0.001017768385125295
74,0.9128859786481258,-0.0005121965940971807
75,0.896401442479178,3.99507256016729e-05
76,0.8799565046320361,0.0005934353915838519
77,0.8641177780069547,0.0010996602744315909
78,0.8494007721822818,0.0015203518872847488
79,0.8362327546324577,0.0018280586552357758
80,0.8249264472816665,0.002004993519855086
81,0.8156599658789039,0.0020485047580860727
82,0.8084720964604716,0.0019741900020033287
83,0.8032811961576943,0.0018046916430936866
84,0.7999145056472899,0.0015513226028849025
85,0.7981211930088595,0.001211080962891159
86,0.7975622052456479,0.0007880812551656347
87,0.7978055137115894,0.0003179598360601166
88,0.7983622298646684,-0.00013555073697807396
89,0.7987616737585597,-0.000514799241714381
90,0.7986200515357766,-0.0008006439932642939
91,0.7976586368386724,-0.001010028547801911
92,0.7956752972338277,-0.0011630672039970869
93,0.7925154857275776,-0.00125729423130988
94,0.7880782741158904,-0.001277002996759674
95,0.7823431576912432,-0.001223809062665393
96,0.7753732390109144,-0.0011294569793548481
97,0.7672755934042472,-0.0010329976788392703
98,0.758150375988519,-0.0009472243417992798
99,0.7480760384018942,-0.0008533685004592229
100,0.7371386155989265,-0.0007312126875173852
101,0.7254630093977043,-0.0005903561223600806
102,0.7132020044592644,-0.0004658098097924668
103,0.700488555904074,-0.00038158753354422537
104,0.6874021540804325,-0.00032353387994454863
105,0.6739877522762668,-0.00025339878078708966
106,0.6603081681818224,-0.00014949269091535378
107,0.6464733535253113,-2.8438621241688722e-05
108,0.6326162115195508,7.60931395092368e-05
109,0.618845200289389,0.00015203952858977576
110,0.6052286274153162,0.0002191886091041928
111,0.5918252051678259,0.0002992002792812365
112,0.5787177977474984,0.000382383106843992
113,0.5660020111633877,0.00043327866818609895
114,0.5537365005070566,0.0004307550308050023
115,0.5419119318316938,0.000395235576817643
116,0.5304782233898347,0.00036889733144582215
117,0.5194027948072706,0.00037036386688964196
118,0.5086955355983962,0.00037701746831093896
119,0.4983751132504059,0.00035602699121356496
120,0.4884209176802014,0.0003068050367980163
121,0.4787715396583955,0.0002635748687850187
122,0.4693735199091987,0.00025494165043518646
123,0.4602222655415251,0.0002696547116965847
124,0.4513458887399367,0.000270299156275397
125,0.4427516102714411,0.00023849719803258063
126,0.4343994541957763,0.00019730289607032547
127,0.4262349437934874,0.00018439180462739846
128,0.4182422312358972,0.00020823472842639024
129,0.4104558445340433,0.00023776548907436523
130,0.4029179471897237,0.0002347517284099071
131,0.3956278072308967,0.00018991933426265595
132,0.3885326700571898,0.00012517237555315086
133,0.3815594472648007,6.702954251863735e-05
134,0.3746480824268685,2.5130179759108584e-05
135,0.3677592054687792,-5.6388358762593516e-06
136,0.3608640155155836,-3.214025755951533e-05
137,0.3539364083292527,-5.773824517592285e-05
138,0.3469513875740607,-8.421094474471424e-05
139,0.3398826582090225,-0.00010965494415575427
140,0.3327019158535589,-0.00012359954980516175
