Sample_no,ICP,Second_Derivative
0,0.0182415770336177,3.837088814464748e-05
1,0.0182415770336177,0.0004425355623319492
2,0.018482030258856,0.0006515862675392755
3,0.0197712660577072,-0.001253069969282399
4,0.0213288285542514,-0.003557347929632275
5,0.0162886752046671,-0.0011367933301000758
6,0.0099462351311177,0.003592306090399775
7,0.0082589110312267,0.005706933325531525
8,0.0129328660695831,0.006483178336086701
9,0.0230568801599124,0.008677813411466872
10,0.0418522103523953,0.010764287624199773
11,0.0725661029344656,0.010816042237024277
12,0.1138287051320066,0.010947028025730603
13,0.1653394946571159,0.01165606162813453
14,0.2295933120145403,0.00976928368143612
15,0.3047371328923043,0.005047037262185666
16,0.3844350536228185,0.0005012387781510724
17,0.4643229201762354,-0.003391784702926587
18,0.541281750343701,-0.007546256571423909
19,0.6103415686484601,-0.010704836150814342
20,0.6679434207788878,-0.012115148498272277
21,0.7135408725174275,-0.013107363131202004
22,0.7461444972209855,-0.013816579951958119
23,0.7643107238615868,-0.012723092801423919
24,0.7690792538552508,-0.009217237438891857
25,0.7641882040000505,-0.004360953374443977
26,0.7551450607339486,-0.0007383291146328963
27,0.7466218706407383,-0.00031075471584615655
28,0.7382575511541148,-0.00061509569815002
29,0.7278125184180414,0.0021241825330063357
30,0.718909658781681,0.005883893013187952
31,0.7174998963273699,0.006412563661692489
32,0.723097338461999,0.005165132231015224
33,0.7328375288834683,0.004950969311269565
34,0.7479455470663778,0.003984995157198051
35,0.767979038684645,0.0019191896025477218
36,0.7887337362995489,0.0019829317735449437
37,0.8107973068960126,0.0026796701637484266
38,0.8374536526268997,-0.00018955286265942561
39,0.8643342557623739,-0.0034626732803800797
40,0.8854153575036129,-0.002217561718169614
41,0.9040205115072149,-0.0002455402074013624
42,0.9245068155076476,-0.002104499348399569
43,0.9427246064224504,-0.004052986162540462
44,0.955180276118084,-0.0029161381020335053
45,0.965216756687524,-0.0019996324481534322
46,0.9741891843203864,-0.002510942108500891
47,0.979710377159984,-0.001941140725881696
48,0.9831543240886852,-0.0016442989703067123
49,0.9864394347289172,-0.003934565500797765
50,0.9855422679757572,-0.005494055157973549
51,0.9774302302946593,-0.003684983277274928
52,0.965953991230935,-0.0023443760086739873
53,0.9536810927513016,-0.004082064830673415
54,0.9369882104514168,-0.005392853141630377
55,0.9136036958852504,-0.0037548136232281037
56,0.8864510171053771,-0.001208512838539566
57,0.8585070445262867,0.0008504618485785098
58,0.8310797724051792,0.0032861180853449856
59,0.806812240561637,0.005759118203109648
60,0.7888530000463612,0.007133045294153123
61,0.778153909409426,0.008151134770542134
62,0.7751584088641557,0.009687183540701333
63,0.7821001173393834,0.010047642683565644
64,0.8002125518447555,0.007387638390793788
65,0.8262368960036035,0.003164134903480248
66,0.8548172483885305,0.00012855986924922846
67,0.8830302142817446,-0.001463392615138448
68,0.9099361844093024,-0.0028857299150213123
69,0.9339699620993318,-0.004445248868991558
70,0.953512200769989,-0.0062705813093531515
71,0.9671287144409528,-0.008351493479527461
72,0.972005891893263,-0.008558562992456165
73,0.966881492864464,-0.0051804431846859955
74,0.9562653310467124,-0.0010400971592250952
75,0.9459124985492312,0.00033189929942759044
