Sample_no,ICP,Second_Derivative
0,0.024421190433965,-0.00036970528889732415
1,0.0265905840630897,-0.0002285942692266743
2,0.0284608279131524,-0.0002538935490399236
3,0.0303141440234944,-0.002035792808147049
4,0.0314848911961801,-0.0035659862061718506
5,0.0258945327513109,-0.0012579472258882254
6,0.0202450096545204,0.0017340451259842248
7,0.0164431325755745,0.0032324205610498
8,0.0159413086167976,0.004575306482457875
9,0.0199214146440373,0.0059102082988059254
10,0.0299388335089063,0.006850261574235726
11,0.0470405299077238,0.007332640327151472
12,0.0713374046979579,0.008069314974073996
13,0.1034902064800162,0.009082040067473004
14,0.1450132357833055,0.00930667316204388
15,0.1962680433222006,0.008362482571375694
16,0.2559157595168286,0.006888872408182145
17,0.3224958104498878,0.0049726604053932505
18,0.3943737728830803,0.002419544084509076
19,0.468614219199148,0.00017063829916656725
20,0.5425099625873683,-0.0010194413743150055
21,0.6154151811450744,-0.002393303730806831
22,0.6865683867943962,-0.00511856530785923
23,0.7526429281677736,-0.007824432360174743
24,0.8101525497699873,-0.008727372918052145
25,0.8585729457497737,-0.008410862984208622
26,0.8988272210733698,-0.00822598433247676
27,0.9308595113949394,-0.008069086315745377
28,0.9545979550468452,-0.007594801877556262
29,0.9708697317771235,-0.007218892247610714
30,0.9799894815100956,-0.006623620458241691
31,0.9820043831688648,-0.004906562305482476
32,0.9788865261403792,-0.0028548584979068425
33,0.9735127853386762,-0.0021951371945849174
34,0.9663641367790354,-0.002515990755107722
35,0.956240638730148,-0.0019673517909662153
36,0.9437777843972608,-0.0006344254561657381
37,0.9310990849577548,-0.00014456482526692405
38,0.9186537301908232,-0.0005700566416536323
39,0.905379271884294,-0.0006241250167746959
40,0.8912494494177711,-0.00015187587014678372
41,0.8771629587437344,7.473007467981296e-05
42,0.8632376651641318,0.00012932095909576335
43,0.849245565901894,0.0004929943278591253
44,0.8357431647468756,0.0008647871535549245
45,0.8233001503714902,0.0009070778910310329
46,0.8117078129438391,0.001083642367961546
47,0.8009830464052105,0.001674973503592303
48,0.7920070306126488,0.00205128688195208
49,0.7853658364532999,0.0017199227612319234
50,0.7805113958092668,0.0011449986386489475
51,0.7766283175463171,0.0009441017904615601
52,0.7735957555604805,0.001000664981842453
53,0.7716672058011805,0.0008261908638120818
54,0.7706827752390641,0.0003269978501320159
55,0.7700108575112923,-0.00021091599001316075
56,0.7690777863181758,-0.0006789131290695638
57,0.7675108452613514,-0.0011976416182816474
58,0.7647571448810092,-0.0015999237729291405
59,0.7602202665382839,-0.0015043607345206766
60,0.754036808352126,-0.001125446388579282
