Sample_no,ICP
0,0.06220706524695621
1,0.07297680400538056
2,0.08289889456931028
3,0.09132322572003092
4,0.09797506236212905
5,0.08951373779807835
6,0.08027428461670189
7,0.07016803667021097
8,0.05912927502649702
9,0.04788367035226071
10,0.037534615655033014
11,0.02908762846984734
12,0.023768040418794347
13,0.023104257505785486
14,0.02832878848365989
15,0.0403066708667484
16,0.06014251912787692
17,0.08891103769059984
18,0.12652425470944326
19,0.17180200548587712
20,0.22386618938849848
21,0.2823342374473515
22,0.34581654436419684
23,0.41153880869080167
24,0.47714354922506097
25,0.5418171745374816
26,0.6050079742370679
27,0.6651383619481012
28,0.720442539254187
29,0.770259234645766
30,0.8147476508722099
31,0.854026789336032
32,0.8881932846500177
33,0.9174452647936006
34,0.9415780682526405
35,0.9600084267664832
36,0.9727887767138484
37,0.9809189522409282
38,0.9852085474378656
39,0.9855351974882882
40,0.9816733831427061
41,0.9741593700971316
42,0.9638716592506112
43,0.9513963530952384
44,0.9372738327641194
45,0.922326740964752
46,0.907305687435286
47,0.8926005844300113
48,0.8785498889329197
49,0.8656186833463928
50,0.8540938149046124
51,0.8440014005823745
52,0.835425563124581
53,0.8285344287878997
54,0.8232949314763696
55,0.8195633211561157
56,0.8174020815765266
57,0.816903878336459
58,0.8178135788168308
59,0.8197500529346576
60,0.822694013526651
61,0.8268864900912671
62,0.8323905298413533
63,0.8390223748712037
64,0.8463933677922338
65,0.853681916175324
66,0.8597766436939428
67,0.8641287383447747
68,0.8671678476857797
69,0.8694551253208542
70,0.8706997903665966
71,0.869938625142676
72,0.8663315220695752
73,0.8594486399363691
74,0.8491795383589064
75,0.8357897457722456
76,0.8198159965221448
77,0.8016011346974163
78,0.7811615493983315
79,0.7587145755378334
80,0.7351106651106653
81,0.7116491845836532
82,0.6896991979987445
83,0.6704458486034224
84,0.654613369442065
85,0.6423419577484282
86,0.6334729990022026
87,0.627758616014964
88,0.624628552981586
89,0.6232375990269298
90,0.623178296200207
91,0.6246985658825976
92,0.6277664494748861
93,0.6314995654929261
94,0.6351239511811556
95,0.6389198692745064
96,0.6435293548635241
97,0.6488640040295761
98,0.6543593149860554
99,0.6597136109257822
100,0.6647078762014921
101,0.6689671679733407
102,0.672584655276737
103,0.6762074124383105
104,0.679778635874593
105,0.6821154063262006
106,0.6826216512533897
107,0.682454973906522
108,0.6829065382984864
109,0.6834591568043337
110,0.6825688468970076
111,0.67963154729954
112,0.6751361413939443
113,0.6696600571423896
114,0.6637637690685777
115,0.6580382249487176
116,0.6521342329355179
117,0.6445710722173444
118,0.6346774793971257
119,0.6239348014456763
120,0.6142082296701539
121,0.60540542181854
122,0.5960948618861256
123,0.5857131218680028
124,0.5748951962710462
125,0.5642209395799657
126,0.5538443249482288
127,0.543867649671223
128,0.5340335149547497
129,0.5235932508693439
130,0.5124446297782316
131,0.5017368995780114
132,0.492335384335394
133,0.48340111662575685
134,0.47362459406415247
135,0.4632215921796539
136,0.45348016061278107
137,0.44480183883284014
138,0.4363954797364722
139,0.4276168525914336
140,0.41854120815287815
141,0.40941092719543626
142,0.4004148367737128
143,0.3917937464024241
144,0.38338463825029073
145,0.3743758087642637
146,0.36431189810116693
147,0.35399684113750757
148,0.3445167201163773
149,0.3356145118452524
150,0.3259415549765227
151,0.3148165509786828
152,0.30288451682917106
153,0.29102739194787175
154,0.2794072428635147
155,0.26771737323057193
156,0.2557279772701165
157,0.24340045652132666
158,0.23098336311028472
159,0.21915406571677173
160,0.2085816939612164
161,0.19918018675534263
162,0.19027323055854498
163,0.18171260835864694
164,0.17430953812567657
165,0.16876029736836007
166,0.16457261866449974
167,0.16061215162440667
168,0.15648578320654194
169,0.15280100195102
170,0.15011325251746707
171,0.14816095910057722
172,0.14621317665261008
173,0.1437434355739856
174,0.14069001165870748
175,0.13741299868056714
176,0.12075033486002568
177,0.10481539207531926
178,0.08905952950132956
179,0.07288258173017789
