Sample_no,ICP,Second_Derivative
0,0.0323606460512606,-0.0008310110946054966
1,0.0352668369157794,-0.000803580945180099
2,0.0373557317604054,-0.0007271746583214014
3,0.0386821908839894,-0.002784026246220076
4,0.0394421188362646,-0.004625377488395873
5,0.0309614398673191,-0.0016996071583021488
6,0.0230269959585403,0.001282550425203049
7,0.0164422602174402,0.0018563389931997988
8,0.0117420747816282,0.0023266323206665254
9,0.0093484365403605,0.002827879882489626
10,0.0097636828873822,0.003386475988100175
11,0.0135661323932393,0.003966231743703001
12,0.0213311949455369,0.0045665655669510745
13,0.0336487552209301,0.00519133124450175
14,0.0511649692714959,0.005768601767750074
15,0.0744967030266279,0.00618436405854767
16,0.1040731506684552,0.006383199666746799
17,0.1400821070665164,0.006361462084843259
18,0.1825141307324017,0.006061567175747285
19,0.2311133594457779,0.005370571776637793
20,0.2852013794993373,0.004283682422134685
21,0.3436268989315906,0.003001515748751231
22,0.4050233579548117,0.0017630125987090628
23,0.4681465014124082,0.00059029475505043
24,0.5318973868051223,-0.0006968939068721647
25,0.5950272829134275,-0.002170143465079072
26,0.6559838400279443,-0.0035842388932887104
27,0.7132274905541306,-0.004581890915580561
28,0.7657333376776114,-0.0050859894502165715
29,0.8131001345325114,-0.005380134797869279
30,0.8551388775264123,-0.005756270855041823
31,0.8914522393194151,-0.006161157981536242
32,0.9215193339550458,-0.006280555780318137
33,0.9451597121801738,-0.005951412755386132
34,0.9627775672624068,-0.005390515507341709
35,0.975061534019388,-0.004965560610788594
36,0.982473738540401,-0.004789276729823988
37,0.9851011134154478,-0.004608926785111711
38,0.9830128028990992,-0.004102779746097157
39,0.9767049856710608,-0.0032439115679251396
40,0.9671407482734088,-0.0023478011781885855
41,0.9553332116549732,-0.0017723800580886906
42,0.941877488934964,-0.0015808942424168082
43,0.9268719174065309,-0.0014907877291883975
44,0.910290652626852,-0.0011497112281176336
45,0.8924474722413349,-0.0004761685447557673
46,0.8741049714062695,0.0002604633078257257
47,0.8561183528971159,0.0007057390139287023
48,0.8389611434169899,0.00077661702231277
49,0.8226121896086117,0.0007453555274900547
50,0.8069237835169614,0.0009554158840696103
51,0.7920874484300677,0.0014638886749920588
52,0.7787080871532113,0.0019890999837854917
53,0.767418261951492,0.0022091493277507923
54,0.7584487907246031,0.002078620539866044
55,0.7515856727839194,0.001836243298533019
56,0.7465039764554592,0.0017370766275865146
57,0.7430980568104789,0.0018219928523366402
58,0.7415074686966613,0.0019385156492940647
59,0.741898412246385,0.0019261255432804492
60,0.7442650235350396,0.0017445336532911915
61,0.7484032698554128,0.0014524510609494334
62,0.7540007129865828,0.0011184698066832588
63,0.7607179317082384,0.0007714164119833333
64,0.7682102816648589,0.0004142999606237263
65,0.7761182592089974,6.320984269719832e-05
66,0.78407705018563,-0.0002358519829668282
67,0.7917714260805451,-0.00044097930505812566
68,0.7990004107745338,-0.000578499679082245
69,0.8056606757318603,-0.0007535914432309221
70,0.8116097726471085,-0.001047074144330501
71,0.8165355596102518,-0.0013859305054961801
72,0.8200308379423613,-0.0015735271004955753
73,0.8218667214666586,-0.0015128875874254044
74,0.8221577948356318,-0.0013759816553111648
75,0.8211463329733638,-0.0014563392654640128
76,0.8187808251076576,-0.0018134400536098105
77,0.814600587418213,-0.002138757039905459
78,0.8081500951652442,-0.0020622924923427988
79,0.7994998137034403,-0.001563691658103189
80,0.7892701952534595,-0.0009751302556987584
81,0.7781442733562548,-0.0005613698748614671
82,0.7664897743188799,-0.00021918557348318823
83,0.7545432535096235,0.00030835719151153795
84,0.7428326110903675,0.0010002209064790824
85,0.7321756624290383,0.0015135013797417385
86,0.7231763314877714,0.0016083769098548528
87,0.7158620768674201,0.0014641164489564984
88,0.7099535595245947,0.0014346140282825437
89,0.7054049571016279,0.0015599394884026063
90,0.7024692436745482,0.0015082200288018544
91,0.7011875952894461,0.0010508953165284107
92,0.7010178079397091,0.00043499264115298697
93,0.7011738147433779,0.00012875952286514614
94,0.701306342769482,0.0002522140280626084
95,0.7016750722887704,0.00043804457209817294
96,0.7026037337115053,0.0003088545135069287
97,0.7039285081225555,-5.000294435186792e-05
98,0.7051365427075563,-0.0002261489354851154
99,0.7059819321789331,-2.885310561726029e-05
100,0.7067647559616669,0.0002618988137707001
101,0.7079199438128417,0.00024204173505301685
102,0.7094405644708602,-0.00013930784586574374
103,0.7108261223869624,-0.0005578115450821097
104,0.7115591415965906,-0.0007227381461640259
105,0.7115010547807546,-0.0006828024385281128
