Sample_no,ICP,Second_Derivative
0,0.0269945266026121,-0.0025836146195650014
1,0.0293624009067429,-0.0016504963078986003
2,0.0296132197471419,-0.00044116886470467465
3,0.0296132197471419,-0.0016485828839284504
4,0.030467237432853,-0.0034773219718862505
5,0.0232697070518271,-0.0008936430649881242
6,0.0174119672310191,0.00131000406663055
7,0.0133516220965598,0.0005623011215318994
8,0.0095967132957074,0.0006711392516854503
9,0.0056827416274201,0.002894969798213675
10,0.0044660163671375,0.005699372284151825
11,0.0095937403511351,0.00696585425106755
12,0.0221328085751749,0.006939891915123999
13,0.0413681560791203,0.00722763577930945
14,0.0675591684437083,0.008162587681537676
15,0.1020531149243433,0.008927762009405548
16,0.1456358790383924,0.009240946824683557
17,0.1984491218071885,0.009171498672046204
18,0.2606763769318107,0.008065107029315212
19,0.3315311233782185,0.005329873623265646
20,0.4079773029424899,0.001828834058901066
21,0.4859326194423111,-0.0009176082631278254
22,0.5625935651887733,-0.0025892668505759775
23,0.6366636824538924,-0.004015322902952631
24,0.7068527600327529,-0.005664840087220957
25,0.7713334538536631,-0.007239711519646558
26,0.8284525945278486,-0.008482214088698758
27,0.8770443791748477,-0.009462127277129362
28,0.9161235726681493,-0.010152344472972974
29,0.9449067953875148,-0.010298387116178226
30,0.963185172916558,-0.009660708202354096
31,0.971575663135469,-0.008241428008536833
32,0.9716039403555504,-0.006524303955770361
33,0.9652788188492758,-0.005343367934131121
34,0.9539254919714614,-0.0049578305208255735
35,0.9376085028265582,-0.00448772770719244
36,0.91641572150407,-0.0030135799596047452
37,0.8919872759750708,-0.0009579967254140509
38,0.8668516311982597,0.0004908366636672823
39,0.8425340622219272,0.0010042411659514083
40,0.8192508875471185,0.0012193634745726323
41,0.7970978131325892,0.001571806900583811
42,0.7765275977942678,0.0019563802093173766
43,0.7579487916455865,0.0021855444972604665
44,0.7416298288786867,0.0020429229014733152
45,0.7275419481476256,0.0014777269428003503
46,0.7149037515689988,0.0012718050028394656
47,0.7030460124208662,0.0023673508141776878
48,0.6932648942706687,0.0039009683024283925
49,0.6880194799508175,0.003607141809201908
50,0.6872299101820523,0.0012391761381126687
51,0.6874215147175764,-0.000372766144570269
52,0.6861516306458865,0.0007908597456537381
53,0.6853324849060543,0.0029217468413527403
54,0.6882367900923356,0.00307767242805998
55,0.6949304424599431,0.001126597986029737
56,0.7026326392510247,-0.0008964654950825435
57,0.7090347919579508,-0.0017332116544760134
58,0.7134426264293836,-0.0013837758160579194
59,0.7162062948380545,-0.00023654775108394865
60,0.7187175103435108,0.0006452460553866279
61,0.7224316067138224,-2.1407031138565014e-06
62,0.7265733784791846,-0.0015520014616550726
63,0.7286483557771349,-0.0017950631882574786
64,0.728221240768238,-0.0004373964809860631
65,0.7276848520874175,0.00017337850318277503
66,0.7281195171333472,-0.0009564686384178345
67,0.7274148624104312,-0.0016498676628855513
68,0.7241919189447851,-0.00035898173548312706
69,0.7205454020819027,0.001206228748281274
70,0.7188283938142904,0.0011982606415324726
71,0.7185008567464992,0.0005512482669768337
72,0.7182579112499257,0.0007352409871681787
73,0.7186613044790031,0.0012293425696499605
74,0.7206283926342336,0.0011905071898087038
75,0.7237391224901069,0.0011325463151021231
76,0.7277609027777764,0.0012190772543769213
77,0.7333471257616191,0.00044207482174640766
78,0.7397697219388268,-0.0010106662273350053
79,0.744723428320117,-0.0013482587603886043
80,0.7477358761905373,-0.0005061766113708954
81,0.7507066958370604,-0.0007788125608068353
82,0.7536773239967641,-0.002628265814622166
83,0.7535747131107765,-0.003233457855794958
84,0.7491057085445023,-0.0011271544498046016
85,0.7435088989613128,0.0010175516100605353
86,0.7400254752930221,0.0005178787057992795
87,0.7375132912520912,-0.0013289607990312757
88,0.733016756864739,-0.0018043744411830043
89,0.7262018403467445,-0.0008141128023914368
90,0.7187905406717239,1.5612628049027633e-05
91,0.7116339382318321,0.00021399297938373696
92,0.7046267749909049,0.00021233461105413243
93,0.6979220080344546,-0.00012331425584341527
94,0.6913123477543024,-0.0008273458707826475
95,0.6837168208137034,-0.0011021795498663556
96,0.6746885370345693,-0.0006763613663487711
97,0.6651029153934869,-0.00047452897478875156
98,0.6553592808494412,-0.0008105820622451854
99,0.6445908940741153,-0.0005348510185070321
100,0.6327876964153323,0.000838393661074438
101,0.6219394686807156,0.0017795701779384498
102,0.6135696866255211,0.0008968885184486297
103,0.6064063239990697,-0.0008498272165068932
104,0.5979392309095045,-0.001446342312019594
105,0.5874738704513962,-0.0004380876726975125
106,0.5765234059454095,0.0008882282926770679
107,0.5667890662129327,0.001312997962216761
108,0.5586604941520228,0.0007814555135231827
109,0.5513562538233362,6.202792259532575e-05
110,0.5439234044127288,-0.0001205491708012596
111,0.536171553124121,0.00023981020412314202
112,0.5287041179902298,0.0005347771102219845
113,0.5219460932413984,0.00048763690325984155
114,0.5156239400086187,0.0005850211460780297
115,0.5096711809717152,0.001061485508791482
116,0.5048838466113197,0.0010961303074383671
117,0.5016422107371978,-2.4553972338026142e-05
118,0.4985282744437742,-0.001455297754555912
119,0.4935150246133284,-0.0016948318808839985
120,0.486351511258005,-0.0006643519559644401
121,0.478608510965923,0.00030811989688328545
122,0.4715173402483781,0.0004005866718308493
123,0.4649344769060507,-1.4452996383113037e-05
124,0.4582855159260746,-0.0004699203408923963
125,0.451202630860646,-0.0008998747964635151
126,0.4431740102402015,-0.0009984789144277667
127,0.4338712856293872,-0.00034993657691623214
128,0.4240685888966173,0.0006345391330271621
129,0.4151401940904635,0.0010357448438611527
130,0.4075013240851418,0.000754879744710335
131,0.4005520819269844,0.0003896499473530074
132,0.3939535782525076,-8.031544427930526e-05
133,0.3875225695529173,-0.0010074629815181868
134,0.3800845706427562,-0.0015784475485867422
135,0.3704632052527775,-0.0005293892026265595
136,0.3599017728386578,0.0013563885668894937
137,0.3512862841421314,0.0016124055031560836
138,0.3451445293021174,-0.00028723612284248246
139,0.3385589850441097,-0.0017971474864801468
140,0.3292383412742071,-0.0009377383013409596
141,0.3186430960001674,0.0009559654204879808
142,0.3095812000409329,0.0015596458844958638
143,0.302551068638177,0.0007637031538001715
144,0.2961626423456422,-0.00010407135208324869
145,0.2895138538913873,-0.0005570467289737757
146,0.2823277992420185,-0.0006491447387145244
147,0.2742484522287025,6.48434873597864e-05
148,0.2658963771835367,0.0013910477512982522
