Sample_no,ICP,Second_Derivative
0,0.0156888271106538,0.0004983368098989251
1,0.0244078296980353,-0.0005808061000369237
2,0.0330855976403478,-0.0019438451366637736
3,0.0395638451177196,-0.0030787148838543237
4,0.0427069876233867,-0.0027848943423955004
5,0.0424050010019866,-0.0012001635440961524
6,0.0411888002368436,7.100753373140076e-05
7,0.040445502709869,-6.777931687792366e-05
8,0.0399546429852261,-0.0011538942879684502
9,0.0382148871502397,-0.0018928431854445494
10,0.0341049085817348,-0.0011244111213996513
11,0.0284128988488322,0.0010462855444928988
12,0.0237575296926449,0.003195815707805451
13,0.0227960527253963,0.003745261611678075
14,0.0261934136347768,0.0023623496961698003
15,0.0321602530486727,0.0003480102465100764
16,0.0380786963615879,-0.0003911518568915501
17,0.0429164943579894,0.0010691864259102738
18,0.0483993716608328,0.0038982409236547003
19,0.0579494813709472,0.006231569232283352
20,0.0743130106546965,0.00675773758553172
21,0.0979087453130384,0.005783729647578697
22,0.1272575999906871,0.004859066424472508
23,0.1610029278454444,0.00531069378893188
24,0.1996384550245677,0.0069905210055832695
25,0.2453398855335779,0.008336517913668823
26,0.2999813940807814,0.007691676248281397
27,0.3630229148763867,0.004736695160921976
28,0.4310910381301207,0.0008096913459484101
29,0.4996527248628834,-0.002147045586438745
30,0.5654394475632536,-0.003112297753098056
31,0.6276943525036252,-0.0027141952297020794
32,0.6873386659839943,-0.0025950983809191752
33,0.7448791992255586,-0.0039897346453429405
34,0.7988574908810583,-0.006712162108825331
35,0.8461051073661202,-0.009358819906971377
36,0.883527667342821,-0.010506244112622715
37,0.9098957358787964,-0.009880787961926818
38,0.9261728673540928,-0.008541575923483757
39,0.9341632125437652,-0.007955963117496523
40,0.9346517636714295,-0.008752210151033696
41,0.926606836738748,-0.01017701795408954
42,0.9081218193846315,-0.010691734003886372
43,0.8783423891173726,-0.009208845290525264
44,0.8388249390822881,-0.0059575002311373915
45,0.7932425603338962,-0.0022836713945826037
46,0.745698057855395,0.000425626714197741
47,0.6990080459720893,0.0017812261245860883
48,0.6542736834852929,0.0025231685477834775
49,0.6118984361086268,0.003659576055894037
50,0.5729419833063247,0.005400987499592197
51,0.5394271304687405,0.006877458388143021
52,0.5132142331257253,0.0069415739427678425
53,0.4944656583814262,0.005358251157025137
54,0.4812527787161973,0.003256915620099901
55,0.4709371909222125,0.002314408376644664
56,0.4623189867870689,0.003288419473077231
57,0.4566663569695774,0.005208514473998158
58,0.4565388727502494,0.006063282333724579
59,0.463229580912935,0.0045173884179206675
60,0.4750118880483282,0.0011867999989939454
61,0.4878623585279752,-0.0017365790508268864
62,0.4982321033423828,-0.0023112276065572063
63,0.5055488199397079,-0.0005750268366881972
64,0.5122074082102086,0.0014027506968277564
65,0.5209351740046878,0.001304520627974426
66,0.5317937158653454,-0.0013281299652985745
67,0.5415396105815654,-0.004563216511757812
68,0.5460675036592879,-0.00569197631623683
69,0.5438911811114118,-0.0036283438336333906
70,0.5375733861882831,4.316155250833065e-05
71,0.5317293763067246,0.002365447401644072
72,0.5292519149273116,0.0015524940607812288
73,0.5290293611086136,-0.0014760637413711586
74,0.527140419909465,-0.003948075252890315
75,0.5204250909450181,-0.0037083403232024414
76,0.5092366238800572,-0.0010667317646464586
77,0.4969874594886128,0.0016307225358636046
78,0.4870659007920635,0.002253524024429715
79,0.4800727181756619,0.0008257318899173027
80,0.4739092738017887,-0.0006573265305961223
81,0.4664609044223802,-0.0003102212693282952
82,0.4581233406891294,0.0017072406781282745
83,0.4516082055917853,0.003306029077625408
84,0.4491663702889832,0.002553944527907498
85,0.4499796230716921,-0.0002930322777820876
86,0.450425178000467,-0.002848190948989776
87,0.4471789114404705,-0.0027878636523936268
88,0.4402912219159917,-0.00012277269807929592
89,0.4332267451996744,0.002685543423005421
90,0.4296661750391992,0.002993572154417423
91,0.4300167526509,0.0005437332586021026
92,0.4310154167800764,-0.0021496269147763675
93,0.428981693136534,-0.002087962204081306
94,0.4237661508618481,0.0013112786053479375
95,0.4195947848058428,0.0054499481111693615
96,0.4217619993650116,0.006758827081736057
97,0.432007668919829,0.0039392034487031186
98,0.4467931561951193,-0.0007514128132550257
99,0.4601773668286277,-0.0034279251084673307
100,0.4688186617722069,-0.002027674868723725
101,0.4746353643035571,0.0018496301440368568
102,0.4827334678743996,0.004403440953519799
103,0.4964918823546339,0.003072169542615258
104,0.5142620377906715,-0.001179407028562715
105,0.5306370785761717,-0.0047850013251009155
106,0.5410729795926925,-0.004823201497156482
107,0.5456422694973059,-0.001598280387370754
108,0.5485911154060876,0.0017562682325753531
109,0.554254338868957,0.002188446088082996
110,0.5631343241497841,-0.0005816450149639385
111,0.5716201925929402,-0.004013294199844919
112,0.5753509528336249,-0.005232730374666789
113,0.5729328695175436,-0.0036251069140731396
114,0.5666366600187985,-0.0011334501691818155
115,0.5597451187858545,-0.00014155674132124152
116,0.5533885665272449,-0.001109064711260821
117,0.5459911410888805,-0.0022626530841700354
118,0.535704214190648,-0.001565408581939265
119,0.5231865510552263,0.0010545812306977376
120,0.511758227526294,0.003466837325041189
121,0.504600285944363,0.0033674318801476116
122,0.5016795901621047,0.0006041501658759496
123,0.4994837483540902,-0.0025023274113964017
124,0.4940175534614193,-0.0032290065983739402
125,0.4843579011182318,-0.0009838461927701714
126,0.4734394903672381,0.002115774811416324
127,0.4652966691112927,0.00321043554398312
128,0.4613245265187222,0.0013874402670699254
129,0.4590771792802861,-0.0014437054527362686
130,0.454759323738486,-0.0023439634556155914
131,0.4470828676383344,-0.0001607354200172939
132,0.4388182671357874,0.00325660608707036
133,0.4344456143163135,0.00460902107177294
134,0.4359036348813703,0.002096675137528037
135,0.4402444452813844,-0.0028872922073153173
136,0.4413757031770653,-0.006836878711327113
137,0.434494107417194,-0.007025521055113337
138,0.4195002566274519,-0.0036798770147716126
139,0.4006416853325503,0.0003854114227841571
140,0.382905302018752,0.0022250366884761646
141,0.3683309089390432,0.0011107187393321477
142,0.3552104941639568,-0.00117464603329559
143,0.3404630075028647,-0.0021374536590251236
144,0.3228171021759792,-0.0007416706852761273
145,0.3040452914305857,0.0019028816870338833
146,0.2874570274468971,0.0037178813456252707
147,0.2752391021064422,0.0034726088882047895
148,0.2669684781003161,0.0016497203074345573
149,0.2603233483351179,-0.0001973497835720192
