Sample_no,ICP,Second_Derivative
0,0.0173280752529807,6.732659079349695e-05
1,0.019555763852559,-0.00028377240904029974
2,0.0216752295430139,-0.0006559225097428987
3,0.0229842743246778,-0.0016822119264117254
4,0.0233986937940755,-0.002210754040276026
5,0.0196839370911497,-0.0008352335355581251
6,0.016279141884033,0.0002232371603348754
7,0.0130426657153891,0.0003407701304839249
8,0.01005253861533,0.0006870627407567498
9,0.0077644748615642,0.0011045444934054004
10,0.006574186309654,0.0015541837604003753
11,0.0069044619813609,0.0020232856078997996
12,0.0093125690455795,0.0024183481842403503
13,0.0141375915327568,0.0029655507186725754
14,0.0217243445184664,0.004060307229641723
15,0.033232923958843,0.00546219239038875
16,0.0503773489099202,0.006438236102054476
17,0.0741770259464842,0.0068488863835242456
18,0.1047832977095919,0.007237944626439976
19,0.1425166734682224,0.00779648371625568
20,0.1881410250150235,0.008056714832661075
21,0.2420422558549833,0.0075747293799686005
22,0.3037256116510994,0.0062658819664281745
23,0.3718667557616186,0.004297587840229128
24,0.444373726152888,0.002128666157490869
25,0.5188816070291704,0.00019031403263745916
26,0.5935365052846401,-0.0017583771318484126
27,0.6666577144272721,-0.004211964352427211
28,0.7356657758889985,-0.006752520565553671
29,0.7975859644156649,-0.00838523420362386
30,0.8507849642311422,-0.009079804866111207
31,0.8949732775895622,-0.009655425759296954
32,0.9295849331088412,-0.010153279835301371
33,0.9537388877262718,-0.009829313493679437
34,0.9677717826453346,-0.008691464560442813
35,0.9731872438882636,-0.007452911601419365
36,0.9711927739400568,-0.006140251511941891
37,0.962823953644578,-0.004371606669043876
38,0.9500527591870114,-0.0026474981710362944
39,0.9349742367247168,-0.0016758108069006294
40,0.9183227517498208,-0.0009442756009259423
41,0.9004212765772531,0.00032869822243106195
42,0.8828156419089265,0.0015410074311504596
43,0.8671831093195137,0.0017242070013329114
44,0.853472561792634,0.0013244735247910921
45,0.8408417700671059,0.0012687492021662972
46,0.8294273757755058,0.0013038551850701463
47,0.8195754276233633,0.00091821407040385
48,0.8105976104986583,0.0006957383159179042
49,0.8019819414612361,0.001125965292663067
50,0.7945507984854824,0.0013905217638359446
51,0.7888923164697612,0.0008656674860454405
52,0.7840660735276502,0.0004081429233020184
53,0.779265361422468,0.0007404930761880091
54,0.7752139202630262,0.0010854526375051188
55,0.7726003786799269,0.0006937621485868239
56,0.7707035775484226,0.00014498968424642156
57,0.7687104445317331,-8.320330224603767e-06
58,0.7667731935708046,-0.00027043016768049655
59,0.7647872290626408,-0.0009181605291824213
60,0.7617610889224647,-0.001327431063424478
61,0.7571913714768189,-0.0013549720131354193
62,0.7514392600204269,-0.0017462712139598435
63,0.7441756258384553,-0.002564845124398585
64,0.7341323462625498,-0.0028441224142501387
65,0.7209004997024974,-0.0022690003642505396
66,0.705448942847672,-0.001668865344474163
67,0.6885493721095373,-0.001526677709625418
68,0.6700900780548976,-0.0013888344661681096
69,0.6500915336780755,-0.0008915955594893665
70,0.6291758753974508,-0.00016714109011753409
71,0.6080673130086562,0.0006942487924453955
72,0.5875931083795338,0.0015779919224974681
73,0.5688200875090186,0.002068046244946997
74,0.5523223090516067,0.0020759252017872876
75,0.5378450469891689,0.002188977321003066
76,0.5253552105308288,0.0026981337964662455
77,0.5156259157533315,0.003038764233853214
78,0.5091806471959158,0.002782890526140086
79,0.505561841452907,0.002304590559650127
80,0.5041376459655632,0.0019891330630256165
81,0.5047161293910829,0.0016900195802069806
82,0.5070511769873131,0.0012653266188392964
83,0.5106304956500868,0.0007797160600438169
84,0.5150260144844201,0.00014920298937420862
85,0.5196637261492659,-0.0005762070175438505
86,0.523597663939024,-0.0009004968713782757
87,0.5263921285782697,-0.0007177204167035656
88,0.5285673259081147,-0.0007804885372472425
89,0.5302496493404592,-0.0013789726005564162
90,0.5304150337282165,-0.0015446146367618652
91,0.528591279700423,-0.000683026254769542
92,0.5260842830012709,0.000172256378552893
93,0.5242008050413086,-2.199283991694001e-05
94,0.5224425577885368,-0.000660704030321202
95,0.5197223590225265,-0.0006874498119948114
96,0.5161580164545179,-0.0002359833825950064
97,0.5124941137557651,4.652408574176703e-05
98,0.5089295415901189,0.00010226664403281682
99,0.5054519648319709,-2.7351311614590146e-05
100,0.5021101333018513,-0.0005406116736985517
101,0.4983004106617182,-0.001059917630589366
102,0.4931282783187894,-0.0008178303579822604
103,0.4869091859691081,-8.486990266201588e-05
104,0.4808751019037985,1.8504752702347416e-05
105,0.4751784816658499,-0.0006555804687481126
106,0.468695944499617,-0.0011441720999396249
107,0.4608254554875993,-0.0010525803468312417
108,0.451940098695677,-0.0008295705393895902
109,0.4422621079220237,-0.0005606783214902183
110,0.4318659707341786,-4.1181864600531304e-05
111,0.4214560470704872,0.0002995695949638555
112,0.4116271153142781,3.371177439702444e-05
113,0.4018482645988062,-0.00023939570058985338
114,0.3915231069919657,0.00013982083838325055
115,0.3812828993247657,0.0006747633131066605
116,0.3719783820231863,0.0007088763172362483
117,0.3634165873031519,0.000608497713816547
118,0.3552691623233519,0.0007802843067706566
119,0.3479842661368043,0.0007420089709447852
120,0.3416810798506001,0.00026900357253614726
121,0.3355199808542358,9.300378030387135e-05
122,0.3291690116679929,0.0004892922043464032
123,0.3234277106928828,0.0006589573985014974
124,0.3186141123027713,0.000307281565293846
125,0.3139712701255358,0.00019519078327841222
126,0.3092883391987251,0.0004883730028338168
127,0.3052955926913024,0.0003497018485920378
128,0.3019160581060142,-0.00029114280213424215
129,0.2980187226514372,-0.00042909712215512263
130,0.2933792058047663,0.00011217629011414654
131,0.2890254641229515,0.0003234095089141298
132,0.285291058663975,-0.00011618916357807041
133,0.2813258436301223,-0.00040792850439717865
134,0.2767381548688714,-0.0002665862731969504
135,0.2719945091197044,-0.0002642413785761827
136,0.26711890598098,-0.00048089777450679994
137,0.2616062090949818,-0.00041119823837781205
138,0.2555760659950614,-0.00015541091565449833
139,0.2495731161167479,-0.00026591902278690766
140,0.2434115823465248,-0.0005914793609893484
141,0.2364763470473664,-0.000511980738558647
142,0.2288811812540308,-2.308148443658231e-05
143,0.2213316550237503,0.0003953710409163244
144,0.2142584542237905,0.0005435183045658515
145,0.2077684471637995,0.00042866375887110064
146,0.2018098004118136,6.338344829622672e-05
147,0.1959198943393331,-0.00019799004301847278
148,0.1896146803930216,8.396970446210295e-05
149,0.1832793813427928,0.0005977513359268424
150,0.177755439192078,0.0006148259121569188
151,0.1730298736899599,0.00017131329411770868
152,0.1683555016397621,-9.184448947889556e-05
153,0.1634656192135978,-5.278563366703515e-05
154,0.1585881861295306,2.4610142651468325e-06
155,0.1536902222025676,0.0001744574088648615
156,0.1488307146763597,0.0005217163051772292
157,0.1446126548269968,0.0004942547653739443
158,0.1411601084438977,-9.3084854687904e-05
159,0.1375121065129218,-0.00039995358454180535
160,0.1331171627926841,4.0605984872474354e-05
161,0.1288117438606796,0.0003770750299096834
162,0.1252366410809604,-3.4416845409845215e-05
163,0.1216196813280761,-0.00048516887293300476
164,0.1172184519875973,-0.00035982675983712784
165,0.1124869433037406,-0.000236092204055946
166,0.1077609558548857,-0.0004937239844672488
167,0.1024098364631813,-0.00043492390289602903
168,0.0963285637843051,0.00018524745566227477
169,0.0905930340110379,0.0004081181204856274
170,0.0856371615363736,-0.00018997064152282556
171,0.080408704040837,-0.0006372118185202502
172,0.0741858767223508,-0.0002562033128073755
173,0.0676755267965551,0.00036392817929840025
174,0.0617097786570985,-0.00035341767106844904
175,0.0563980622694668,-0.0012552468772539759
176,0.0478200099075724,-0.0002753785955571259
177,0.0400996102333626,0.000431659170180225
178,0.0328287267758178,8.984272394597578e-05
179,0.0255277948779793,-0.000149939604533373
