Sample_no,ICP,Second_Derivative
0,0.0248089988641899,-0.0005130318262419487
1,0.0276476752800571,-0.0004088629162298501
2,0.0300254043246884,-0.00031624319276807485
3,0.032150523818108,-0.0018232208781797498
4,0.0339768370141146,-0.0033565624764734002
5,0.0293604888434399,-0.0017133891764083246
6,0.0245020197976472,9.250404206132467e-05
7,0.0197168971631385,0.00043408775719464953
8,0.0153972187494251,0.0006956593878439002
9,0.0118096565116157,0.0008761334789433252
10,0.0090750552525786,0.0011478520609572748
11,0.0074069497758662,0.001675002143234225
12,0.0073442999995612,0.002431509524228725
13,0.0097042516130536,0.0032568084759870006
14,0.0153395828434587,0.0040699725299470505
15,0.025028787354189,0.0049426601148506236
16,0.0396147558071444,0.005920161117370198
17,0.0601239635547269,0.006829291995557299
18,0.0875705732403109,0.007349327990028879
19,0.122536307737494,0.007291283771476654
20,0.1649237026335929,0.006762072630462197
21,0.2141137870061677,0.006023807343825065
22,0.2693251225487237,0.005213705807957547
23,0.3297864956501417,0.004229649020497515
24,0.3945813656956847,0.0028773139195940184
25,0.4623778003761057,0.001101903795238765
26,0.5313468645210218,-0.0009138059218029015
27,0.5993767202830248,-0.002839725772744342
28,0.6644571396591472,-0.0043815513839851605
29,0.7250167370989665,-0.005430004635998409
30,0.780041209261332,-0.0060856157026504265
31,0.8289367353709146,-0.00653472243612313
32,0.8712828160529151,-0.006863168183733254
33,0.9067178438983702,-0.006981614259124025
34,0.9350717501095652,-0.0067579204056739395
35,0.9565724953893296,-0.006222537657141591
36,0.9718290025435196,-0.005593483524394177
37,0.9815369962517227,-0.00506070075335896
38,0.9862123208798972,-0.004583667041562711
39,0.98625869410068,-0.00397689593581127
40,0.982260971050024,-0.0032023091982611995
41,0.9750728082063922,-0.002489975097660191
42,0.965500384427106,-0.0020926089952681415
43,0.9539270219214636,-0.0019570742024414556
44,0.9403693618231154,-0.0017483451055778365
45,0.9249529388267692,-0.0012422528464009208
46,0.9082449587968134,-0.000618277469336459
47,0.8910098443464711,-0.00027223227719322396
48,0.8736474458931657,-0.0003546146408334172
49,0.8559778207574001,-0.0005887963787615802
50,0.8376314744261842,-0.0005811278113675156
51,0.8185906116532828,-0.00023360714832679208
52,0.7992909917137327,0.00022660680645023024
53,0.7802689739558584,0.0005760812030899953
54,0.7618569362270822,0.0008238228815107274
55,0.7442516610707939,0.0010775326930553553
56,0.7277181722664745,0.0013064137615896032
57,0.7125444789579508,0.001377137375861398
58,0.6988050633522253,0.0013048985136248914
59,0.6863458463485533,0.0013084716611706793
60,0.6751115484924756,0.001517980430720961
61,0.6653811003838386,0.0017199227957193364
62,0.6574899553556097,0.0015605381377922223
63,0.6512960456020012,0.0010329539229910756
64,0.6461105147699128,0.0006128462916311916
65,0.641342806512128,0.0007637855606200117
66,0.6371824593507406,0.0013418845039851746
67,0.634444709664735,0.0016576963305034442
68,0.6336219419475091,0.0012201566406367659
69,0.6341773981393557,0.0003314455853432041
70,0.6349420511068247,-0.00020041383030305893
71,0.6352358689553492,4.3816347792269283e-05
72,0.635460504944928,0.0006070465927259239
73,0.6364696051625118,0.0006524405826905666
74,0.638407145153935,-0.00010731478678907558
75,0.6403131037004367,-0.0010976508783814565
76,0.6409245262157858,-0.001522376660985425
77,0.6397659987248357,-0.0012116225637087974
78,0.6373524006336948,-0.0007373761591385752
79,0.6343724034943996,-0.0007289246780939895
80,0.6308307704150495,-0.001205825784977299
81,0.6260631095515875,-0.0016424597517064043
82,0.6194858370564951,-0.0015918955855280803
83,0.6111839766019498,-0.001110322782100659
84,0.6017733213558283,-0.0005656096850094883
85,0.5918635525239094,-0.00017271984401423524
86,0.5817983669151235,0.00015991697579639808
87,0.5718522490698121,0.0005722442688299578
88,0.5624630803776044,0.0010031706805697926
89,0.5541299226910347,0.0012832937882321094
90,0.5471404765623644,0.0013953618248550015
91,0.5415407714651856,0.0015055180746343932
92,0.5373993200465444,0.0017079347567841574
93,0.5349736925378742,0.0018420966791417581
94,0.5344899025578611,0.0016624887930845877
95,0.5357750003271298,0.0011666867373967549
96,0.5382304402415161,0.0006528363619117683
97,0.5412430550659724,0.00040440848073325375
98,0.5445823233728182,0.000375604329271112
99,0.548328743727748,0.000262774405798083
100,0.5524366238212047,-0.0001238798798149643
101,0.5564655300127159,-0.0006355734743223596
102,0.5597954047503314,-0.0009627085097883847
103,0.5620600224003944,-0.0009818860120029693
104,0.5633033516403045,-0.0008599932040741776
105,0.5637269707400611,-0.0008244185604935894
106,0.563371325713981,-0.0009018821065571447
107,0.5620962448377533,-0.0009232092108693024
108,0.5598317713614288,-0.0007465616315779633
