Sample_no,ICP
0,0.02473542699783142
1,0.028848727505926437
2,0.032902836274171204
3,0.03714989279051535
4,0.040946162913821534
5,0.035605596111817954
6,0.030223653590981323
7,0.026251359965417977
8,0.023858685883353922
9,0.02278028420390326
10,0.02376091648441012
11,0.028229088474765622
12,0.03731730322811163
13,0.05208008648647661
14,0.07407239148591087
15,0.10491465282554276
16,0.14544386049720515
17,0.1953778206081767
18,0.2533619839998196
19,0.31746302418918126
20,0.38624173285740193
21,0.4591545116794161
22,0.5352591224660656
23,0.611870960596603
24,0.6852601636577788
25,0.7524106924083739
26,0.8115724014598813
27,0.8616974390705072
28,0.9021187470021019
29,0.932426998979264
30,0.9522404346907366
31,0.9615974238713827
32,0.9616567297037493
33,0.9541014580642578
34,0.9398445735654085
35,0.9195028785194337
36,0.8949377837250007
37,0.8685148308948726
38,0.8407425158369841
39,0.8106862755585792
40,0.7790136338919361
41,0.7483566310181183
42,0.7200234296648824
43,0.6926187186700988
44,0.6648441330820999
45,0.6376008827691294
46,0.6123232012332805
47,0.5891506263759901
48,0.5678536230974547
49,0.5489584144559017
50,0.5329116871680918
51,0.5193365788158487
52,0.5077582733038577
53,0.49799708456016334
54,0.48964364920234016
55,0.4823417340662081
56,0.4765684083537051
57,0.4728395461333198
58,0.47027499167177056
59,0.46722697114759326
60,0.4630647746104414
61,0.45816216344711946
62,0.4526635316228664
63,0.4465157137069333
64,0.44008552045041505
65,0.433573519483189
66,0.4265966939316101
67,0.4193724707041355
68,0.4132830882166468
69,0.4093568540752398
70,0.4074812707519685
71,0.40783005563492086
72,0.41124401515792924
73,0.4173137634909268
74,0.4241529542242716
75,0.43102191832242465
76,0.4389209796761873
77,0.44775448292260106
78,0.4556726795110789
79,0.46232510989095865
80,0.46976211185409783
81,0.4787404902155634
82,0.48717460766330534
83,0.49368973713817116
84,0.49954850510034216
85,0.5055274542040082
86,0.5101828128409348
87,0.5129067438263223
88,0.5153989940017292
89,0.5183087506921688
90,0.5196334952029126
91,0.5182016560508156
92,0.5155848729996079
93,0.513003469026174
94,0.5096534135941081
95,0.5055322752317327
96,0.5022702546020744
97,0.4995148197807041
98,0.4942348927595709
99,0.48548033234589905
100,0.4761789653887234
101,0.46825732500375555
102,0.4595958322544677
103,0.4479673306839513
104,0.4345938194158937
105,0.4215579172494116
106,0.4087834824455929
107,0.3957954471171754
108,0.3837059853749544
109,0.3733556663890703
110,0.3638317076136684
111,0.3544972744553471
112,0.34623511966180043
113,0.33931298869597204
114,0.3322448052885428
115,0.32399510075592963
116,0.31536054351608617
117,0.30744434307991697
118,0.30078117954688316
119,0.2962304608163615
120,0.29425100438226126
121,0.29291244809304634
122,0.28923743434432914
123,0.2831199160752006
124,0.27752726790481586
125,0.27427327012183356
126,0.2718763252022145
127,0.26814806579057715
128,0.2627403062739135
129,0.2565144399206742
130,0.2502801768600787
131,0.24479152451417213
132,0.2405323838460596
133,0.23708160987898305
134,0.23370941618848393
135,0.23044940210824238
136,0.2275029832125978
137,0.22409343170383067
138,0.2193062909861604
139,0.21373952729528312
140,0.20901666900940144
141,0.20581707105315916
142,0.2032803727203392
143,0.2000064782147957
144,0.19498219576789488
145,0.18817505590193193
146,0.18094400521035595
147,0.17522154899757103
148,0.17163999547194564
149,0.16899900726976208
150,0.16584465217664504
151,0.16175184434648596
152,0.15686657570967405
153,0.15125536529054642
154,0.14510651010256634
155,0.1387302434524212
156,0.13211331048713243
157,0.12515271840912148
158,0.11822844930919096
159,0.11177873856038527
160,0.10561985452831905
161,0.09953735849240412
162,0.09407577578084875
163,0.0898022254458303
164,0.08634048703441788
165,0.08303575819982206
166,0.07984579801510652
167,0.07671218559061445
168,0.07310378401666134
169,0.06925330635982552
170,0.06667003529959131
171,0.06617110429572279
172,0.06655649969593906
173,0.06648032283362389
174,0.06631702883570136
175,0.06673673234837646
176,0.05938188669358966
177,0.05199273668896945
178,0.04464827935078696
179,0.03728741422818803
