Sample_no,ICP,Second_Derivative
0,0.0338204181709996,0.0024989796706525423
1,0.0420367379369946,0.0018057134996840828
2,0.0524054042881579,0.0006975381504605253
3,0.0635398848825526,-0.002164912248992252
4,0.0737805430071583,-0.0038504359947567762
5,0.0763833828321416,-0.001414524946457902
6,0.0797539377471316,0.00030727075070570084
7,0.083568780995899,-0.0003293989621914739
8,0.0869564154899277,-0.0007704990607238019
9,0.0894365833108905,-0.0007029975589775729
10,0.0910768969898286,-7.831638384729958e-05
11,0.0924923953899717,0.0009905206795977478
12,0.0948841129543403,0.0021141949517365782
13,0.0995102901874439,0.0030650133300171266
14,0.1071481087257983,0.004298669199397573
15,0.1187882383049846,0.006190400972947749
16,0.1366067812948466,0.007776466184473925
17,0.1628277903143163,0.0074845875012098
18,0.1971713186017906,0.005518293870439575
19,0.2368056923284872,0.0042038522907403494
20,0.2798090313904929,0.0050338073563193225
21,0.3275990035056195,0.0063864977885885466
22,0.3825819736044725,0.005435679410307967
23,0.443938305837106,0.0017848229792213482
24,0.507097633459684,-0.0020056997915868097
25,0.5674169000854778,-0.0033321095486502778
26,0.6235904941485482,-0.0020908331032251093
27,0.6775670561392486,-0.0004977013210332448
28,0.731720022424512,-0.001082050738592022
29,0.7857264069088864,-0.00452173841576628
30,0.8355213477461076,-0.008722610816858434
31,0.8757988040154591,-0.010450049884700191
32,0.9044322298002696,-0.00869797992380758
33,0.924071001583231,-0.006022692570206822
34,0.9385511921592012,-0.0056456783117723175
35,0.9482524288701756,-0.007681483374097742
36,0.9500874412710436,-0.009274615156289606
37,0.9417079226607292,-0.008113371951474518
38,0.9245252297577276,-0.004673684274300205
39,0.9027099286453848,-0.0011814647140128975
40,0.8802682811472107,0.0005459743538288597
41,0.8589860757739888,0.00030459805044719124
42,0.8381952299520092,-0.000471898305895585
43,0.8164806151043815,4.853787870554016e-05
44,0.7942345855332255,0.0020843384139669074
45,0.7741693059495964,0.0037914869534259044
46,0.7586112947703093,0.0035796415107718915
47,0.747023944608515,0.0022217866920708207
48,0.7373065700504807,0.001577746837074262
49,0.7287657300357168,0.00195597112386911
50,0.7223128326789492,0.0021973474272508897
51,0.718331399958395,0.0017997795273700101
52,0.7161084850164212,0.0012793433427688017
53,0.7150961879905533,0.0007719710849626582
54,0.7150215107249684,1.4220307664736254e-05
55,0.7149488603625622,-0.0004976499946544588
56,0.7139914176641746,-8.919293811437967e-05
57,0.7128109327559533,0.0005306369428360047
58,0.7126045528509233,0.0001524126560411565
59,0.7127955529206884,-0.0006492083806379501
60,0.7118273386618366,-0.00025164048075712597
61,0.7101833395628717,0.0009264588910247173
62,0.7100435625497213,0.00048443791373400935
63,0.7112769617691539,-0.002195725890347333
64,0.7101975380925422,-0.004532039820383221
65,0.7035876804140467,-0.00416316982831047
66,0.6922233543538301,-0.0019348154769058545
67,0.6792457197456977,-0.0003334575126468786
68,0.6665099087074946,-0.0004812297110647623
69,0.6535699290267611,-0.0017419407128720088
70,0.6388715442169001,-0.0029200400846537966
71,0.6209263754563366,-0.0028594202589960205
72,0.5995530193876903,-0.0011286542170757807
73,0.5768451408499279,0.0010166343873594663
74,0.5557198776901775,0.0015971621574477901
75,0.5368304437929571,0.0005302419091665761
76,0.5182753846224558,-0.00012172281999540957
77,0.4989367143726526,0.0008203413233323492
78,0.4803440002747525,0.002081052325139582
79,0.4643243502456775,0.002321896801414161
80,0.4507368252276075,0.0022612769757563295
81,0.438999573324359,0.002978094161042763
82,0.4301747580834878,0.0036809897889625437
83,0.4255871730472116,0.002950354219061868
84,0.4243366500952183,0.001169090234988096
85,0.4239761896463117,-6.708385200684952e-06
86,0.4231749030469012,6.207065685326363e-07
87,0.422338372704609,0.0002960002720172883
88,0.4220156388248582,5.5155795742695135e-05
89,0.4218845568509755,-0.0006756637158215895
90,0.421076997785786,-0.00139247637404398
91,0.4187280861340556,-0.001520836229219183
92,0.4145684512505379,-0.0007902051863825366
93,0.409488270500259,0.00020838633022265962
94,0.4048990839697596,0.00043479171531446426
95,0.401082000187353,-0.0001685205618138924
96,0.3969688835502392,-0.00046390012726264807
97,0.3920016476271915,0.0001770019302990422
98,0.3871830826216682,0.0009078214418633407
99,0.3836293027882261,0.0007437791064550947
100,0.3810285674605505,-7.725427346672031e-05
101,0.3782320743750811,-0.0006994372595403309
102,0.374565035205566,-0.0007486355410485229
103,0.3700370969237748,-0.0003140469057404671
104,0.3651069607863874,0.0002892653713879034
105,0.3605859318495066,0.0004124726632373926
106,0.3568059478527604,-0.0002284293943242699
107,0.352784657428188,-0.0005936534802702398
108,0.3475912173418363,0.0005197820902348993
109,0.3426087690857884,0.002146932029940471
110,0.3404556151918518,0.001819721780917119
111,0.3410206088631507,-0.0008469523254656108
112,0.3405989001655358,-0.0031803296944995924
113,0.3360446393386506,-0.0029929850114877588
114,0.3280208663612214,-0.0012174035696112806
115,0.3190967297681994,9.329190291876288e-05
116,0.3105732182784619,0.0004585159888647189
