Sample_no,ICP,Second_Derivative
0,0.0694855845409555,-0.0017310831328066281
1,0.0789930121718123,-0.001611343465765143
2,0.0868292265033832,-0.0010550613726116771
3,0.0932337068697512,-0.0038451992411687487
4,0.0999526229753642,-0.007274177007290671
5,0.0920936046030151,-0.0033509746345860014
6,0.0839793114181825,0.0018506273956105969
7,0.077549603797935,0.003037973737510625
8,0.0754085094434432,0.0019951196025007507
9,0.0751574979428974,0.0012685076133425732
10,0.0748181858787069,0.0029601158999897036
11,0.0778394225412301,0.004338787683396378
12,0.0860683259139294,0.004508998856171394
13,0.0978764978731483,0.005817960304336903
14,0.1153544613738375,0.0068908618897711785
15,0.1411854144224141,0.005786544155822169
16,0.1722040443928303,0.0062630239552986
17,0.2076405075949686,0.0098795521108931
18,0.2541057232330175,0.010934941993621224
19,0.3136138092110955,0.007384374967780147
20,0.3797471700476896,0.00424178030927741
21,0.449124610698343,0.002847943712196488
22,0.5223557380994713,0.00040345062116169117
23,0.5960271870343764,-0.001969819834268194
24,0.6665781086358998,-0.0028293195089837686
25,0.7350504840333371,-0.0052098814243005664
26,0.7994832011363933,-0.009384841849228664
27,0.8532342553350954,-0.010713228299590816
28,0.894848926239972,-0.008637312795917451
29,0.9285651134384906,-0.007350662830667015
30,0.955665400159881,-0.007875856931058245
31,0.9744933202192176,-0.008308006520707623
32,0.984978446355557,-0.008374692691628743
33,0.9871895009171142,-0.007978289163346197
34,0.980792721784718,-0.0062233233225524875
35,0.967972524961626,-0.0041299175981540925
36,0.951713703923669,-0.00349846104018689
37,0.9322358786135214,-0.0038262976865460763
38,0.9086408419018726,-0.003756302704072595
39,0.8811940415192325,-0.00309317470084447
40,0.8505427690637857,-0.0019261361865750837
41,0.8177795056215658,-0.000560192645634422
42,0.7847401514793985,6.842695925307618e-05
43,0.7521241991413613,-9.454959045812616e-05
44,0.7192112417320236,4.929588996424594e-05
45,0.6860906942993243,0.0008587220022827913
46,0.6538795155445056,0.0018815126450443254
47,0.6234920774664185,0.002999627430457452
48,0.596073839937165,0.003868782070106297
49,0.5728919703553426,0.0038418824005065355
50,0.5537432926102496,0.0034852719907139673
51,0.5376593928462927,0.004074356186018341
52,0.52535383324619,0.005314760923646911
53,0.5187242400813162,0.00568768851209997
54,0.5182234175767181,0.0047955204617465275
55,0.5225398413647396,0.0035456877183876745
56,0.5302750837542323,0.0025520344875637757
57,0.5405381935217137,0.001764434099228912
58,0.5525348878820016,0.001085236034816306
59,0.5655942820756035,0.0003946171169868784
60,0.5791356361490361,-0.0004878304130379041
61,0.5922288390974407,-0.0014170446636746215
62,0.603785062763919,-0.002005956677979287
63,0.6131952174645795,-0.0020390323923381304
64,0.6204106626668847,-0.001470491607168667
65,0.6260054662623658,-0.0006164092407826283
66,0.6311542961411758,-0.00026407565953626144
67,0.6363500780970215,-0.0005100868033990902
68,0.6408416269773218,-0.0004050332127552847
69,0.6446543427180809,-7.66468935097242e-05
70,0.6489088249624467,-0.0009803746415937287
71,0.6526520197651013,-0.002731207024188248
72,0.6530545243811967,-0.0032648818854446593
73,0.6497248687153688,-0.00284934988804722
74,0.644140696258168,-0.0032723045015251584
75,0.6354003181134474,-0.0036192788131288456
76,0.6221376501290388,-0.002138554011752919
77,0.6065986522590107,-0.00023689774627722038
78,0.5915803879528978,0.00034731484453653927
79,0.576849395419465,0.0009080148918859665
80,0.562412385154903,0.0025806586994984726
81,0.5507321981474632,0.004038750838890465
82,0.5435670171549021,0.004351095945174577
83,0.5407700042310233,0.004140878386869357
84,0.5421260329355995,0.0037687891406087692
85,0.5473713238620608,0.0031542878770931537
86,0.5557602052787319,0.002393780425569647
87,0.5665897950014709,0.0017146199978989585
88,0.578969499324143,0.0017194552215072656
89,0.5926667461324768,0.002264378228485464
90,0.6090566142555831,0.0015064004037488588
91,0.6278012101774246,-0.000811752937122795
92,0.6451693308020187,-0.001784219072345633
93,0.6596886624738812,-0.0006362063258582296
94,0.6741451710590717,-0.00035762636212299803
95,0.689031289466905,-0.001426516718653792
96,0.7016905058676327,-0.0012318926710522538
97,0.7126678495853135,-0.0003202231619861551
98,0.7243082699919847,-0.0011396052474274276
99,0.7350235170557774,-0.002509271607994329
100,0.742367613126627,-0.002325118565183998
101,0.747342098094264,-0.001560059139034925
102,0.7511264820005333,-0.0012505961731718584
103,0.7534204425766109,-0.0009591318477790434
104,0.7548829661817522,-0.0011618484253845818
105,0.7556622596678416,-0.0020742864234118696
106,0.7539920566614328,-0.0022660738505461686
107,0.7496069310654249,-0.0014696036659742895
108,0.7440368517389286,-0.000708631087768502
109,0.737673187799111,0.00014117889993106592
110,0.7312471224653505,0.0006625202142886144
111,0.7263041601325213,-0.0005870955880023232
112,0.7211074740489268,-0.0021779412685815347
113,0.7125867501139224,-0.0015279022032691492
114,0.702256060558177,-0.0002567253395647784
115,0.6927577312822468,-0.0008231803601275456
116,0.6823777457091681,-0.001465402010602579
117,0.6696359910100611,-0.0007077522786520518
118,0.6566378228177489,-0.000603532683229463
119,0.6436832416232672,-0.0015184459714313314
120,0.6284837691934118,-0.001175024738087338
121,0.6116567083507479,0.0001290592078422026
122,0.5956296166167253,0.0003411294949546839
123,0.5801464119095975,-0.00012904701253224626
124,0.5641399820198576,-0.00012489207823626614
125,0.548119927418318,-0.00010302506460685423
126,0.5321507791100448,-0.00020039643606346857
127,0.5156813426686112,0.00013107355823890887
128,0.4993599904559782,0.0003031193040510666
129,0.48376705215186,-0.0005485213690594043
130,0.4677816790181158,-0.002000724642733709
131,0.4496586761588712,-0.0030754431469538906
132,0.4282004690093186,-0.0031938261931646894
133,0.4032485275780668,-0.002483525635408254
134,0.3758439542278626,-0.0017619674378614586
135,0.3469042764556294,-0.0014360249799661162
136,0.3164395696949608,-0.001018212874256394
137,0.2848159254133275,-0.00027680863577093234
138,0.2529623336650334,0.0006640785755914203
139,0.2216203398279419,0.0019233680925371255
140,0.1921414119374717,0.0030219590467494284
141,0.1661182266127048,0.003178155922029746
142,0.1434083263969077,0.0030094820535513205
143,0.1233287370855867,0.003361935215325979
144,0.106713169070549,0.0034993981355452286
145,0.0939869884197725,0.0028736529740139745
146,0.0840156042863712,0.0020838155278541486
