Sample_no,ICP
0,0.030103513507114182
1,0.033261399009827296
2,0.03552027379318844
3,0.03721972665023221
4,0.03817061224266046
5,0.031971761791519754
6,0.025411204977189766
7,0.019424595842677993
8,0.015520133420774171
9,0.015665144242499818
10,0.0212689230067657
11,0.032980149087087546
12,0.05189927110323793
13,0.0797498738121877
14,0.11741782474093374
15,0.16460036213355903
16,0.22096579889808604
17,0.2861530545662442
18,0.35863362995066583
19,0.43585650131217457
20,0.5152263416796837
21,0.5940670908287058
22,0.6695178586284466
23,0.7393547328748454
24,0.8020886818238695
25,0.8560920363455252
26,0.8999549139039669
27,0.933628591619677
28,0.9578583812516218
29,0.9730064633929264
30,0.9797620567811812
31,0.9799748557588943
32,0.9753507242005559
33,0.9664577034580324
34,0.9540501426867514
35,0.9398604217357139
36,0.9252684214504171
37,0.9107690342597319
38,0.8970677206657502
39,0.8849332055750151
40,0.8740412034896217
41,0.8637931279872668
42,0.8548266810243358
43,0.8478937424117952
44,0.8420490034942171
45,0.835832971870051
46,0.8293980795175016
47,0.8237969436916519
48,0.819083386938445
49,0.8145423161477557
50,0.8099181845894173
51,0.805316176273325
52,0.8006783744192238
53,0.7960235301842113
54,0.7913682576625863
55,0.7860193966571535
56,0.7787726573823738
57,0.7690177686172033
58,0.7568996345111711
59,0.7423773495973234
60,0.7249030548757638
61,0.7040834487052745
62,0.680054052970732
63,0.6532132854887344
64,0.6240960865667236
65,0.5934965878973288
66,0.5623371068806474
67,0.5314411506834672
68,0.5016217742840158
69,0.4737634691081963
70,0.4485632980178549
71,0.42641240816582526
72,0.40769815226635064
73,0.3928889000239095
74,0.3821508280279307
75,0.37523106939540896
76,0.37178669905884487
77,0.3714367769119993
78,0.3736219637466414
79,0.37797843991165303
80,0.3846131505249376
81,0.3933329289665519
82,0.4029466778817646
83,0.4120915289071144
84,0.42041036597786385
85,0.4283481882829702
86,0.4363216791451882
87,0.4444462036861428
88,0.4522900775764696
89,0.4587652303248921
90,0.4632947502669676
91,0.46691948737661326
92,0.470926066874635
93,0.4748281547870027
94,0.47728250098028036
95,0.4782823133659584
96,0.47861565229001435
97,0.47799988888330214
98,0.4756674644142295
99,0.47194313672785876
100,0.46756435231285925
101,0.4624626238768158
102,0.45657547867209336
103,0.4505631843804459
104,0.4445893182895839
105,0.4378503891024178
106,0.4301712903431564
107,0.42251668608721427
108,0.41536662826053394
109,0.40817821923823927
110,0.4006985253401051
111,0.3931734121927655
112,0.38525133447166965
113,0.3763529935018383
114,0.36706578389884054
115,0.3586207083393856
116,0.3510700678994129
117,0.34329126608789223
118,0.33464953576997913
119,0.32559279653632806
120,0.3168110303844636
121,0.30865018905562064
122,0.3011015826183128
123,0.29375916501516697
124,0.28614219339901614
125,0.2784645957327582
126,0.2715095480953054
127,0.2654041216441379
128,0.2593698300527219
129,0.253131398049131
130,0.2474921264384147
131,0.24286799488007627
132,0.23847717176423794
133,0.23383514712855955
134,0.22977625366753596
135,0.22702829873967081
136,0.22504197590003316
137,0.22311659430267652
138,0.221356644390406
139,0.21981609521217604
140,0.21811643853280696
141,0.21631268259884578
142,0.2146066749860079
143,0.21222708932669448
144,0.2083342564182571
145,0.2036442377956176
146,0.19928883208458262
147,0.1948298305704581
148,0.1893341527738592
149,0.18336026522935361
150,0.17805518509029777
151,0.17357452821899866
152,0.16985724295881038
153,0.16730753109423155
154,0.16559323189063702
155,0.16366787094321145
156,0.1616316327826083
157,0.1604807376493391
158,0.15990583114221482
159,0.15863145794598893
160,0.156634081367574
161,0.15472065018505915
162,0.15260438654830344
163,0.14959971221598486
164,0.14622800425393534
165,0.1431597969989339
166,0.13973600299355016
167,0.1351118714352117
168,0.12955105365052935
169,0.12346895507016581
170,0.11663386349913624
171,0.10908224387370899
172,0.10145091865382046
173,0.09398665863534042
174,0.08644758600017635
175,0.07912755089408828
176,0.0665578060549714
177,0.0554957518956689
178,0.04561265755064735
179,0.03638082673334428
