Sample_no,ICP
0,0.014181837760768742
1,0.015169826642022433
2,0.015233480560298414
3,0.015233480560298414
4,0.016078189511251333
5,0.015015415521954135
6,0.02019835898726708
7,0.03390109931164667
8,0.05848754070174127
9,0.0968425668727664
10,0.1496089836755454
11,0.21727245204965243
12,0.2980631362054953
13,0.38833289974755564
14,0.4850821099681276
15,0.5828160548256334
16,0.6754639436675389
17,0.7589305072132747
18,0.8299738002515713
19,0.8859311398490158
20,0.9253131873826677
21,0.9500404826096635
22,0.9622261270043457
23,0.9634951680706866
24,0.9572186041089246
25,0.9456050800603775
26,0.9309912036997648
27,0.9145417908617036
28,0.8968496207491893
29,0.8798867911647763
30,0.8628693584121611
31,0.8464675591692659
32,0.8319037489619615
33,0.8185013879842636
34,0.8072248743354501
35,0.7973684229234946
36,0.7894802611391049
37,0.7850942511986156
38,0.7834943103634163
39,0.7846693154982707
40,0.7875254618173219
41,0.7916251851727014
42,0.7964393713319635
43,0.8009454409550484
44,0.8057383340119842
45,0.8092965380374876
46,0.8110020884383506
47,0.8109881980609465
48,0.8093066148326439
49,0.8077891033020754
50,0.8057046364919431
51,0.8029020927853698
52,0.8008102290034201
53,0.8002327789824102
54,0.8020141101749096
55,0.8054138736606332
56,0.8105708894738249
57,0.8173162239034056
58,0.8247122935693493
59,0.8326501944600893
60,0.8403319518225932
61,0.8476634150272674
62,0.8533839904840649
63,0.8574095846558811
64,0.861180064039559
65,0.8632155150935646
66,0.8639087815526298
67,0.8636081958261284
68,0.8618011568736075
69,0.8603082202758721
70,0.8576307920751453
71,0.8526214344791453
72,0.846747387550342
73,0.8394705942824668
74,0.8313838169714327
75,0.822714431403711
76,0.8127282480100646
77,0.8020089818269076
78,0.7892547144326341
79,0.7749758327845463
80,0.7614224199609341
81,0.7472358457781774
82,0.7322246059937565
83,0.7176183462452126
84,0.7033885144025096
85,0.6895266875839478
86,0.6755921049496572
87,0.6627939921954922
88,0.6518361760210557
89,0.6415516140231673
90,0.6317948736562334
91,0.622064386300751
92,0.6118521692481791
93,0.6006019042190792
94,0.5885494521351174
95,0.5770751326082926
96,0.5659302368994221
97,0.5543520724411567
98,0.5419582664763553
99,0.5297774385393391
100,0.5181869185560724
101,0.5066129275942933
102,0.4962582458288054
103,0.4866449561084917
104,0.47758102436094685
105,0.4684713300562447
106,0.4583820077786254
107,0.44966732805113824
108,0.441534245051696
109,0.43391053825536263
110,0.42807414683331213
111,0.42186887340292784
112,0.4157415725394784
113,0.40955100969821245
114,0.4030403144385093
115,0.3979494384617737
116,0.39336933334850904
117,0.3883585497978353
118,0.3828724544012542
119,0.37691282171000506
120,0.37012047809369203
121,0.3631750756868233
122,0.35705859803966317
123,0.3509302309802923
124,0.3446425314549795
125,0.3369911142326274
126,0.3284580349261371
127,0.320415694660751
128,0.31192817017525415
129,0.3042274956069131
130,0.29675877159831987
131,0.2891383550579261
132,0.2818521034227237
133,0.27342858283258703
134,0.2656450985258671
135,0.2586362470917686
136,0.25207164192888404
137,0.24628006116614773
138,0.2396868781761936
139,0.23385136630141007
140,0.22801237001738373
141,0.2218628067743732
142,0.2176521425028101
143,0.2136612005682739
144,0.2094752866511469
145,0.20468334549728567
146,0.19915563012392187
147,0.1944191077216352
148,0.18903609821835904
149,0.1830227973803166
150,0.17654921712499774
151,0.16853796761938813
152,0.16022186906549832
153,0.1519807994543978
154,0.14369807585708766
155,0.13559750565405637
156,0.12723033433553094
157,0.11922671400945913
158,0.11194523000674962
159,0.10508513372560575
160,0.09939319745868165
161,0.09484960470837871
162,0.09069610312428385
163,0.08670722802639998
164,0.08250075774100524
165,0.07847354583067577
166,0.07480796777100318
167,0.07126960784767719
168,0.06856290852545523
169,0.0663615822957706
170,0.06370148430294538
171,0.0605869718688733
172,0.05801677995739143
173,0.0561850474563146
174,0.0538893791114595
175,0.05138545970513344
176,0.04480261966978756
177,0.03828749620078699
178,0.03160021592392425
179,0.02490960799634722
