Sample_no,ICP,Second_Derivative
0,0.0544469612084219,0.00023467990313120156
1,0.060183589785277,-0.0003607746348941992
2,0.0658571709962506,-0.00011872307647597773
3,0.0702767957652919,-0.002341198247071451
4,0.0767924884781754,-0.006655053211381521
5,0.071005208757021,-0.006014289407219625
6,0.0611075931145741,-0.0012983469375212782
7,0.0476764641198716,0.004107909500247475
8,0.0402293100008877,0.007467686768518403
9,0.0407793574837121,0.009169023435595624
10,0.0492217739612749,0.011075676355956923
11,0.0705583445899351,0.01000782351032228
12,0.1025169433454898,0.008790427710132723
13,0.1403686257374472,0.012409629363747815
14,0.1909738235702356,0.015460603771253682
15,0.2598174243399506,0.012913670126691236
16,0.3412731188799961,0.0084268681962602
17,0.4309209034492189,0.003327537296856281
18,0.5252798869747974,-0.0031419414899536147
19,0.6153345317459123,-0.007074095836576602
20,0.6967188891097843,-0.007801981357318133
21,0.7714517766962994,-0.009481692019424448
22,0.8369499658154986,-0.011587616585094801
23,0.8896422535689886,-0.012154176411160872
24,0.9308305761808338,-0.013345997655881514
25,0.9592160247970344,-0.01455501978204593
26,0.9713271959226428,-0.012013955164232676
27,0.9705697168968964,-0.0072175686820746265
28,0.9637679950075212,-0.004534906871176303
29,0.95305313426846,-0.003958488848040981
30,0.9380691666076943,-0.0036685991723342526
31,0.9197025962478595,-0.004034571987586777
32,0.8976959415185305,-0.004510987685754392
33,0.870213770276912,-0.0023281887510911425
34,0.8392787656863491,0.001914117160697032
35,0.8114121893016,0.002965502916987217
36,0.7885180584969558,-0.0006547182166291854
37,0.7644726199942368,-0.0032416295099809977
38,0.7351384784410457,-0.0007669932322627304
39,0.7045665326469496,0.0034741552174603063
40,0.6786909254560848,0.004561009327650328
41,0.6585570661695036,0.0022944167327907383
42,0.6404874097817251,0.0006619053915311313
43,0.6217252666232206,0.002151018902257412
44,0.60493151567349,0.00430571416616346
45,0.5934975426859672,0.004553859699481327
46,0.5865984782299087,0.003877814060646134
47,0.5834852575466392,0.002559978179513922
48,0.583776697028912,0.0007154926685822294
49,0.5837128851253668,0.0017917479102273481
50,0.5838168865022442,0.005030560833212627
51,0.5911075043450038,0.0035527530304901578
52,0.6039793193084269,-0.0015154060987177254
53,0.6127131356866015,-0.0015844272193785425
54,0.6180801277197386,0.002266762079579099
55,0.627981058150685,0.0025018368316450657
56,0.6412479844493668,0.00016229551382535012
57,0.6532563279413487,-0.0006410143572877225
58,0.6650650232342964,-0.0018072097628512307
59,0.6759675403028615,-0.004012784620396198
60,0.681653222967821,-0.0038877019606713137
61,0.6826276141827896,-0.0018228840432887028
62,0.6826906148586604,-0.0014013165532626715
63,0.6819961518895629,-0.0029213101742209258
64,0.6781227405364492,-0.004009070347933824
65,0.6696794488994524,-0.0032504636276632914
66,0.6575185848225026,-0.0013306811510388206
67,0.6443608913986888,3.0413346794877505e-06
68,0.6315917045044007,0.0009204253737968016
