Sample_no,ICP,Second_Derivative
0,0.0071338247983997,-0.00018688029250720026
1,0.0074167589233345,-0.00015660480581400002
2,0.0075279504991087,-6.734743752822496e-05
3,0.0075279504991087,-0.00041841311126702497
4,0.0076526864497048,-0.0006307945910783001
5,0.0059654896298148,0.0004243773229445499
6,0.0052542440359877,0.0015365944192476501
7,0.0061005380522991,0.0020721670180288
8,0.0090021792992612,0.002674891516245625
9,0.0145242545468986,0.0034405086770950507
10,0.0234496806275172,0.004319775432668075
11,0.0367100057498783,0.0051620536550367755
12,0.0551762836864455,0.005868481559323327
13,0.0795439715730051,0.006440974525313146
14,0.1103768129826671,0.006877196710902074
15,0.1481418354973845,0.007072934858545356
16,0.193086129122497,0.006871863028329192
17,0.2450314388559453,0.006198877375884544
18,0.3032828973756437,0.005110387830770835
19,0.3667165517180443,0.0037173795437298734
20,0.4339212169518737,0.0021012926526744607
21,0.5032711827550628,0.00032740706357689553
22,0.5729647071388015,-0.0014950006706415386
23,0.6411354420463888,-0.0032230609555715384
24,0.7060281946431632,-0.004763460784269813
25,0.7661074575154287,-0.006104441510543512
26,0.8200378390104457,-0.007229169968069132
27,0.8666617069422946,-0.008019435781885575
28,0.9051308035054516,-0.008306474022784976
29,0.9351382132416182,-0.008048973230552842
30,0.9569978719093176,-0.007429204419625801
31,0.9714188266187304,-0.006719441109168944
32,0.9791481226346804,-0.006040348497785009
33,0.9808216755591668,-0.005284256169425544
34,0.9771369793689032,-0.004301290770438393
35,0.969087499821901,-0.003137978182786799
36,0.9579206730213724,-0.0020499766418742016
37,0.944801411353488,-0.0012727679422299687
38,0.9305044601063448,-0.0008118865920469232
39,0.9154242511161552,-0.00047785417020074217
40,0.8998407008231295,-0.00010134806452274936
41,0.8841356741980194,0.00032023259956870387
42,0.8687715492818232,0.0006745948804099955
43,0.8541280276781584,0.0008777374430081475
44,0.8404007772621569,0.0009400010342125176
45,0.82763133093033,0.0009260366541859189
46,0.8157900093793407,0.000898406191980089
47,0.8048387807992453,0.0008980627678568665
48,0.7947728662644448,0.0009326630887293852
49,0.7856384817395881,0.0009573898919917334
50,0.7774863755044664,0.0008941812368098712
51,0.7702677422478977,0.0007071802953136364
52,0.7637766096917276,0.00045464608393117056
53,0.757725723937462,0.0002332930787306009
54,0.7518854282147134,6.322933313102075e-05
55,0.7461168779419486,-0.00014427405853434383
56,0.7402471640702233,-0.00048658614006794054
57,0.7339309357122978,-0.0009562365695160724
58,0.7266625553654614,-0.0014489781756135967
59,0.7179200472045828,-0.0018693635170474177
60,0.7072820339582452,-0.0021961546530540887
61,0.6944317046286781,-0.002447549486933792
62,0.6791168939388126,-0.0026253568062361565
63,0.6611531641050382,-0.0027165157691750597
64,0.6404503266944354,-0.0027154005603565734
65,0.6170085605046981,-0.002598316825275615
66,0.5909221572086318,-0.0022848220910355876
67,0.5624706896032555,-0.0016813243254159282
68,0.532254699358686,-0.0007959826855210295
69,0.5012075214001492,0.00021661053739939484
70,0.470403310766656,0.001165404857597474
