Sample_no,ICP,Second_Derivative
0,0.0192006477603807,-0.000999515417499125
1,0.0204310164872542,-0.0007432947147908743
2,0.0207899801479827,-0.00034076616167287403
3,0.0207899801479827,-0.0011740183054725246
4,0.0210162478888932,-0.0018322370308898757
5,0.0164528705868211,0.0006787484257231246
6,0.0139135675062442,0.003348773731510375
7,0.014830754728552,0.004446666406406476
8,0.0202059820496367,0.005511352911842276
9,0.0309953044959088,0.006745580183655224
10,0.0485438082403983,0.007883965817457973
11,0.0741421749978865,0.008544639491519328
12,0.1084174977009918,0.008730124967095179
13,0.1514676034659415,0.008596056303278962
14,0.203211687029966,0.008039021072653973
15,0.2631772571471124,0.006883533240620965
16,0.3301619606495561,0.005219088431909491
17,0.4024210437907671,0.0032384698475669826
18,0.4779885879967842,0.0009848444776141413
19,0.5546187098246897,-0.0014689962188086797
20,0.6297545932544688,-0.0038303412705063683
21,0.7009403909833777,-0.005831480114059373
22,0.766199233430128,-0.0074620089358546915
23,0.8239361516858281,-0.008759133009192233
24,0.8727958378623684,-0.009584251426077883
25,0.9118953803515096,-0.00980538601681974
26,0.9410554365902972,-0.00951693600327333
27,0.9606330649499122,-0.008908966888843795
28,0.9712472913051328,-0.008072590796802115
29,0.9737348819929396,-0.0070554827951751775
30,0.9691487828327598,-0.00595016180934399
31,0.9586147678552662,-0.004815870473433209
32,0.943249627123011,-0.0036466834181265173
33,0.92423117182386,-0.002494522354421963
34,0.902763737740756,-0.0014953813402071026
35,0.879869486374766,-0.0007146511587937387
36,0.8562963229976727,-8.484558185906099e-05
37,0.832649196290497,0.0004613975959484873
38,0.8094895259271531,0.0009071083611010555
39,0.787274496590022,0.0012277560550573996
40,0.7663111623010377,0.0014440049956355727
41,0.7468108211097766,0.0015667107562259142
42,0.7289088186574646,0.0015803681757002863
43,0.7126139886544348,0.001512024270927087
44,0.6978279477166927,0.0014462249435270025
45,0.6844652532828014,0.0014432384266657161
46,0.6725319765500287,0.0014851626510129223
47,0.6620894716178308,0.001509195027062482
48,0.6531766559874165,0.0014551624799110374
49,0.6457504700611102,0.0012875274023979033
50,0.6396419853444484,0.0010229348319466536
51,0.6345615781139812,0.0007418533230674207
52,0.6301990540292669,0.0005186764326406967
53,0.6263400994591218,0.00031501103829764676
54,0.6228308284446482,-6.2475668391182015e-06
55,0.6193786649574531,-0.0005049840675098727
56,0.615437612592673,-0.001031494156269408
57,0.6103972941857448,-0.0013468686241450423
58,0.6039184201156202,-0.0013777907921371513
59,0.5960284489174564,-0.001273890177657
60,0.5868880644700188,-0.0011952043630903963
61,0.57656404293854,-0.0011285996880135152
62,0.5650768913720559,-0.0009507834597494158
63,0.5525852382075696,-0.0005881889664960949
64,0.5394625844350952,-6.555936206814605e-05
65,0.5262536776106147,0.00052733691243953
66,0.513586040049862,0.0010706554822717124
67,0.502031464663418,0.001488945590567961
68,0.4919921175937156,0.0018240625638684949
69,0.4837650340784931,0.002157479519906927
70,0.4776944453930432,0.00245319052662811
71,0.4741285215731959,0.0025877031177721638
72,0.4732095352988832,0.0025399706359504615
73,0.4748428215389874,0.0024081557653230085
74,0.4788845077485251,0.0022190296056178033
75,0.4851897445660709,0.0018849019727822658
76,0.4934355986206382,0.001392414854138213
77,0.5030762754842835,0.0008706919988443196
78,0.5135563489093041,0.0004153729163409309
79,0.5244455743978733,-4.620128587262684e-06
80,0.5353385908633338,-0.00041557792170465735
81,0.5457963927971141,-0.000764883804215466
82,0.5554585211305448,-0.0010247965332240427
83,0.564087675979493,-0.001224552146252167
84,0.5714792652648597,-0.0013422960051805433
85,0.5774807505768633,-0.00131255629389615
86,0.5821308253784524,-0.0011709169118193086
87,0.585623599998649,-0.0010415914996167175
88,0.5880987178447679,-0.0009581260263661073
89,0.5896000834219678,-0.0008487824900116903
90,0.5902341062056189,-0.0007141162871592832
91,0.5901814368852398,-0.0006518823064271262
92,0.5895130294178328,-0.0006787531375254119
93,0.5881552611228034,-0.0006905137546279194
94,0.586076940079945,-0.0006360564810203584
95,0.5833670303418552,-0.0005842917434864259
96,0.5800966248179759,-0.0005874989684880039
97,0.5762416325869614,-0.000616212565300589
98,0.5717663136820547,-0.0006507543250264536
99,0.5666513845708652,-0.0006964068955786495
100,0.5608329852460276,-0.000688502061763907
101,0.5542755089724544,-0.0005335864307188243
102,0.547145648562945,-0.00028298880139498994
103,0.5397652876511683,-0.0001226775535687341
104,0.5323263566742824,-0.000135783399478423
105,0.5247643561156072,-0.00019682903414025565
106,0.5169639311877061,-0.0001574673940989424
107,0.5089761084434852,-2.7382027687358756e-05
108,0.500971636124734,8.586949739132488e-05
109,0.4930783326606137,0.00011356489481489929
110,0.4853228190513273,4.19390109576423e-05
111,0.4776348164570018,-0.0001094528564159758
112,0.4698417580217511,-0.00025670352963873266
113,0.461753488827726,-0.00029011243818917454
114,0.45333388287362,-0.00021873415899253956
115,0.4447117114456935,-0.00019032427233572902
116,0.4359510710895187,-0.00028743328453333106
117,0.4269086369743181,-0.0003943854569416205
118,0.4174185261672841,-0.000364373056973899
119,0.4075280206751762,-0.00022832289178327525
120,0.3974284890171539,-0.00011589057494849897
121,0.3872341128089012,-4.7545795767517385e-05
122,0.3769748895672297,5.209398105222862e-05
123,0.3667500217595561,0.00019105351890828792
124,0.3567296660415144,0.0003085639626279474
125,0.3470301447858442,0.00039646524182447573
126,0.3377186983663109,0.000479215688682047
127,0.3288961287794302,0.000511772170115582
128,0.3206245934458356,0.0004430307643854686
129,0.3128092014534785,0.0003428084374744178
130,0.3053026115829022,0.00031449762137723825
131,0.2980935078774245,0.0003167386725328458
