Sample_no,ICP,Second_Derivative
0,0.0220763967168332,-0.0005378521496239054
1,0.0249591781879114,-0.000560594039920502
2,0.0272927365642174,-0.000603677029788475
3,0.029031588065158,-0.0018067217343354508
4,0.0300943682924477,-0.0029722035299903004
5,0.0258771110050628,-0.0016055180596639736
6,0.0210071859007168,0.00019380079789930007
7,0.0163005617063117,0.000980082729527724
8,0.0126952067005831,0.0015291059451473248
9,0.0106443433256715,0.00207886299105335
10,0.0104996512810387,0.0030629080019729253
11,0.0133035769092447,0.00435068540172745
12,0.020555727869386,0.005488312855890777
13,0.0333655520997277,0.0065068175499006006
14,0.0525650558812964,0.007735933291003496
15,0.0794547974898131,0.008948307339553175
16,0.1155181170572208,0.009482747683083274
17,0.1613372722381112,0.009133184197511426
18,0.2164021689654783,0.008188475810006781
19,0.279752483776455,0.006754652591551842
20,0.3500401241137629,0.004770132311850868
21,0.4251863056810062,0.002467793275513608
22,0.502758608509451,9.883203329956458e-05
23,0.5804913006876118,-0.0024868116067851415
24,0.6558724210383373,-0.005259999393901066
25,0.7258490492670768,-0.007464994202165981
26,0.7879462359916194,-0.008482895609413399
27,0.841346821037878,-0.008767534383035014
28,0.8860884685072479,-0.009038560613386593
29,0.921774455276539,-0.009051477040477013
30,0.94807645856933,-0.008150504239132411
31,0.965996181353292,-0.0065946179896962664
32,0.9774624316748824,-0.005296688755569434
33,0.98383943547126,-0.004530134296874183
34,0.9856616497581572,-0.0038050352787237784
35,0.9835621524017312,-0.0028112572247585843
36,0.9786407267265368,-0.001745399316558205
37,0.972039840433168,-0.00091647041403492
38,0.9646382064286836,-0.0005575263658428586
39,0.9568516468084652,-0.0007101699251617077
40,0.948405580667459,-0.0009333580002382769
41,0.9388227734831156,-0.0006239390414281842
42,0.9284395229052812,7.876043843904612e-05
43,0.9182981439920532,0.00036323566691595643
44,0.9087885068968596,-7.374491211908918e-06
45,0.8992264571686547,-0.0003144973986944355
46,0.8891079929235904,-6.335053851402872e-05
47,0.8788967807504784,0.000324876906580146
48,0.8691740767962651,0.00037066171153168903
49,0.8598666119586227,0.00023640310294847922
50,0.8507228075150666,0.00020069490784299648
51,0.8417820555785609,0.00022224519875951865
52,0.83307431786524,0.0003026645362025626
53,0.8245864799935372,0.0005221757644388036
54,0.8166364863602237,0.0006043759288151263
55,0.8094796074662687,0.00027297674593523835
56,0.8026161585704679,-1.4098477804369569e-05
57,0.7954646419227411,0.00032291881053767013
58,0.7885394368694946,0.0007910871539344722
59,0.7827413516213643,0.00044331825245369494
60,0.7776270637842592,-0.0004467945160971376
61,0.7717913343298022,-0.0007132797245432421
62,0.7649275126346352,-0.0002524597707526388
63,0.7579881981400671,-0.00014123469861826443
64,0.7512181224020007,-0.0007222534670780767
65,0.743620123155859,-0.0011392432754245563
66,0.7346197183010539,-0.0010094307404145686
67,0.7246950750699527,-0.0010088830719012232
68,0.7139835912384488,-0.001444546302618227
69,0.7017344946964414,-0.0017045317880740873
70,0.6875692789653708,-0.0015014107611610872
71,0.6719557871706339,-0.0012668236429460578
72,0.6551493236476484,-0.0009832343267851817
73,0.6371097850730421,-6.34546779282874e-05
74,0.6187964310227854,0.0012557972699545339
75,0.6020099642637371,0.001896421130641257
76,0.5874667274777404,0.001749409049267403
77,0.5744958279769972,0.0019863489574592497
78,0.5631346601297651,0.0030102844293092845
79,0.5549270875200942,0.003610677654556138
80,0.5508437304990269,0.0028996205041803835
81,0.5498010576814159,0.0016987083070413023
82,0.5501512828850103,0.0011320674890388238
83,0.5514698610709027,0.0010515638376574765
84,0.5539871052271489,0.0007725948990060794
85,0.5573449198110194,0.0003259050071779679
86,0.5609133071653118,4.557042802325051e-05
87,0.564523598579848,-0.00022447869947156418
88,0.5680217908155678,-0.0006411775386795937
89,0.5708043625507904,-0.0008094691103776863
90,0.5725655643111054,-0.0004923645489398887
91,0.573847250080222,-0.0002060458204889426
92,0.5751398796108834,-0.0003945788801910932
93,0.5760659543276978,-0.0006478621019686825
94,0.5761358793898971,-0.00044426288381749224
95,0.5756932101672989,-8.010790480875163e-05
96,0.5753548276336408,-0.00012130153335243588
97,0.575000034387665,-0.00040415810964622434
98,0.5740885697439747,-0.0003273797239012888
99,0.5726902261694462,0.00015819994971069673
100,0.5715127929587035,0.0004996491860636554
101,0.5710132177500702,0.00032218495290067817
102,0.5709356129176869,-0.00021125274406594285
103,0.5706249491422969,-0.0006805106605447531
104,0.5695134219004065,-0.0007181728447255842
105,0.5675146378923446,-0.00024319032386391215
106,0.5652185395042238,0.00031424870807114647
107,0.5634315653469366,0.00025948656633914546
108,0.5621806519403257,-0.0005613173856017506
109,0.5603864390668852,-0.0014032564149474014
110,0.5568974948340206,-0.0014215265487833306
111,0.5517282871270442,-0.0006901675935589713
112,0.5459282315325822,-6.5496462371889e-05
113,0.5403094648129674,-0.00010469083364866849
114,0.5346969823816562,-0.0005104938318710728
115,0.5284718791642958,-0.0007105212686064621
116,0.5214237579032459,-0.0005973365923022111
117,0.5137922084411984,-0.00044148138529948033
118,0.5057611870556268,-0.00034696340295983785
119,0.4973466121769031,-0.00019177394876880582
120,0.4887107625961683,-2.7183340669312273e-05
121,0.4801339201175326,-0.00011118206676753728
122,0.4715516047740326,-0.00044940052023498267
123,0.4624764997910919,-0.0006430770877959568
124,0.4525948448709569,-0.00035902856181181664
125,0.4422467711134674,0.00027547327244922815
126,0.432201970720634,0.0008425153162374549
127,0.4231189355256398,0.0009925892319038732
128,0.4151791578352609,0.0006497450808471833
129,0.4079614568654277,0.00014208260886183766
130,0.4007553252732765,3.750389693533973e-05
131,0.3933723086406629,0.00045553997054696704
132,0.3864815082990335,0.0007029560018433773
133,0.380605320298086,0.0001584746066145143
134,0.375019515332164,-0.0006704889083533755
135,0.3684722303819672,-0.0007695752898792402
136,0.360875566731881,-0.00018650815697897338
