Sample_no,ICP,Second_Derivative
0,0.0399741632753904,-0.0005729791669357095
1,0.0460592658093419,-0.0006308871894251042
2,0.051542435165113,-0.0007284268442672489
3,0.0563078552977249,-0.003112350591022349
4,0.0601969996777666,-0.0053760898233622765
5,0.0541070424220185,-0.0028957994364276745
6,0.0473472048969711,-0.0002877663481192991
7,0.0403230318006014,2.790288306812449e-05
8,0.0333463447236984,0.00031233765903484947
9,0.0266506327114568,0.0007169818860874502
10,0.0205948351865651,0.0013812209491265506
11,0.015846161166662,0.0022993856352607244
12,0.013368209445938,0.0033334072675551742
13,0.0142392321629101,0.004339356294206751
14,0.0194752127755316,0.005267338146885575
15,0.0299897283359852,0.006137812137043098
16,0.0466515686926675,0.006935800044465502
17,0.0702914730572327,0.007547611018198827
18,0.1015711247876654,0.0078112670290949
19,0.1407836618512755,0.007627959138616126
20,0.1877357489990429,0.007021474517350874
21,0.2417876871997828,0.006092906123052896
22,0.3019862712798239,0.004926543138545826
23,0.3671633370405017,0.003543826833814427
24,0.4359429661147882,0.0019409937541323141
25,0.5067142942164783,0.0001571783548646316
26,0.5776636359662818,-0.001702164243570059
27,0.6468939648119134,-0.003503636636831259
28,0.7125756488434951,-0.005137827720761851
29,0.7730590888600235,-0.006533875534104061
30,0.826936350837661,-0.007637917279191553
31,0.8730887107717173,-0.008396553149231795
32,0.9107453837150608,-0.008770381498303004
33,0.939532120086484,-0.008757920637634364
34,0.9594728905992485,-0.008395724982464936
35,0.9709438468507132,-0.007732994166351204
36,0.9746174975535764,-0.0068144254250787906
37,0.9714235969495376,-0.005695480392843094
38,0.9625044028075892,-0.004469159417345686
39,0.9491214254769896,-0.0032600770086081143
40,0.9325146703922192,-0.0021745849762715153
41,0.9137789459700092,-0.0012504657461373248
42,0.8938265980717632,-0.0004598411999477692
43,0.8734346034784795,0.00023438134989242632
44,0.8532991609515161,0.0008281061081812091
45,0.8340277863865194,0.0012869299452646366
46,0.8160841482639939,0.0016041178328980998
47,0.7997686890756179,0.0018334583418399553
48,0.785285606908064,0.002048133239555633
49,0.7728434251320763,0.0022617455181403734
50,0.7626795985103567,0.0024001632749018897
51,0.7549651432610961,0.002367515974616513
52,0.749674243212257,0.0021481918201378125
53,0.746556925288582,0.0018389918716828768
54,0.7452616551947084,0.0015704653435016924
55,0.7455046748027994,0.0013914454511900765
56,0.7471309285511667,0.0012336892979155634
57,0.750018206121777,0.000993821058481198
58,0.7539349590992872,0.000647838143920193
59,0.7585070216746795,0.00027846489882166203
60,0.7633303422230885,-1.2829762145505352e-05
61,0.7681096968228687,-0.00021478058613663698
62,0.7726744062983077,-0.0004189047558395276
63,0.7768532496265113,-0.0007206895843257233
64,0.7803428513501689,-0.0011135894692392012
65,0.782714044092851,-0.0014887127754810714
66,0.7835569385250732,-0.0017413187917160178
67,0.7826199874572664,-0.001871894241819383
68,0.7798057505331135,-0.00197534035292829
69,0.7750383538544042,-0.0021302960191438014
70,0.7681532011294406,-0.0023056851725279937
71,0.7589355361749669,-0.002382355117085816
72,0.7472779110356558,-0.0022661529800571956
73,0.7333032980271863,-0.0019745380485271524
74,0.7173380090216421,-0.0016099417147596162
