Sample_no,ICP
0,0.022532199062720935
1,0.02379117250652611
2,0.024084776695706103
3,0.024084776695706103
4,0.02523790555950422
5,0.02320388341545335
6,0.02767256820908092
7,0.04146865103876485
8,0.06664572397342089
9,0.10541789480617164
10,0.1594650710697453
11,0.2285777709338186
12,0.31066110859934915
13,0.4023306653175098
14,0.4992612933336008
15,0.5964623839658925
16,0.6887592886207694
17,0.7713290168411964
18,0.8399868226690322
19,0.8918490185727851
20,0.9261995647116716
21,0.9440832877425825
22,0.9472899590148706
23,0.938286092263584
24,0.9203658152920297
25,0.8972079211270773
26,0.872138494293036
27,0.8475547953533146
28,0.8251426386937558
29,0.8063098784061195
30,0.7919132371392021
31,0.7821333678190735
32,0.77667651275293
33,0.7746345296658632
34,0.774848986946984
35,0.7766080847604371
36,0.7793769688538659
37,0.7823943399949302
38,0.784919210307995
39,0.7863425251163743
40,0.7861788317426296
41,0.7841579153193068
42,0.7800930282795699
43,0.7736710780820226
44,0.764312128693628
45,0.7512809224072703
46,0.7341623769477271
47,0.7130518300864583
48,0.6884453238270098
49,0.6613338284160464
50,0.6330419811420076
51,0.6049018512847193
52,0.5785001470838016
53,0.5558638693045951
54,0.5388551839401019
55,0.5285352011545643
56,0.5252365392016888
57,0.5287550758320169
58,0.5381121735150844
59,0.5518458042728205
60,0.5687880160316372
61,0.5875275585025151
62,0.6058057461510618
63,0.6220276686949081
64,0.6360471925097717
65,0.6476631175740898
66,0.6564931102356284
67,0.6631688292869853
68,0.6686132119480841
69,0.673070704203785
70,0.6769099584526515
71,0.6809167801350912
72,0.685373706019376
73,0.6900479063225327
74,0.6949161941700527
75,0.6998116614179772
76,0.7038790924373779
77,0.7064855227240315
78,0.7077595717365741
79,0.7074914379629531
80,0.7050045016293234
81,0.7001845018898522
82,0.6931323112112784
83,0.6836747809837762
84,0.6720674600060802
85,0.658836934023689
86,0.64400983913279
87,0.6275270298380101
88,0.6098508182655217
89,0.5917983984056792
90,0.5740695649951817
91,0.5569406829359015
92,0.54061185979673
93,0.525480732952683
94,0.5116219043186526
95,0.4987759810461161
96,0.48691018860530494
97,0.475958225531881
98,0.4655064599703793
99,0.45522057529560106
100,0.44496220515375434
101,0.4345584491006732
102,0.42401381378443376
103,0.41371469160032764
104,0.40399765287810885
105,0.3947390501170014
106,0.38579178870950726
107,0.37743968126009975
108,0.3699509856728424
109,0.3632573550233675
110,0.35728303469963757
111,0.3520220704034845
112,0.34747700742971505
113,0.3437704959802318
114,0.34102938002969985
115,0.33925250953045905
116,0.3382535036319481
117,0.3376687068383064
118,0.3373727013134895
119,0.3374987434239488
120,0.33781770955571716
121,0.33782018555582666
122,0.33718920298740745
123,0.33578275643840366
124,0.333706548991412
125,0.3312161362909634
126,0.3283790609763206
127,0.3253745525538493
128,0.32255228598207014
129,0.31991560119857787
130,0.31736453907566253
131,0.3150037694710469
132,0.3127559269787829
133,0.3104160077601912
134,0.30790934584272484
135,0.3050639121248921
136,0.3015049891409628
137,0.29682797440924036
138,0.2909703937337185
139,0.2843450596830065
140,0.2771587067368024
141,0.26927763467451304
142,0.2610168656383284
143,0.2528874109883518
144,0.24489398343195448
145,0.23697016221543366
146,0.22930891994194302
147,0.2220600552034638
148,0.21526275656902866
149,0.20876153710096793
150,0.20215390176640546
151,0.1950229107511111
152,0.18711046536199563
153,0.17860915937671856
154,0.17009077996315136
155,0.16159539529542707
156,0.1525260806899097
157,0.14282926217386802
158,0.13338174153012256
159,0.12507133035759227
160,0.11812860438771261
161,0.11240935905968433
162,0.10782739988884549
163,0.10430443302871617
164,0.10176612674448546
165,0.10019516155636368
166,0.09924372269315385
167,0.09830102481919291
168,0.09706287915800312
169,0.09531523974090214
170,0.09278165317341956
171,0.08962446247200576
172,0.08608574400299882
173,0.0820312685337907
174,0.0776765006864148
175,0.07364441372957065
176,0.06340627204668572
177,0.053469443290315465
178,0.04414166445207818
179,0.03568514185358017
