Sample_no,ICP
0,0.03738414432840108
1,0.04222821112971172
2,0.04606278162680853
3,0.04875051613120347
4,0.05042560327747332
5,0.04186891828777277
6,0.033633921528447595
7,0.026258223335785015
8,0.019930641939856605
9,0.014888098292760292
10,0.011643300396574019
11,0.010843805137580717
12,0.01306826265213321
13,0.018849011391389187
14,0.028814436121393318
15,0.043676850438662
16,0.06404337549530625
17,0.09028355366764804
18,0.122580921908564
19,0.16101173566400953
20,0.20545680211296108
21,0.25540939408123214
22,0.3099213779715074
23,0.36778015980628354
24,0.42773913030221444
25,0.488592754455996
26,0.5491155610046274
27,0.6080551762921056
28,0.6642717051080334
29,0.7169048043458217
30,0.7654068732408941
31,0.809438598814654
32,0.8487580536269527
33,0.8831875857996171
34,0.9126123645818227
35,0.9369405327554801
36,0.9560549410221861
37,0.9698483684709914
38,0.9783497136299129
39,0.9818155685131565
40,0.9806625020186643
41,0.975282237158558
42,0.9659359817023995
43,0.9528701652180018
44,0.9365578465757038
45,0.9177987673682947
46,0.8975235415795141
47,0.8764612557546912
48,0.8550064619473781
49,0.8334303134888054
50,0.8121987624986519
51,0.7920226630951434
52,0.7735622941673461
53,0.7571196195433542
54,0.7426809351522621
55,0.7302594875431886
56,0.7201220638412168
57,0.7126250373822762
58,0.7078718936286837
59,0.7056253319819145
60,0.7055736359041186
61,0.7075873294353126
62,0.7116163940370829
63,0.7173645113890331
64,0.724198125227404
65,0.7314620371979694
66,0.7388326813082522
67,0.7462567964336375
68,0.7535343068908265
69,0.7600680164837765
70,0.7651155605939128
71,0.7682626538058003
72,0.7695639528426849
73,0.7692068693051669
74,0.767125341089465
75,0.7630225593240653
76,0.7567488557108109
77,0.7485795409501957
78,0.739108731664579
79,0.728941103662997
80,0.718530824501014
81,0.7082454214835769
82,0.6984430437615159
83,0.6894123028784813
84,0.6812839115517901
85,0.6740836342686343
86,0.6678794625470486
87,0.6628091766661262
88,0.6589127099216149
89,0.6559658212062845
90,0.6535535792166529
91,0.6513596124986467
92,0.6493885707898167
93,0.6478890667629443
94,0.6470461196245134
95,0.6467385801703524
96,0.646585298645519
97,0.6462259966938744
98,0.645571907322068
99,0.6447995636181817
100,0.6441003315691899
101,0.6434227732604928
102,0.6424522639948262
103,0.6408466813210162
104,0.6384954499507919
105,0.6355466999774145
106,0.6321906636062351
107,0.6284436541011132
108,0.6241613443330262
109,0.6192384279146803
110,0.6137407385721565
111,0.6078133213785332
112,0.6014897715402194
113,0.5946478227731448
114,0.5871712472728186
115,0.5791213999642191
116,0.5707065176869831
117,0.5620754611383861
118,0.5531679357501721
119,0.5437933608900021
120,0.5338645497383505
121,0.5235496296940727
122,0.5131834783349978
123,0.5030101282914222
124,0.49299476623338273
125,0.4828975673010855
126,0.4725657043831748
127,0.46216933487507594
128,0.4521185802760269
129,0.44269994819462494
130,0.4337924926273738
131,0.42499060833157526
132,0.41603330570830577
133,0.4070677792000569
134,0.3984312876309822
135,0.39020051864391214
136,0.38206467916964687
137,0.3737048292316746
138,0.3652237384052087
139,0.3570745581275894
140,0.34955034944190394
141,0.3424650194334279
142,0.3354313471396204
143,0.32837973016829514
144,0.3216431576156646
145,0.31549445165744794
146,0.30974337958489717
147,0.3039295978334463
148,0.29786291816874577
149,0.29180061497673493
150,0.28603302103543526
151,0.2804363730805546
152,0.2745915585131412
153,0.2683056095455413
154,0.2618353112162528
155,0.2555198651268377
156,0.24932235603248737
157,0.24288352774313365
158,0.23598289797870128
159,0.22876639927186257
160,0.2214630890053558
161,0.2140434414881647
162,0.2063312243857114
163,0.19839086391710395
164,0.19057213641709977
165,0.18306886683206222
166,0.1755923780362204
167,0.16768653849311596
168,0.15934122204652956
169,0.15107752899221497
170,0.14332018411136999
171,0.13584821712949174
172,0.12809274208263494
173,0.11996975161884149
174,0.112179281883441
175,0.10550951819439941
176,0.0904683736294987
177,0.07657071819338912
178,0.06339823048493694
179,0.05084621829608237
