Sample_no,ICP,Second_Derivative
0,0.0273854796321277,-0.0011816590758651196
1,0.0287238850570112,-0.0008191427086726728
2,0.0290618895896258,-0.00040344339569187496
3,0.0291245259643564,-0.0020967676342714247
4,0.0291245259643564,-0.003157997667744299
5,0.0211380963346159,0.0007418778853676249
6,0.0165551716681098,0.0039945194990481745
7,0.0161191782463459,0.004832410095485325
8,0.0199638953680559,0.006555018074515776
9,0.0304299005400172,0.008278259169900173
10,0.0495926913660651,0.00922590034145435
11,0.0778536595132892,0.009915630657065055
12,0.1161250887298917,0.009954586098845575
13,0.1649399411148214,0.008713032108091417
14,0.2224758304891006,0.007194411789268249
15,0.2868783511487193,0.00595753766336686
16,0.3576042194053825,0.003913875205112306
17,0.4326469118360846,0.0010257888921708647
18,0.5083881091421136,-0.0014307856480678532
19,0.5825186280921334,-0.003498184373849189
20,0.6534488562865733,-0.00577951537727836
21,0.7183976068527854,-0.007367988172494733
22,0.7753915419219196,-0.007566953986300223
23,0.8248046329234585,-0.007347602393290048
24,0.867066411612065,-0.007278409243465789
25,0.9018212494209714,-0.006830210338613835
26,0.9296276443283472,-0.006107419275735465
27,0.951517024564029,-0.005582274079769828
28,0.9677591999416876,-0.00497447089885808
29,0.9788837033880072,-0.004179456124533409
30,0.9859928719595956,-0.0036221014678102237
31,0.9895325577138518,-0.003164667476762667
32,0.9897381381062628,-0.0025098249663260686
33,0.9875227421326458,-0.0021141020382449416
34,0.9834441043876256,-0.0022946784079734828
35,0.97705651839846,-0.00247461820531375
36,0.9679713570370946,-0.0020753930595323322
37,0.9566918218430192,-0.0013631212049150798
38,0.9441970374484342,-0.0009769737337834428
39,0.930874640467918,-0.0008671501019711092
40,0.91651482292464,-0.0004929395991612462
41,0.9015888586849324,-4.368382148928207e-05
42,0.8868608500042009,0.0001529415256851241
43,0.8721283416159897,0.0007517432556252424
44,0.8578186431865022,0.0016782920462661832
45,0.845674797569548,0.0014777100432219192
46,0.8354896045538683,0.00035627188146117317
47,0.8251320936959939,0.0001514658454600526
48,0.8145856534470791,0.0007226819212889923
49,0.8051952532042801,0.0006482783817996496
50,0.7965724300254459,-6.0556309213283255e-05
51,0.7878515262397648,-0.0010925568826043452
52,0.7783169813669595,-0.002350834662603135
53,0.7661375717448322,-0.0027604784567524243
54,0.7506581940580606,-0.002149832687269454
55,0.7333817034228899,-0.002024914089645169
56,0.7144000760000838,-0.0025420407426978153
57,0.6925261787423669,-0.0027938013370820414
58,0.6679737949713158,-0.0031629319657095756
59,0.6404954487135157,-0.0035066883113109015
60,0.6088957860797095,-0.002519327878675648
61,0.5744379654394209,-0.000685445929791223
62,0.5397404656734006,0.0005280524853084473
63,0.5056386984461613,0.0012919008470003435
64,0.4726973552083255,0.0020157222422674675
65,0.442007034840903,0.002538835925889535
66,0.4137171337123203,0.00343442639675072
67,0.3885307149392028,0.004831011579724431
68,0.3684746178033179,0.0056195049339257536
69,0.3543784413564004,0.00538580088542201
70,0.3457101216300186,0.004523086458811221
71,0.341769371315286,0.003309489476575639
72,0.3410379712919641,0.002571558328735235
73,0.3423982591804742,0.0027947935772363597
74,0.3466520542688506,0.0029407971871847766
75,0.3542063213546078,0.0024051961497472546
76,0.3640293259944762,0.0018423046055143777
77,0.3756351681277304,0.001449824982129741
78,0.3887758161421593,0.0012484224685457013
79,0.402863314829372,0.001566610676905958
80,0.4185159961640252,0.0016464346373059602
81,0.4363579042386374,0.0006259503437311686
82,0.4548419147351149,-0.0005564125334344139
83,0.4723562950228275,-0.0009721944188668119
84,0.488942183172467,-0.0011936857854912275
85,0.5044659081315503,-0.0015653164416516985
86,0.5182677084678542,-0.0017826780750158228
87,0.5303142554736664,-0.0020483059587814156
88,0.5404625214631781,-0.0024948207681049495
89,0.5479693789806568,-0.0025271331284469623
90,0.5526780513860822,-0.0018452986099114776
91,0.5555159699738593,-0.0011422458131731261
92,0.5575123868693403,-0.0012288455795284314
93,0.5584935777143694,-0.001737708827061979
94,0.5574313400344848,-0.0015832705363499067
95,0.5545203501466315,-0.0009119553903868538
96,0.5510172110542296,-0.0007750859508975638
97,0.5468993010173462,-0.0009923811780175595
98,0.5415027382703842,-0.0008840604968148036
99,0.5353087271759907,-0.0008828640119031284
100,0.5284520234992796,-0.001073492609393184
101,0.5201866972870226,-0.0006847517499671274
102,0.5111073382906022,-0.0001513721445125793
103,0.502325660398186,-0.0003950599855584158
104,0.4931571645038745,-0.0006894554228475264
105,0.4828843835671158,-0.0002673365164432284
106,0.4724491690257567,6.575878874293117e-05
107,0.4623737606702727,-0.0001270250089124153
108,0.4520042087026106,-0.00012970757486127638
109,0.4413550377377799,0.00013259729498757422
110,0.4310404180800194,8.819425583306284e-05
111,0.4208667039852374,-2.1660304366719063e-05
112,0.4104294044807605,0.0003274947093007685
113,0.400291729015228,0.0006773911764285101
114,0.3911283697187046,0.00039488157412043146
115,0.3824263187509327,-4.301771222003925e-05
116,0.3734068612531305,1.1146976459305846e-05
117,0.3643888376377572,0.00013572415820992112
118,0.3557299406933936,-3.719321743064774e-05
119,0.3468942531574214,-2.19845578746658e-05
120,0.3379042472639341,5.264811795240021e-05
121,0.3293117304455869,-0.0004475986621288869
122,0.3202891463062842,-0.0007701294824090515
123,0.3099388130852369,1.4718904681521039e-05
124,0.2995935274189981,0.0008078405405044231
125,0.290624771343613,0.00044672057646541474
126,0.2821292706937297,-0.0001300921475337613
127,0.2730976119078507,0.00011543525993126802
128,0.2641446453783262,0.0006217157748481111
