Sample_no,ICP,Second_Derivative
0,0.0128692410653282,0.002709946393076079
1,0.0190743898938654,0.0006825878812709262
2,0.0269758058595761,-0.0016602379458253258
3,0.03251877193885,-0.003267211091673176
4,0.0344414188705227,-0.0024224122285260727
5,0.0328943096171419,-8.514128285104852e-05
6,0.032217382967365,0.0008484939071407727
7,0.0329292821640296,-0.00023259050587980112
8,0.0333873226927704,-0.001507785480502349
9,0.0320338926873981,-0.0018435431022426991
10,0.0285261204961664,-0.0009855097114376508
11,0.0237643308017958,0.0007580778365974747
12,0.0197228794538118,0.002578378477980826
13,0.0185270802625834,0.003708481899566925
14,0.0212331523233805,0.004336335881172423
15,0.0281237573216387,0.005222396374963649
16,0.0400887687176389,0.006367134506896454
17,0.0586100198805486,0.007095022970080252
18,0.0844129231394831,0.0074593928664980925
19,0.1174763743197795,0.0082572891418371
20,0.1585746490273197,0.009407588607451663
21,0.2093718853263588,0.009610997847599924
22,0.2703667293449629,0.00805416160721776
23,0.3397113877233378,0.005316816194992871
24,0.4143754560914772,0.0022056705311886554
25,0.4913181549002883,-0.0010715399333799808
26,0.5672068649627461,-0.004036820524576046
27,0.6386387623437189,-0.005604038662291283
28,0.7038909917357108,-0.005598353150997187
29,0.7635432151379843,-0.005598360809090985
30,0.8181817059046868,-0.007119163237126275
31,0.8660542246958858,-0.009611742167165316
32,0.9039957671251576,-0.011310860241973864
33,0.930118265585126,-0.011473811355283248
34,0.944566387377733,-0.010630974394804454
35,0.9482870610532332,-0.009113042317469428
36,0.9426131100510906,-0.006781821680894556
37,0.9300036872514628,-0.004254289746529305
38,0.91353254600087,-0.0030424335067256447
39,0.8947031544635751,-0.003897745515462042
40,0.8722822479237468,-0.005692230496528949
41,0.8438116396138392,-0.006332810285126389
42,0.8082630278605077,-0.004503797137988236
43,0.7675888836235978,-0.000713669282556284
44,0.7262286192453158,0.002772309994992561
45,0.6885114505031312,0.0034194736954774596
46,0.6552834506100941,0.000913596596089139
47,0.6231119121645745,-0.0019214599611791783
48,0.5879926683592289,-0.0017981365613508604
49,0.5500265339813011,0.0013974133852436843
50,0.5135093398629603,0.004676204807497197
51,0.4825308093390024,0.0055676446072323305
52,0.4577308305966805,0.004406079205071051
53,0.437305663125633,0.003011346687701019
54,0.4195766381506849,0.002566619818305804
55,0.4041259036630677,0.0030950066819812466
56,0.3916889249779125,0.0037543005262695855
57,0.3833261709284274,0.0034656933005079438
58,0.3788184139102185,0.002434613585652348
59,0.3763892113958189,0.0026851822042719825
60,0.3756863571851338,0.005243837938499932
61,0.3801929806802983,0.007246326755216456
62,0.3935296522140489,0.004683518961005884
63,0.4129820569856435,-0.0015915250058193553
64,0.4301070230869875,-0.0057145064833964004
65,0.4394050332677113,-0.003958691522060798
66,0.4438263680263405,0.0007038547053788702
67,0.4499932434615359,0.0028554043028116705
68,0.460361131787209,0.0009843904931261804
69,0.4720030708666072,-0.002366356110012041
70,0.4808334575205822,-0.004607631335019929
71,0.4845474738316303,-0.004938203227754817
72,0.4828752579138757,-0.003666875408730119
73,0.4773390638856342,-0.001840132699847133
74,0.4702495566722487,-0.0007031668940474106
75,0.4627701231402495,-0.00028372147109585744
76,0.4548111878544321,0.00039890469977861553
77,0.4470662965104814,0.0011444465712151242
78,0.4409684378357299,0.0006282710005607317
79,0.4359402561655738,-0.0005436426780040804
80,0.4296387718192707,0.0004361141184758832
81,0.4226396451086499,0.004162661817144517
82,0.420053562276715,0.007008702596971478
83,0.425989681320304,0.005788006182707459
84,0.4385031631220452,0.0021999168238060057
85,0.452491742262788,0.00015532491635880663
86,0.4657524312625994,0.0005449053769401441
87,0.4796151028707072,0.0012551981334080198
88,0.4951813209109142,0.0009064561513568575
89,0.5117592560122585,-3.0613866515483146e-05
