Sample_no,ICP,Second_Derivative
0,0.0288512061429182,-0.0015256705600568531
1,0.0301866094837624,-0.0009536913003003519
2,0.030282331894428,5.457898730225168e-06
3,0.030282331894428,-0.00034833241575717416
4,0.0317352892408587,-0.000546535421038101
5,0.0289847246420649,0.002914143015185824
6,0.031002104903137,0.0062084827548495505
7,0.0393436894504451,0.007277571879332127
8,0.0551028515848135,0.00782269085560695
9,0.0788129417761538,0.007882698266526596
10,0.1104943616889178,0.007598388743245175
11,0.1498129871679689,0.007148077981862178
12,0.1962794267660028,0.006671276146488797
13,0.2494053444872327,0.006207666874737526
14,0.308749596429043,0.005674092468622452
15,0.3738283693054466,0.0048896493993743
16,0.443916135966573,0.003642469396988257
17,0.5178099917211577,0.0017769220119277507
18,0.593652553092056,-0.0007280186610627015
19,0.6688993021845798,-0.003716761390409079
20,0.7404768955732882,-0.006867900651079839
21,0.8051215670863656,-0.009757519927042546
22,0.8598296354502011,-0.011957743680015398
23,0.9023137522799812,-0.013141805084912805
24,0.9313514006070523,-0.013164632706833906
25,0.9469387171339456,-0.012095564040405099
26,0.950214634936568,-0.010194638132547201
27,0.9431814258262896,-0.007841047488678199
28,0.9282993167358948,-0.005436181869485551
29,0.9080599445639208,-0.003309988173760464
30,0.8846392710572795,-0.0016564696189707295
31,0.8596985106065101,-0.0005135002568606717
32,0.8343533469027812,0.00021237544906707595
33,0.8092830756216568,0.0006889581777957954
34,0.7849169245445512,0.0010902486553745483
35,0.7616234733479866,0.001538979630468118
36,0.7398414968078194,0.0020755199359848153
37,0.7201197895961889,0.0026584599953668187
38,0.7030681488150269,0.00319142471085454
39,0.6892499458258585,0.0035631191984029087
40,0.6790604996656525,0.0036854232026446443
41,0.6726325788491397,0.0035175738974985715
42,0.6697945433268567,0.0030712949996600514
43,0.6700855074624152,0.002399272563458704
44,0.6728137669867011,0.0015748514554110582
45,0.6771355263295256,0.00067251103925417
46,0.6821323964681898,-0.00024355809975923348
47,0.6868755893536526,-0.0011202671879910475
48,0.6904767935506415,-0.0019085316169568656
49,0.6921345836258154,-0.002554447269782406
50,0.6911870641652658,-0.0029954224632547377
51,0.6871757888188486,-0.003165457408738165
52,0.6799156449268711,-0.00300945776331929
53,0.6695551643769291,-0.002502161489633725
54,0.6566063946351992,-0.0016646748157148061
55,0.6419258939764747,-0.0005717448994903562
56,0.6266384450806681,0.0006543302133472928
57,0.6120096439780589,0.0018628945646654016
58,0.5992878163795262,0.002902622093358176
59,0.5895449722383047,0.003650285344966503
60,0.583547676051817,0.004032850168641217
61,0.5816814418784165,0.0040372890613181445
62,0.5839389363986727,0.0037063156124454433
63,0.5899670677638009,0.003122380590046797
64,0.5991554591953101,0.0023853865694095366
65,0.6107422160093725,0.0015907629097132447
66,0.6239135282695857,0.0008135936017646395
67,0.6378804158937971,0.00010191487188032644
68,0.6519259717509198,-0.0005209189213022103
69,0.6654262752657429,-0.001047673390074777
70,0.6778547395470451,-0.0014768407235156433
71,0.6887814410773897,-0.0018046621669075003
72,0.6978761444491078,-0.002022308797222594
73,0.7049179582214065,-0.0021187121807124953
74,0.7098083141622802,-0.0020873515137312393
75,0.7125796266425732,-0.0019338915355990582
76,0.7133910778205276,-0.0016813182247695513
77,0.7125057289213438,-0.0013701269461817711
78,0.7102485685796968,-0.0010528121642361665
79,0.7069513234153872,-0.0007838091671673597
80,0.7028948106819213,-0.0006075469676543876
81,0.6982616812407613,-0.0005479457934889631
82,0.6931108649135282,-0.0006023626651593394
83,0.6873802558921794,-0.0007417846936079442
84,0.6809174684844979,-0.0009173649434826847
85,0.6735316917691658,-0.0010716871418992857
86,0.6650546122815367,-0.001151910335132289
87,0.6553963790785551,-0.0011215096334792896
88,0.6445841147380464,-0.0009677874629584748
89,0.6327750278540272,-0.00070352385572367
90,0.6202424673427223,-0.00036270905214802474
91,0.6073395812066046,8.189837079952689e-06
92,0.594449983738806,0.00036094347791104653
93,0.5819368939075018,0.0006554708751647653
94,0.5701012740465339,0.0008666278571325958
95,0.5591560901090581,0.0009866060987668013
96,0.5492190757827922,0.0010229688222825883
97,0.5403217107056816,0.000993500050922247
98,0.5324287528081808,0.0009197393740956183
99,0.5254613315059941,0.0008211621169197658
100,0.5193173873299519,0.0007114874166420371
101,0.5138856007739856,0.00059775782650065
102,0.5090519715182912,0.0004819203068748834
