Sample_no,ICP,Second_Derivative
0,0.0274795016727445,-0.0007876251008082551
1,0.0303129197549962,-0.0007521150584855535
2,0.032376467757601,-0.0006680732232478758
3,0.0337411657652043,-0.002333461545933199
4,0.034601140949466,-0.003864428170058225
5,0.0278355655916796,-0.0015264978876014757
6,0.0213681014610981,0.0009173127247389498
7,0.015823973867749,0.0015577294075965757
8,0.011804312871686,0.0022920098945083253
9,0.0100432997742047,0.003116188448168975
10,0.0114085638603072,0.00392956101964455
11,0.0167273794733363,0.004704765291007948
12,0.0267310589275066,0.005547095297006301
13,0.0422305203364997,0.006508538228612002
14,0.0642419351827312,0.007401507006903049
15,0.0937678141141111,0.007892995056404176
16,0.131358839465568,0.00779651669367842
17,0.1768770881173392,0.007217218741918174
18,0.2296618105231185,0.0063902375932963565
19,0.28885523708824,0.005421671536841602
20,0.3535257319538544,0.004222161394290554
21,0.4225200722065072,0.002661681541479166
22,0.4942782989617525,0.000740647414654072
23,0.5668316334906911,-0.0013792135479271939
24,0.6379934556282669,-0.0034569034843279917
25,0.7056263405831662,-0.005272207275434204
26,0.7678809983574694,-0.00670229504106018
27,0.8233322185739045,-0.00775512075308718
28,0.8709593609224311,-0.00851682517482516
29,0.910017613552294,-0.009023596983127102
30,0.9399704227880922,-0.009184614443986855
31,0.9606086205981752,-0.008873186518423781
32,0.9722430268778058,-0.008107740494616766
33,0.9757068815703612,-0.007098197815469526
34,0.9720846689890524,-0.006070803526985857
35,0.9624123512806692,-0.0050687106511735636
36,0.9476430969923556,-0.003979895999119104
37,0.9288429783862828,-0.0027639158754774185
38,0.9072819409991824,-0.0015843355947247895
39,0.8842179419899868,-0.0006626059671087092
40,0.86058344262711,-2.740136525589132e-05
41,0.836942481725256,0.000521382960558564
42,0.813775338794014,0.0011769219579142731
43,0.7917525533027594,0.0018980799342772359
44,0.7716749227925751,0.0024573235124363546
45,0.7541549446173718,0.0026951098600334067
46,0.7394038008408816,0.0026787621206385004
47,0.7273377753721177,0.0026026461841375526
48,0.7178477273717422,0.0025745193582247528
49,0.7109311908634139,0.0025324464476043917
50,0.7065897313355017,0.002349418976361012
51,0.7046543921451277,0.0019745722704183066
52,0.7047294112047053,0.001464983794519481
53,0.7062758825085147,0.0009174641069653877
54,0.7087290262519869,0.0004013287900782314
55,0.7115672292997632,-5.387705398238185e-05
56,0.7143339564595813,-0.0004390755113363731
57,0.7166430678750823,-0.0007479856301225163
58,0.7181825846218303,-0.0009662288951585996
59,0.7187269639299112,-0.0010702938649545524
60,0.7181662972034448,-0.0010493079418069373
61,0.7165296845249219,-0.000938088945011295
62,0.7139527780178316,-0.000816113717793665
63,0.7105800493398875,-0.0007521785220543364
64,0.7064748039610438,-0.0007477032156107954
65,0.7016217000666357,-0.0007516174942932274
66,0.6960060170418128,-0.0007388082134639207
67,0.689656880816211,-0.0007578033000975037
68,0.682581997268726,-0.0008831974979867374
69,0.6746608483653963,-0.0011267311181945017
70,0.6656251875036924,-0.001414274360916068
71,0.6551578914418036,-0.00165108957130361
72,0.6430112802949944,-0.0017876373518102007
73,0.6290505762329964,-0.0018101818995986951
74,0.6132468236790557,-0.001692292366295034
75,0.5957025334257945,-0.0013948107073587235
76,0.5767131975979368,-0.0009215221074211355
77,0.5567752477891577,-0.00034478640908253144
78,0.5364934830871334,0.0002511357914569273
79,0.5164688165161907,0.0008443815269558452
80,0.4972783117421577,0.0014695910583784472
81,0.4795399113510471,0.0021369323080465824
82,0.4639415046306958,0.00277917852967266
83,0.4511587354180899,0.0032881268031824673
84,0.4417214116379245,0.0035835490679417964
85,0.4359300666978625,0.0036319717187927175
86,0.4338355149169204,0.0034257793726015923
87,0.435229284852806,0.0029930643698130865
88,0.4396527356863227,0.002436168804675759
89,0.4465007604870018,0.0019069775978327597
90,0.455214631674428,0.001485144667525029
91,0.4654001465125287,0.0010826279162789582
92,0.4767171063326334,0.0005246925559029003
93,0.4886300442031714,-0.00023414280590647318
94,0.5003183512144505,-0.000992955619292274
95,0.5109233706701882,-0.0014471182566713342
96,0.5199477736190984,-0.001464828857409256
97,0.5274282241105197,-0.0012067020004401796
98,0.5337178805941093,-0.0009631320725943249
99,0.5391062695490905,-0.0008901656650500966
100,0.5436354592787429,-0.0009156241864549386
101,0.5472236523274608,-0.0008769020400921645
102,0.5498905412175568,-0.000707674279106868
103,0.5518334269454626,-0.00048369788640398315
104,0.5533149260399431,-0.00032723846043064553
105,0.5545084100178483,-0.00030446757814991954
106,0.555430357020607,-0.0004037704380774887
107,0.5559655227776344,-0.0005696240478156034
108,0.5559307062489608,-0.0007375820559213098
109,0.5551441393461581,-0.0008607358796020315
110,0.5534807272536294,-0.0009330054527278697
111,0.5508798123962737,-0.0009850403881256076
112,0.5472987264473865,-0.0010361806212138558
113,0.5426753238938868,-0.0010499578371305218
114,0.5369720031562882,-0.0009624587581011645
115,0.5302710040429779,-0.0007683371648403714
116,0.5227954448327853,-0.0005558866036316779
117,0.5147933355327075,-0.0004241915612467062
118,0.5063953400947556,-0.0003657963313980911
119,0.4976189007774502,-0.00026435187405580984
120,0.4885320500311336,-3.044657455031352e-05
121,0.4793870585259697,0.00027640408651882775
122,0.4705469736693103,0.0004895312948379471
123,0.4622608326205645,0.0005002549772492176
124,0.4545200224868388,0.00035997240910744244
125,0.4471356266241562,0.00021211738968958394
126,0.4399329609407971,0.00014752517943808496
127,0.4328588901865062,0.0001475445205828957
128,0.4259360001125077,0.00014841016678547592
129,0.4191723318311878,0.00011556067330367736
130,0.4125326799513602,4.112398298945774e-05
131,0.4059480161690841,-9.036918250487913e-05
132,0.3992938557221706,-0.0002849522175795566
133,0.3923622237769609,-0.0004910190365097489
134,0.3849152226226627,-0.0006160220441115
135,0.3768123552387987,-0.0006217096701115477
136,0.3680725013467088,-0.0005802787525934078
137,0.3587756480201903,-0.0005961152878815323
138,0.3489086650603813,-0.0006705603587791042
139,0.3383544796500558,-0.0006818098618515123
140,0.3270625873389374,-0.0005222580495820167
141,0.3152060718325152,-0.00023360994770606214
142,0.3031274774191654,2.9879147705871856e-05
143,0.2911232242241504,0.00017291758198073603
144,0.2793118840902169,0.00026159425702790284
