Sample_no,ICP,Second_Derivative
0,0.0619350405497593,-0.0012264033109967189
1,0.0689154183834887,-0.0012871000627663089
2,0.0746390445303366,-0.0013826223519985744
3,0.0789845254867638,-0.005391517306626296
4,0.0818125591029196,-0.008933120234200575
5,0.0674875633635337,-0.0038533907666958526
6,0.0532535927387003,0.0014200997241540251
7,0.0405770381735202,0.0023532712351115757
8,0.0303750252710971,0.0029176914237755494
9,0.023079597923953,0.0034808394018879746
10,0.0191672234985961,0.0043090938571157
11,0.0195055152819377,0.0053117667721907
12,0.0251957971545579,0.0062056018495554
13,0.0371784997286852,0.006827152113605851
14,0.0560467782087413,0.007213907782844649
15,0.0821600926298561,0.007408664215633125
16,0.1157533903943033,0.007282727628347975
17,0.1567763423935595,0.006628140384650823
18,0.2045909130932572,0.005421499007227902
19,0.2579051536958662,0.00393840225078463
20,0.3151144318211227,0.00255699329801342
21,0.3747875740013114,0.0014405315377309241
22,0.4358659237410419,0.00043183207414758396
23,0.4974321204576803,-0.0007280756200537669
24,0.5583447439575514,-0.002082741019408571
25,0.6171643644338342,-0.0033669450867876566
26,0.6724926000964266,-0.004227070879365302
27,0.7234288280628374,-0.004534724165837639
28,0.7697321727178407,-0.0044935714272890115
29,0.81155439502849,-0.004448744669983379
30,0.8489974596300986,-0.004586597864932013
31,0.8818849833142092,-0.004799345628080265
32,0.9099163550826286,-0.004823293342269636
33,0.9330181890876073,-0.004508900919763942
34,0.95154207716608,-0.003971686795873147
35,0.9661157911819496,-0.003492285817705665
36,0.9772810520660388,-0.0032674257172806975
37,0.9852442500054692,-0.0032494692477974263
38,0.9899503240968748,-0.0032248122115109967
39,0.9913748318377992,-0.003047863152827679
40,0.9897203472816668,-0.0027899262792981105
41,0.9853139610588184,-0.002644811872950903
42,0.9783306653492664,-0.002686811671669842
43,0.968673842788034,-0.0027448094171642623
44,0.9561937367301866,-0.0025477175154828002
45,0.9410544868485926,-0.0020050529114534477
46,0.9238659380491756,-0.0013207847480706802
47,0.9054149192633374,-0.0007978460174249413
48,0.8862550003758819,-0.0005255157859151427
49,0.8665839676083824,-0.0002883413441716054
50,0.8465419995589276,0.000188643615368439
51,0.826599650576741,0.0009126102319541862
52,0.8075835732034471,0.0015742442593670858
53,0.7902657744729163,0.0018465295140052962
54,0.7749221238854349,0.0017182015585490151
55,0.7613180164251129,0.0015023288021342729
56,0.7491334808016188,0.0015105327622635945
57,0.7383795735858465,0.0017461802963496809
58,0.729386968766857,0.0019410554595351293
59,0.7224258519319788,0.0018742673009120858
60,0.7174046785702358,0.0016068550169704432
61,0.7139691994817595,0.0013814469309731958
62,0.7118498084414964,0.0013281708469122244
63,0.711038334755433,0.0013280329654917766
64,0.7116076217004058,0.0011782637878914592
65,0.7134196018910736,0.0008389664218717563
66,0.7160784901108811,0.0004558036597595294
67,0.7191567347142012,0.00014429502670537664
68,0.7223725731603945,-0.000173836561166818
69,0.7254710476441503,-0.0006531866271736742
70,0.7279713099652406,-0.0012579905741060549
71,0.7291726140654047,-0.001695155956062372
72,0.7285380844736625,-0.001681818494091436
73,0.7260935566624096,-0.0012697377960022016
74,0.7223775850057187,-0.0008348149496111013
75,0.7179355480754057,-0.0006947263481539567
76,0.7128778257393305,-0.0007563334366369745
77,0.706998634095786,-0.0006018828297807977
78,0.7003527327263943,4.418812279999296e-05
79,0.6936541887970431,0.0009615482937103403
80,0.6880043922046581,0.0015936203758648015
81,0.6841559366731416,0.0015787116412273317
82,0.6820305331863812,0.001104981571609459
83,0.6809725311141493,0.0007183498537724764
84,0.6804766004545421,0.0007843296712967962
85,0.680662524970247,0.0011574616860189624
86,0.6820599864078901,0.0013773687028900972
87,0.6849823655704206,0.0011569438739897075
88,0.6891528471727986,0.0006498457068354335
89,0.693929981666553,0.00025257967022501715
90,0.6988450907650487,0.00019115062206984113
91,0.7038879164435854,0.00033189372750574986
92,0.7093019368455783,0.00037472631520046873
93,0.7151734261306408,0.00017711340321791003
94,0.7212576881869097,-0.00014061913007004656
