Sample_no,ICP,Second_Derivative
0,0.0083010806633519,-0.00017695278046857537
1,0.0084394436147867,-9.977312240102513e-05
2,0.0084394436147867,3.882577802357496e-05
3,0.008455439979487,-0.0006861607415444752
4,0.0087331096783158,-0.001174495085030825
5,0.0057267933780094,0.0008022528864411501
6,0.0043287954017216,0.0031147173549205998
7,0.0062071583222964,0.004417245685302875
8,0.0123833505448098,0.005943169556746026
9,0.0243565060077949,0.007882390696943024
10,0.0442105839148821,0.0099103024291816
11,0.0740354164810655,0.011699724140732323
12,0.1156790270016808,0.012960089895725998
13,0.1705132235172654,0.013171154183457174
14,0.2389878296713835,0.011763818707946624
15,0.319675647287294,0.008877299961174062
16,0.4093519071728727,0.005133662458220403
17,0.5043472709020188,0.0005876025607721852
18,0.6002506345072435,-0.004659766570054444
19,0.6913693047598324,-0.0096308311633308
20,0.7725102955613965,-0.013609381704783152
21,0.8398680139643228,-0.016541533645983292
22,0.8903324297964169,-0.018054399889762485
23,0.92220058858488,-0.017737816386151406
24,0.9359369644723874,-0.015831522110951568
25,0.9335818976608316,-0.012873397822387361
26,0.9182154107045516,-0.009354035569929253
27,0.8934696154472337,-0.005691230970454542
28,0.8630777146569988,-0.0022501567301380643
29,0.8305924093518177,0.0007304624784122415
30,0.7989393916888937,0.0031901218759458616
31,0.7706370531700506,0.004718458570602463
32,0.7475615562245721,0.004803484857293927
33,0.7295555312706934,0.004125822153591807
34,0.7153976601894262,0.0037190749369963028
35,0.7049772979857034,0.0032470971394547576
36,0.6981100639022655,0.0022578806711571475
37,0.6933874532585325,0.001257654288258525
38,0.6898539902997334,0.000191816128938066
39,0.6868282256843956,-0.0013220542070209729
40,0.6823651812129535,-0.002357500436473703
41,0.6749807812821749,-0.002133061723997548
42,0.6654463703802789,-0.001753537041449399
43,0.6546010899839639,-0.002165405716459845
44,0.6415134113818066,-0.002458664262550647
45,0.6255597758199136,-0.001975833415243683
46,0.6077457953331318,-0.001486312325775202
47,0.5886151279948886,-0.0010348740755445895
48,0.5680329299813561,0.0002479808738138911
49,0.5475309838676852,0.001823913137577543
50,0.529311988124836,0.00251282614538062
51,0.5137424922907919,0.002743900610279404
52,0.5006423508498384,0.0033434626903944414
53,0.4909296031550163,0.0038463443427443483
54,0.4853465643364186,0.0036715412843473655
55,0.4835020913902181,0.0032523754432794566
56,0.4847369429603882,0.003109896466566092
57,0.4890840813985377,0.002720051644887686
58,0.4965669074506222,0.0013842252555838624
59,0.505546277986408,-8.178282872044196e-05
60,0.5139337729631916,-0.0005654639801535161
61,0.5216813432593966,-0.0008085741242433719
62,0.529038782555147,-0.0015995237707560894
63,0.5345821120354117,-0.0019879048263800325
64,0.537745697064078,-0.0017086034361942781
65,0.5395312615059067,-0.001912185544727718
66,0.539618197828232,-0.0024369278293298047
67,0.5368316687974908,-0.0021011269760041473
68,0.5317429872750666,-0.0012097023742950186
69,0.5257275681850583,-0.0007766855729520739
70,0.5190289672247212,-0.0006327647585803453
71,0.5115167252808175,-0.00025374242085182686
72,0.5037838881400545,3.037441138281638e-05
73,0.4962909126931694,-5.261457817122561e-05
74,0.488660306700919,1.393323519567613e-05
75,0.4808546417928364,0.00038251408779732543
76,0.4735924582025662,0.0005074557440579303
77,0.4669484272436927,0.00042834549655940135
78,0.4605544326804451,0.0004975571967904963
79,0.4547555946807866,0.0003519251377459981
80,0.449506635945486,-5.421360985967405e-05
81,0.4439704626688645,-8.265183421193867e-05
82,0.4382419847710882,0.00011328718302798524
83,0.4328547233200946,4.606093086916008e-05
84,0.4274304823288024,3.2140107230099746e-05
85,0.4219232276948014,7.428113345435416e-05
86,0.4167475403154369,-0.00025944008624434467
87,0.4112888566033256,-0.0005324046893301487
88,0.4050268379570941,-0.00037153653849592017
89,0.3985248667545292,-0.00031287252810147104
90,0.3918199894447676,-0.00041183209512064833
91,0.3845093867933269,-0.00026097693038880376
92,0.3769658125519585,-3.911807482967489e-05
93,0.3694499991105694,0.000153607598207664
94,0.3619551633598307,0.0004192241284265985
95,0.3550050418206426,0.00043487236669428886
96,0.3486214106814093,0.00030466501887423114
97,0.3422995739974929,0.0005247164304963275
98,0.3365063180784848,0.0006961258455772668
99,0.3316929718963285,0.0003808872361469873
100,0.3271757288578694,0.00010147113581347733
101,0.3226099187397521,0.00010434017803592766
102,0.3182510241805079,0.00012043358790853054
103,0.3139442262953194,0.00025211541109508573
104,0.3098080538547805,0.00037413163157559715
105,0.306286995495267,2.4884277499512275e-05
106,0.3028616100553555,-0.0004339856550012039
107,0.2987293018052127,-0.0003460017738565607
108,0.2941792236359257,-4.009901348314693e-06
109,0.2897876010197321,6.541463563823624e-05
110,0.2854807976111026,-5.53919700755634e-05
111,0.2811075587768045,-0.0002974562144756887
112,0.2765608037059773,-0.0007134900838001723
113,0.2712376916759741,-0.0008192611853102133
114,0.2647868494656513,-0.00021836885722191501
115,0.2580907798339029,0.0004341687356512608
116,0.2521394197964376,0.00043592111906613773
117,0.2466805429344367,0.00023512663991429733
118,0.2412356746034885,0.000385353122624707
119,0.2362108125946277,0.00047563757765072684
120,0.2318733419010382,0.00017780670481497285
121,0.2276436325654216,-3.2998991424927626e-05
122,0.2232222360178478,3.4172257935900785e-05
123,0.2189444565705158,-4.017689826205095e-06
124,0.214707819166401,-7.748395024727295e-05
125,0.2102292098163052,2.091965607593088e-05
126,0.2058834665139651,-9.975999684652681e-05
127,0.2015976416863983,-0.000347659984026423
128,0.1966600738741431,-5.583056398570513e-05
129,0.1915754336203857,0.0003513781982174488
130,0.1872133589783783,0.00017358825000043238
