Sample_no,ICP
0,0.008301080663351978
1,0.008439443614786785
2,0.008439443614786785
3,0.008455439979487079
4,0.008733109678315837
5,0.005726793378009434
6,0.00432879540172165
7,0.006207158322296454
8,0.012383350544809879
9,0.024356506007794904
10,0.04421058391488219
11,0.07403541648106553
12,0.11567902700168081
13,0.17051322351726544
14,0.23898782967138354
15,0.319675647287294
16,0.40935190717287273
17,0.5043472709020188
18,0.6002506345072435
19,0.6913693047598324
20,0.7725102955613965
21,0.8398680139643228
22,0.8903324297964169
23,0.9222005885848801
24,0.9359369644723874
25,0.9335818976608317
26,0.9182154107045515
27,0.8934696154472337
28,0.8630777146569988
29,0.8305924093518177
30,0.7989393916888937
31,0.7706370531700506
32,0.7475615562245721
33,0.7295555312706934
34,0.7153976601894262
35,0.7049772979857034
36,0.6981100639022655
37,0.6933874532585325
38,0.6898539902997334
39,0.6868282256843956
40,0.6823651812129535
41,0.6749807812821749
42,0.6654463703802789
43,0.6546010899839639
44,0.6415134113818066
45,0.6255597758199136
46,0.6077457953331318
47,0.5886151279948886
48,0.5680329299813561
49,0.5475309838676852
50,0.529311988124836
51,0.5137424922907919
52,0.5006423508498384
53,0.4909296031550163
54,0.4853465643364186
55,0.48350209139021816
56,0.4847369429603882
57,0.4890840813985377
58,0.4965669074506222
59,0.505546277986408
60,0.5139337729631916
61,0.5216813432593966
62,0.529038782555147
63,0.5345821120354117
64,0.537745697064078
65,0.5395312615059067
66,0.539618197828232
67,0.5368316687974908
68,0.5317429872750666
69,0.5257275681850583
70,0.5190289672247212
71,0.5115167252808175
72,0.5037838881400545
73,0.49629091269316944
74,0.488660306700919
75,0.4808546417928364
76,0.4735924582025662
77,0.4669484272436927
78,0.4605544326804451
79,0.45475559468078663
80,0.449506635945486
81,0.4439704626688645
82,0.4382419847710882
83,0.4328547233200946
84,0.4274304823288024
85,0.42192322769480145
86,0.4167475403154369
87,0.4112888566033256
88,0.40502683795709415
89,0.39852486675452925
90,0.39181998944476765
91,0.38450938679332697
92,0.3769658125519585
93,0.36944999911056947
94,0.36195516335983074
95,0.35500504182064263
96,0.34862141068140934
97,0.3422995739974929
98,0.33650631807848486
99,0.33169297189632857
100,0.32717572885786944
101,0.3226099187397521
102,0.3182510241805079
103,0.31394422629531943
104,0.3098080538547805
105,0.306286995495267
106,0.30286161005535556
107,0.2987293018052127
108,0.2941792236359257
109,0.28978760101973217
110,0.2854807976111026
111,0.28110755877680454
112,0.2765608037059773
113,0.27123769167597417
114,0.26478684946565134
115,0.2580907798339029
116,0.2521394197964376
117,0.24668054293443675
118,0.24123567460348858
119,0.23621081259462776
120,0.23187334190103825
121,0.2276436325654216
122,0.22322223601784785
123,0.21894445657051587
124,0.21470781916640103
125,0.21022920981630522
126,0.20588346651396516
127,0.20159764168639838
128,0.1966600738741431
129,0.1915754336203857
130,0.1872133589783783
131,0.18295873834724294
132,0.17846099708261529
133,0.1741657555573552
134,0.1693280053651857
135,0.16358583147406594
136,0.15839106520135351
137,0.15413589658560603
138,0.1499355361366888
139,0.1459930252449973
140,0.14254115617103397
141,0.1391525218870689
142,0.1361587242469829
143,0.13381794528498148
144,0.1316340566564211
145,0.12953542909317853
146,0.1273781469536905
147,0.12452958525600887
148,0.12119263496171219
149,0.11801590936874605
150,0.11491875245619505
151,0.1118333145207886
152,0.10895924997328583
153,0.10579681380503501
154,0.10183715509257295
155,0.09785052743138313
156,0.09460689421143205
157,0.0915874027871434
158,0.0886641431180749
159,0.08650266078108661
160,0.08461390175459654
161,0.0825828614355511
162,0.08161957868920391
163,0.08169532703723358
164,0.08117224291935321
165,0.08014062925673152
166,0.07932460165638723
167,0.07783290875705372
168,0.07521313103995068
169,0.07208980010772226
170,0.06836580760775729
171,0.0636778841216167
172,0.05834641660840945
173,0.052921100851495796
174,0.047740480340963315
175,0.042799830750118006
176,0.03516742178750134
177,0.028748307169617043
178,0.022796824856554963
179,0.017393652582195256
