Sample_no,ICP,Second_Derivative
0,0.0222862158025108,-0.001136634910465355
1,0.0231605063947107,-0.0006119462739344519
2,0.0231605063947107,0.00044544536689092567
3,0.0233355930755726,0.0008388427732816508
4,0.0258165784544743,0.0018481603383737732
5,0.0268660508495611,0.006341938127767524
6,0.035865291867733,0.010861448881659977
7,0.0557642611346197,0.013512629992788228
8,0.0893598008076316,0.015233120849221323
9,0.1387129913908312,0.015322721754680291
10,0.2037867931444155,0.013817721655372022
11,0.2829526086657639,0.010937606768790784
12,0.3734846721026875,0.006716434844512065
13,0.4709426530158597,0.0016536925948554826
14,0.5700482904390077,-0.003616451267395057
15,0.6655474677453774,-0.008700067312246929
16,0.7521461037057477,-0.012951085787963001
17,0.8253520132259075,-0.01563415616560976
18,0.8824395738206358,-0.016541663516848243
19,0.9226199340439984,-0.01598398097443665
20,0.9465663898681308,-0.014304210722059757
21,0.9559519309643428,-0.011739492473058916
22,0.9534763630273868,-0.008703331239761664
23,0.9423259579924516,-0.005660686881384824
24,0.9255730112275962,-0.0029326462592184355
25,0.906057237495021,-0.000724669091932223
26,0.8859390743909318,0.0009944643471976877
27,0.8668898406298615,0.0021929514960781493
28,0.8502829949430581,0.002672165042956004
29,0.8364942497490147,0.002662591881067322
30,0.8253155756670085,0.002604625274578526
31,0.8167490263924371,0.0025276673026735086
32,0.810766657489273,0.0022370685516324984
33,0.8071144722465535,0.0016675527039345384
34,0.8051660135180675,0.0010167012028022282
35,0.8041501289164081,0.0005145021624377577
36,0.8036321743580709,0.00014839236002317513
37,0.8032437942360138,-0.00016201271735921674
38,0.802691904638167,-0.0006232348545439914
39,0.8016894086861825,-0.0014823012834585536
40,0.7992586955000871,-0.0024974440295545963
41,0.7942058180025171,-0.0032541626161291803
42,0.7858357102437888,-0.0036733777341627916
43,0.7737055768543349,-0.003790721146322923
44,0.7577192140508394,-0.003712630049996779
45,0.7380424511208611,-0.0034447528036478103
46,0.7147521976579029,-0.002564002349451977
47,0.688600314172796,-0.0008695752343407803
48,0.6615291718671584,0.0011052957988301193
49,0.6356798762873678,0.0028707639914404837
50,0.6127273292717345,0.004419220654731271
51,0.5942424943677015,0.00567268675378102
52,0.5816023692952356,0.006331346780526825
53,0.5754958594631593,0.006226919904042949
54,0.575802796440844,0.0054495061520732635
55,0.5816569041747889,0.0042313174032818646
56,0.5918012481947454,0.002722342016331175
57,0.6047432184995459,0.0011056430716597232
58,0.6186890680139716,-0.00022251162190325968
59,0.6322521051109419,-0.0010900072301950614
60,0.6446868413455847,-0.0016228978542508488
61,0.6554009628015576,-0.0018176754472770396
62,0.6641930232601945,-0.0016024268439025768
63,0.6712791187030651,-0.0009890113541612122
64,0.6772894977991939,-0.0003091123651147165
