Sample_no,ICP,Second_Derivative
0,0.0376655553789789,-0.0011016547874991393
1,0.0430467672661177,-0.0009725297963974443
2,0.0473908868613082,-0.0007529063984935743
3,0.0509561641467538,-0.002603379517209077
4,0.0541045927496632,-0.0045395112324307756
5,0.0484520429585536,-0.0023633220179684993
6,0.0426602537082951,-0.00031308428128494926
7,0.0364946336984794,-0.00023243095547194944
8,0.0299635775417872,0.00023984683852482439
9,0.0236075006165174,0.0009036671513091496
10,0.0182262887293786,0.0013655808868702503
11,0.014335036139792,0.001471912122556025
12,0.011951323464451,0.0014843089683169997
13,0.0109502201532907,0.00181380115057475
14,0.0116135940727914,0.0026125686838693505
15,0.0148206087690884,0.0036465343779158747
16,0.0217261394166092,0.004541582653132175
17,0.0332771348965496,0.005113366181539277
18,0.0500050153729557,0.005456053017321474
19,0.0721871257501679,0.005756692020725845
20,0.1001081033985881,0.006069482222781223
21,0.1341238846866896,0.006269797363505528
22,0.1744891203153454,0.006185727096136375
23,0.2211398330772334,0.005737180615081654
24,0.2736130456166482,0.004950660203333755
25,0.3311045039281038,0.0038792109398327196
26,0.392539611731286,0.002553001108186334
27,0.4565860185383051,0.0010242094724013245
28,0.5216781822786691,-0.0005656569838843467
29,0.5861643710381117,-0.002014611684541631
30,0.6485541248905149,-0.0031953000927996134
31,0.7076842767997518,-0.0041569595423539
32,0.7626488671311622,-0.005050936833481762
33,0.8125763443919762,-0.005920892805826056
34,0.8565398620378825,-0.006582366710296272
35,0.8937848407608965,-0.006763777508216079
36,0.9241013901034176,-0.006401737872304913
37,0.9479382270969524,-0.005775385622731333
38,0.9660559666797331,-0.005295568165833153
39,0.978990070942083,-0.005132714127689397
40,0.986828270592716,-0.005067964644065948
41,0.989511058276456,-0.004734831659018168
42,0.9873287159294352,-0.004003563319001813
43,0.9810927189747564,-0.003109564252357422
44,0.971814907990147,-0.002410111799456771
45,0.960236122663627,-0.0020460088255092046
46,0.9466606528530318,-0.0018522047067542347
47,0.9311954910504608,-0.00156272032131341
48,0.9140975788888996,-0.0010587634598413498
49,0.895903978152041,-0.00042808625077758733
50,0.8772994510854021,0.00015239394167243514
51,0.8589001202505109,0.0005488024655421753
52,0.8411108990485943,0.0007257254586007233
53,0.8240914722111494,0.0007516207530764984
54,0.8078252488461893,0.00077612406540567
55,0.792289307184094,0.0009442205269098725
56,0.7776440949054071,0.001263896598205444
57,0.764264024264678,0.0015618637195215224
58,0.7525185273574466,0.0016335960547356754
59,0.7424861962233481,0.0014736300094245758
60,0.7339273440284289,0.0013211047996117276
61,0.7266028882197165,0.0014211388878162257
62,0.720620579897858,0.0017406489838705519
63,0.7164041357673498,0.0019717421993273865
64,0.7142764117027693,0.0018462564560302597
65,0.7140923521122927,0.0014175795229244559
66,0.7153172693318017,0.0009922453851654855
67,0.7174508865489334,0.0007971382355168866
68,0.7203271085014961,0.0007643927119378169
69,0.7239979739276416,0.0006545412925909599
70,0.7283945185189417,0.00033699481637997075
71,0.7331632264767137,-9.901431380393566e-05
72,0.7378099078019071,-0.00047884423720678804
73,0.7419324217705701,-0.0007100144536101027
74,0.7453099201360455,-0.0008020294778673942
75,0.747861559249986,-0.000801089084229295
76,0.7496018145587142,-0.0007842749577062491
77,0.7505863403924847,-0.0008864519067622312
78,0.750756609150558,-0.0012161785862553343
79,0.7497653139079345,-0.0016830532531015852
80,0.7470466893973804,-0.001979507830104865
81,0.742212074410978,-0.0018510293729010197
82,0.7354187383237833,-0.001403483038063591
83,0.7272547174224174,-0.0010455286159046784
84,0.7181768550979319,-0.001044088666774412
85,0.7081152459702381,-0.0011784255514339648
86,0.6967586172049829,-0.0009460452963956367
87,0.6842620723123229,-0.00014704544713781131
88,0.6715561981264513,0.000821388209597318
89,0.6598207168658565,0.0013442675179291264
90,0.649639331886309,0.0012424238670390164
91,0.6407564314911066,0.0009504390056973289
92,0.6326921611143227,0.0010042503378254741
93,0.625493902139146,0.0014295590830450122
94,0.6197619916936383,0.0017358660182259789
95,0.6159496091193655,0.0015045188948289434
96,0.6137752863458579,0.0008714754414657633
97,0.6124233916789007,0.00035749046791089256
98,0.6112744827639405,0.00028005108127235334
99,0.6103271361100795,0.00044593304222881325
100,0.6098938835071125,0.00044707099081636725
101,0.6100146127101735,0.00016303010350604552
102,0.61030156821355,-0.00012552657129191735
103,0.6103542097242918,-0.00010224346467882506
104,0.6102071466348198,0.0002073814213676417
105,0.6102848328796947,0.000474719477243396
106,0.6109422507415602,0.00043283564849586065
107,0.6121143339440712,0.00013017575295168338
108,0.613408697442284,-0.00017501653786014537
109,0.6144645380202545,-0.0003022089451226173
110,0.6151750779915672,-0.0002912907599140202
111,0.6156059063159472,-0.0003025422601041772
112,0.6157762955011944,-0.0004423070795724904
113,0.6155371055712233,-0.0006924127197189545
114,0.6146082846925316,-0.0009514892317572798
115,0.6126986539476236,-0.001100955737873499
116,0.6096343169568397,-0.0010584447836010646
117,0.6054563793725298,-0.0008323628335781819
118,0.6004265700867435,-0.0005496886436411608
119,0.5948846534631234,-0.00039133592175522036
120,0.5890200686420827,-0.0004473678954385052
121,0.582747583866696,-0.0006243315583128461
122,0.5758240956156678,-0.000722704321955342
123,0.5681131880370173,-0.0006302122389862663
124,0.5597373053014316,-0.0004375334770376771
125,0.5509579432513935,-0.0003511131672835899
126,0.5419003810790447,-0.0004879053767564978
127,0.5323982457966353,-0.0007572105030064502
128,0.5221118353496318,-0.0009401240439821934
129,0.5108097063298513,-0.0008805086960596009
130,0.4985627934442901,-0.0006073568763992065
131,0.485699132078829,-0.0002905373780797277
132,0.4725843240333516,-8.711026614421913e-05
133,0.4594264083154877,-1.8943149874911525e-05
134,0.4462574135578362,1.9671855506511737e-05
135,0.4330779119526468,0.00014203155519770805
136,0.4200091905043469,0.000349611112234291
137,0.4072975418105967,0.0005246814866234489
138,0.3951594118997947,0.0005426649112871967
139,0.3836158976150404,0.0003931682105369205
140,0.3724802929403913,0.00018606073698133885
141,0.3615069262616318,3.998205586888681e-05
142,0.3505454169289133,-1.953455965651718e-05
143,0.3395578831316987,-4.055034133926272e-05
144,0.3285324026788092,-4.3542464940191095e-05
145,0.3174466386364086,1.8832014732003688e-05
146,0.3063452185689443,0.00018183554426345894
147,0.2954107222000465,0.000379161851406129
148,0.2848853766361333,0.00048326849198555843
149,0.2748914531693089,0.0004475975929663645
150,0.2653586086712645,0.0003711325006582264
151,0.2561625745104368,0.00038411208577524003
152,0.2473163707090286,0.0004820756823373726
153,0.2389701441946656,0.0005189711334783395
154,0.2312024354761422,0.00038177739471439986
155,0.2238535984128078,0.0001366850068474021
156,0.2166156098221134,-3.6985181793770805e-05
157,0.2092837926583396,-4.634819512960159e-05
158,0.2018808434409095,2.6615338164920344e-05
159,0.194528594123353,4.6998770400805134e-05
160,0.1872525384123653,-8.118869780027183e-06
161,0.1799613906699696,-4.936787007817772e-05
162,0.172591757904701,-1.6387757606046993e-05
163,0.1651967157362735,4.660182929327322e-05
164,0.1578654263666125,7.851738871660074e-05
165,0.1506184481197505,0.00010694887957842653
166,0.1434531643833904,0.00019878070051577296
167,0.1364679760215412,0.0003192577314549
168,0.1298360252022314,0.0003262011756703792
169,0.1235945348491515,0.00015815619384289964
170,0.1175236907237539,-2.024416695380407e-05
171,0.1113537184521334,4.566614970499816e-05
172,0.1051303795774612,0.0003935372071068276
173,0.0992955666539353,0.0007408339156205271
174,0.0943112172595958,-0.0013661006388047542
175,0.0902007505182193,-0.003715173191696449
176,0.0780276523865114,-0.001712452592258721
177,0.0662452416157175,0.0004929854327848232
178,0.0548942771443921,0.0006466329033333433
179,0.044261674444355,0.0007900906392432384
