Sample_no,ICP,Second_Derivative
0,0.0078296975927455,0.0008303860369960271
1,0.0112094367243129,0.0011620620843823758
2,0.0155853999165695,0.00143848406424645
3,0.021620939264288,0.0012819085445129005
4,0.0290950384973793,0.0007102195652546744
5,0.0371600759823147,0.00036783953676907365
6,0.0454455553392078,0.0004457052231681014
7,0.0541705708474177,0.0005750857704970996
8,0.0635788930737087,0.00045804144806132346
9,0.0734814087945091,0.00020982489507147782
10,0.0835443966004549,4.9762208769600635e-05
11,0.0936315463218864,-2.1894363605976658e-05
12,0.1037089489622795,-8.998566058227714e-05
13,0.1136941063948398,-0.00016954803711275238
14,0.123513558681775,-0.0002996851268435713
15,0.1330784743193422,-0.0005586070322854443
16,0.1421194278938962,-0.0009100427262810282
17,0.1502284141147028,-0.001223243934002978
18,0.1570851262008933,-0.0014490467079551692
19,0.1624853781740515,-0.0015840114330062521
20,0.1662546376760697,-0.001541075744164129
21,0.1684062965013752,-0.0013238403641159732
22,0.1692598461745896,-0.0012030320147641271
23,0.169031853372235,-0.001323801726140654
24,0.167452926614053,-0.0012317115683715477
25,0.1643622033385322,-0.0003269118236067445
26,0.1607191607800302,0.0011600768675903497
27,0.1583849060104024,0.002239061172573449
28,0.1586257024163688,0.0024400424446999955
29,0.1613638533725664,0.0024888712323426765
30,0.1662924138315074,0.003335699683336281
31,0.1742982856641011,0.004927628709485675
32,0.1873019239799911,0.006383757706871121
33,0.2069432327935785,0.007093007172559895
34,0.2338464649559593,0.007184615488181077
35,0.2679602086132955,0.007082691610778083
36,0.3091294678846518,0.0069966716598300754
37,0.3573079508761248,0.006762397881090315
38,0.4123991574526646,0.005905325452916554
39,0.4737052846633154,0.0040164293122798705
40,0.5392901488323436,0.0013400375640950507
41,0.6061683356996255,-0.0012280304928603825
42,0.6715412904684028,-0.0030598032003236186
43,0.733719264764494,-0.004474643229802566
44,0.7915532193031676,-0.0060861686061949305
45,0.8433716209101523,-0.00771474442066003
46,0.8872204737131526,-0.00854209469004416
47,0.9221649993731704,-0.008284440748568989
48,0.948719349362961,-0.007577427735859732
49,0.9678206148419126,-0.007051085575801613
50,0.9799085140693304,-0.006571290163069121
51,0.9852718880074484,-0.00569097233788507
52,0.9848125181234234,-0.004459414728521599
53,0.9799592718214438,-0.00341535739513657
54,0.97187886326343,-0.0029393129775393267
55,0.960985226054893,-0.0028624964094510486
56,0.9471879564932792,-0.0026639753666465316
57,0.930561194650538,-0.0019883417526075364
58,0.9118411482565424,-0.0010707069226760235
59,0.8921837962357528,-0.0005947870107689268
60,0.8722115123291014,-0.0008938609188803293
61,0.851427249777892,-0.0013738616743346754
62,0.8290064327261392,-0.0011333057754857878
63,0.8051752566226924,-0.00016775509382643827
