Sample_no,ICP,Second_Derivative
0,0.0130788748274911,-0.00046641979308999996
1,0.0133977066398524,-0.0001712438316326002
2,0.0133977066398524,3.207343410817484e-05
3,0.0136692267504059,-0.0004403992915279001
4,0.0138448321886464,-0.00013613543382915002
5,0.0121791496948478,0.0021570742792971255
6,0.0137474160021238,0.00464509637890325
7,0.0193173697564782,0.007303801941744674
8,0.0322303853312142,0.009917204268981
9,0.0556707975850873,0.010914450784791202
10,0.0903821717362286,0.010566862988042271
11,0.1356820285528612,0.010199797710191971
12,0.1908014100934121,0.0100572168071669
13,0.256492450361403,0.008639803205802224
14,0.3314495156792632,0.005824405631181286
15,0.4118620849931537,0.002801976049039673
16,0.4953952437898394,-0.0006691573399701667
17,0.5784396238210631,-0.0041082274288415654
18,0.656664342540535,-0.006357806725966461
19,0.7285842529336062,-0.007923078554917057
20,0.7925022143873647,-0.00901476325070838
21,0.8470365678264811,-0.009665251946740228
22,0.8922810332313609,-0.010597158909742166
23,0.926827874932395,-0.011218066265064053
24,0.9496712164363884,-0.010718396361874188
25,0.9617469169780528,-0.009748729153645747
26,0.9641878141939192,-0.009038561966177805
27,0.9576710424091276,-0.008135118187829887
28,0.9425501640867388,-0.006332022077028626
29,0.9210546950888828,-0.004719997358804906
30,0.8955844256714438,-0.004263446666116472
31,0.8655583583334184,-0.003531479576659058
32,0.831564900591683,-0.00206066135956548
33,0.7959361032713178,-0.00093324157925187
34,0.7593027300736602,2.572277903223341e-05
35,0.7225808818922097,0.0009321559310397076
36,0.6871434506717664,0.001164900128591967
37,0.6529542842372604,0.0010092512173237311
38,0.6196437717842405,0.0012652274092573579
39,0.5873646914516061,0.002291082876938716
40,0.5572050025337439,0.003741500494379074
41,0.5309394301737066,0.004543579091415173
42,0.5097322352607637,0.003910609941806004
43,0.4926884852614678,0.0028701185710834215
44,0.4779019077550075,0.0028410982412987035
45,0.4659180146335627,0.002886171284743347
46,0.4574359732144461,0.0019877945468442237
47,0.450692229144631,0.0008650727943299436
48,0.4449212168612616,-0.0006473301018284361
49,0.438926734833019,-0.0024375428512656006
50,0.4298171401007634,-0.002913523389174763
51,0.4174110691163447,-0.0023265520826808855
52,0.4030589697835661,-0.0023701870649946027
53,0.3865891950689468,-0.0029692739637541543
54,0.3668200512063904,-0.0025193698032416473
55,0.3438902251665323,-0.0009930361958365996
56,0.3205036534162481,-9.765639183557939e-05
57,0.2972191104807714,0.000841016082737886
58,0.2737966300587635,0.0027747686824982354
59,0.253912060125962,0.003475053390162512
60,0.2381886814312718,0.0030890676059296893
61,0.2245052233318027,0.0037925671135709063
62,0.2149370032274989,0.004137876293924127
63,0.210268654991927,0.0030359639114519166
64,0.2082368301994225,0.0022380068945923523
65,0.208175942297859,0.0022057278598692845
66,0.2104886847497155,0.0015919717972799757
67,0.2149061410432681,0.00014000060647344215
68,0.2191084264891284,-0.0005635580691703279
69,0.222196342214571,-0.00048132382313999245
70,0.22547393595186,-0.0006944638074850504
71,0.2275612480933139,-0.0001996819565142291
72,0.2290615901846514,0.00036278717597142823
73,0.2321274261459999,-0.0006041333324566522
74,0.2341003931213285,-0.0012586081345952738
75,0.2342770708688593,-0.0009540536521502677
76,0.2341047635196245,-0.0007647016348408808
