Sample_no,ICP,Second_Derivative
0,0.0169938721599455,-0.0007658916880365213
1,0.0180039074654254,-0.000591975664505473
2,0.0183350090946343,-0.0002504663243931742
3,0.0183350090946343,-0.0007919953502998249
4,0.0186742807317504,-0.0007260004250782505
5,0.0154981293226439,0.002424615744627325
6,0.0161095506685535,0.0055338136885303745
7,0.0223597125291628,0.007136409420141925
8,0.0356800753594781,0.008746584591193277
9,0.0577669334162494,0.010221949963517649
10,0.0902369384151758,0.011208858446613576
11,0.1340619541574066,0.011524575263880305
12,0.1896292352573278,0.010923943114719746
13,0.256455275954085,0.00919147327284877
14,0.3327173045583588,0.006536567465740641
15,0.4156144908421585,0.003374717809687011
16,0.5019516437223523,-2.355523210836874e-05
17,0.58827257696898,-0.003415382720339949
18,0.6710917619579124,-0.006523105074921209
19,0.7472691322144418,-0.009145599388731496
20,0.8141394598937877,-0.011092962530242834
21,0.8696832899049776,-0.01215223851986802
22,0.9128153077086916,-0.012203401176558215
23,0.9434884935160412,-0.011305991657748926
24,0.9626775508173626,-0.009790095764800805
25,0.9720697304961092,-0.008120372684234045
26,0.9733794108668304,-0.006451039989735979
27,0.968169476739241,-0.004663022789839599
28,0.9582771109573543,-0.0029021025618968244
29,0.9456171318230144,-0.0014821504132322139
30,0.931566400800291,-0.00039610147442789567
31,0.917136185253859,0.00045075028167312903
32,0.903271284745516,0.0009396624616926086
33,0.890458239811396,0.0011313443775189946
34,0.8787348185375115,0.0013069077217163771
35,0.8683056718790091,0.0014362515578637547
36,0.8594259832163724,0.0013159115487286766
37,0.8518981101780772,0.0010733942044809097
38,0.8453807940901481,0.0009166613077397634
39,0.8397841252950689,0.0007911315104773831
40,0.8350022501948828,0.000654974196550584
41,0.8308346664539701,0.0005747182603154655
42,0.8272436030858199,0.0004673122024591858
43,0.8241840806541332,0.00022307007231706089
44,0.8213542047865937,-5.600947794778821e-05
45,0.8184257751435645,-0.0002454250079470255
46,0.8152407685755764,-0.0003847984519057268
47,0.8116857696012078,-0.0005774151693087315
48,0.8075881385569361,-0.0009072195960415363
49,0.8026361033816161,-0.0013908626673248548
50,0.7963066301541297,-0.0019166274635109004
51,0.788022986492725,-0.0023297147352300818
52,0.7773586118972797,-0.002524401276636501
53,0.7640910106629135,-0.0024194110786863177
54,0.7483129885338837,-0.0020244912621292244
55,0.7304813905183568,-0.0014797229943230572
56,0.7111694001219708,-0.0008341928232502571
57,0.6909528783965079,5.3795453819172057e-05
58,0.6706890404170569,0.0012412995207375377
59,0.6516395480899356,0.0025341954928441435
60,0.6351738787950931,0.0036724579668670487
61,0.62246299975474,0.004486844740364787
62,0.6143485490405975,0.0048784663629405645
63,0.6112338303810034,0.004833091022052455
64,0.6130370847378642,0.004457453490706975
65,0.6193370250954767,0.0038667123493868194
66,0.6295554343979588,0.0030573551848815106
67,0.6429070692074973,0.002046150569885108
68,0.6583032047975794,0.0010624309640011043
69,0.6746617155990583,0.0003238745981949953
70,0.6913006990532045,-0.0002695038614958789
71,0.7077118603833993,-0.0008515563932889603
72,0.723220177862846,-0.0012381861388894577
73,0.7373557795945844,-0.0012800798354440646
74,0.7501869121169297,-0.0011828402095843682
75,0.7618793794639933,-0.0011304936520346864
76,0.7724222855326759,-0.0011080813892521413
77,0.7818810047252635,-0.0012044162156038818
78,0.7902253333914135,-0.0014609003932950504
79,0.7970649651241181,-0.0015961682293363921
80,0.802184779676971,-0.001470596580031791
81,0.8058642526056271,-0.001363974937204776
82,0.8082618396424013,-0.0014149481615409742
83,0.809207640338317,-0.0014662041336089005
84,0.8086791069616677,-0.0015294859174524167
85,0.8066862115365714,-0.0016551266812341314
86,0.8029784306111244,-0.0016155532593832012
87,0.7975442760098892,-0.0013611445214912476
88,0.7908155412230483,-0.0012451184809479654
89,0.782957762397242,-0.0013958061072399663
90,0.7736721779111804,-0.0015385488456877705
91,0.762788024355635,-0.0015367516253064484
92,0.7503746192165613,-0.001459798078568858
93,0.7364712798128021,-0.0012790344100622741
94,0.7212378682076669,-0.0010052905362553932
95,0.7050383976297202,-0.000821791287410778
96,0.6880799550537509,-0.000775652083972983
97,0.6703183502969952,-0.0006711106134169309
98,0.6518194335639429,-0.00040702863196692696
99,0.6329138605106024,-0.00013848371814098592
100,0.6139307975462672,-1.379499967513187e-05
101,0.5949554358516457,6.442514592117088e-05
102,0.575986981529891,0.0002637357409923935
103,0.5572547117763736,0.0005069346934780394
104,0.5390981084774844,0.0005999198655736449
105,0.5215817264750138,0.0005939150423363709
106,0.5046089148873724,0.0006543058221575443
107,0.4882844013429994,0.0007151315531612745
108,0.4727369445858905,0.0006680213050052203
109,0.4578476024236301,0.000633696706303144
110,0.4435370595044295,0.0006870421698908225
111,0.4299455903294734,0.0006810507082230799
112,0.4170853431025318,0.0005867217740852942
113,0.404767781068209,0.0005818031702489734
114,0.3929805137969753,0.0006974135748173127
115,0.3819171844879405,0.0007822787974217232
116,0.371665338790688,0.0007969549653081831
117,0.3621957030973589,0.0008071658383005526
118,0.3535379836456335,0.0007828863136349062
119,0.3457028850599795,0.0006696881561473605
120,0.3385421737551186,0.0005526488253461276
121,0.3318888196471895,0.0005344071140088863
122,0.3257569591659882,0.0005381312206056282
123,0.3202123826904351,0.0004417094978858005
124,0.3151242694592803,0.00032284805057816723
125,0.3103027837252239,0.0003118028396156963
126,0.3057829719548851,0.0003084814432570415
127,0.3016403961184755,0.00016149564833933816
128,0.297675600223518,-3.2953008857139476e-05
129,0.2936239911050844,-0.00013367749093876058
130,0.2894364164567224,-0.00020822392552499736
131,0.2850728761279383,-0.00031358673885720223
132,0.2803643369878268,-0.0003466908610764985
133,0.2752674141953634,-0.00028067295244174617
134,0.2699054940746252,-0.0002067936475155796
135,0.2643392604530215,-0.00011401030543224666
136,0.2586194765713613,6.338405537612696e-05
137,0.2529550654889506,0.00026577152656132724
138,0.2475869952896019,0.0003936968786784484
139,0.242633956631125,0.00043408189099452404
140,0.2381293015225563,0.0004130182007745578
141,0.2340491753372775,0.0003548272288725479
142,0.2303236805586089,0.00027502189698066365
143,0.2268837029589202,0.0001600573224793192
144,0.2236181471825842,2.441756253863253e-05
145,0.2203584598704802,-7.294643263201783e-05
146,0.217010284056714,-0.00014937285818274887
147,0.2135414310515121,-0.0002758169853374001
148,0.2098049294981128,-0.00039744858775540154
149,0.2056211342911944,-0.00040425869253762903
150,0.20100978058849,-0.00034870592100205017
151,0.1960838027607262,-0.0003453989610105526
152,0.190819807994859,-0.0003609336230310997
153,0.1851648753862158,-0.0003307029195010955
154,0.1791861009091036,-0.0003044969715328069
155,0.172923136333701,-0.00029098996982301895
156,0.166334405937217,-0.0001980989420068413
157,0.1595174374018941,-5.17420601943569e-05
158,0.152690315197303,9.603465371321729e-06
159,0.1459047702293098,-7.2325489217026084e-06
160,0.1390846383188743,-8.095814622993691e-07
161,0.1322631728610387,7.211768676154001e-06
162,0.1254757231145964,-8.546318079224319e-06
163,0.1186504225674722,2.8276251203048636e-05
164,0.1118326226380016,9.103711314382285e-05
165,0.1051507772787179,0.00010618257670125253
166,0.0985536706139821,0.00019806768654835258
167,0.0920758622967686,0.00040747297142544603
