Sample_no,ICP,Second_Derivative
0,0.0172837464790095,-0.00041341831998210204
1,0.019229373248828,-0.00046542082373030036
2,0.0207355804467903,-0.0005123941639749744
3,0.0216983630654,-0.0017627661227769499
4,0.0221378377586712,-0.0026571386062590498
5,0.0171162883908642,-0.0006366777688219995
6,0.0129115406455159,0.0011336719489542998
7,0.0099875026410404,0.0011254947420927246
8,0.0082199313281778,0.0009947570499013497
9,0.0073606958595875,0.0010972018917987003
10,0.0075073502104451,0.0014895504777263252
11,0.0091226966453294,0.0019987598883174995
12,0.0127529710036177,0.0025139154928106497
13,0.0188797369843413,0.0031055994158571756
14,0.0280542537680329,0.0038648311443800006
15,0.0410591749867819,0.0047094085161872
16,0.0588148611099681,0.005416253726605198
17,0.0820762470539713,0.005847334557055326
18,0.1112404833583241,0.006094180072012154
19,0.146482657349382,0.006337036706058143
20,0.1880428258947287,0.006543056510524017
21,0.2362372144690253,0.006367718301801807
22,0.2910173944732294,0.005452413317084306
23,0.3514626447958758,0.003842008596495694
24,0.4158016163200673,0.002028026506068814
25,0.4820561095087091,0.0005063195419697658
26,0.5486979441911805,-0.0006779613199378309
27,0.6146748523894214,-0.001882397462830046
28,0.6788824267825423,-0.0033925975635798744
29,0.7397640054188136,-0.005081112210545663
30,0.7954965191195846,-0.0065404253799978
31,0.8445287096060231,-0.007454040711335402
32,0.8859489099366358,-0.007790198299316625
33,0.919477250947891,-0.007728256387855736
34,0.9452405075564204,-0.007502956948927275
35,0.963512766738336,-0.007275940064204123
36,0.974520277380496,-0.0070258187329933774
37,0.9784445222719644,-0.0065379132864343825
38,0.975696772272598,-0.0056084983364026175
39,0.9672246246598554,-0.004322337043877689
40,0.9544392738190896,-0.0030589604353927213
41,0.9387153788722356,-0.0021513792049447367
42,0.9209459336240102,-0.0015791144007932523
43,0.9016006162648368,-0.001061050494602589
44,0.8811361358257579,-0.0004017040979673592
45,0.8602416516790277,0.0003467407399642686
46,0.8397195216356361,0.0010275489862200393
47,0.8202696500530756,0.0015402638810059766
48,0.8024131033903945,0.0018255004667895036
49,0.7864587039511475,0.0018357766786487595
50,0.7724086870123109,0.0016444312522900795
51,0.7599908645638144,0.001504077334553322
52,0.7489819956433876,0.0016301092995586464
53,0.7395393345146946,0.0019090106813186847
54,0.7320757414726989,0.0019617722389859704
55,0.7267238471908495,0.001575763894926585
56,0.7230165762579541,0.0009823097308335749
57,0.7202114154467107,0.0005965736838894342
58,0.7178866499665436,0.0005258785360399976
