Sample_no,ICP,Second_Derivative
0,0.0399331483158696,-0.002269172205351392
1,0.042666909219284,-0.0016676443695885952
2,0.0434322618352284,-0.0007847998956009242
3,0.0434322618352284,-0.0025691728941378764
4,0.0437921757721835,-0.00355230324978805
5,0.0339209228746213,0.002210841808304451
6,0.0299428767099864,0.0067461957217988255
7,0.033252951147232,0.006962938013570225
8,0.0430783605349846,0.007827064487241072
9,0.0604367314741236,0.00928744725667605
10,0.0875221023089471,0.009929924446945302
11,0.1247703008277194,0.009685158597907952
12,0.1716855418706908,0.008855605117561952
13,0.227844504572947,0.00702033628464982
14,0.2912714019026823,0.004632741238575391
15,0.3590000534567739,0.002698988308968163
16,0.4293882268889754,0.0008452585408085245
17,0.5009515555764734,-0.0013506165356529098
18,0.5708860860385025,-0.0028872254030674616
19,0.6375005915535613,-0.003718813916642083
20,0.7008350435757599,-0.005347591165601073
21,0.7591743718640809,-0.0073797705925711665
22,0.8093936364506129,-0.007730072266671523
23,0.8513290698043158,-0.0067005024219659315
24,0.8870319402587798,-0.006195070762600896
25,0.916681758056687,-0.005914107970461935
26,0.9398899610165432,-0.004923123372320454
27,0.9583780144272104,-0.004444273192685866
28,0.9730554882850248,-0.004974953987203129
29,0.9822971780269903,-0.004511030669236971
30,0.9863211996046938,-0.002838497219985109
31,0.9881722189498224,-0.002611237892940127
32,0.9882329220444224,-0.004063641515474836
33,0.983602308300894,-0.004352899309674196
34,0.9738900784222516,-0.003066091352799477
35,0.9616208004132688,-0.0024325682128081005
36,0.947282869388883,-0.0024244969055315646
37,0.9299090196744112,-0.0014884051158889078
38,0.910977672733388,-0.0005940104512781319
39,0.892243618471998,-0.0011500746866123235
40,0.8722964342727806,-0.0014635321315123184
41,0.8499779185231354,8.181924946021324e-05
42,0.8277610672861239,0.001736048009005814
43,0.8080394955721137,0.0019041342416269424
44,0.7901698923354904,0.0018518234246031051
45,0.7737176095875998,0.0023471662532544013
46,0.7599860110832694,0.0021257704750878847
47,0.7487843886161035,0.001192626413279635
48,0.7383052117313998,0.0011198145113167357
49,0.7286216732977258,0.0017059970551518977
50,0.7211036704247973,0.0015309262469248575
51,0.7152829461999556,0.0009601627689932168
52,0.7100258341058941,0.0009167492889370077
53,0.7057848701781583,0.0006111074098380798
54,0.702614994942739,-0.0004990574630768518
55,0.6987312237957133,-0.001154388218492286
56,0.6932079259272765,-0.0007699375247502416
57,0.6870600245392992,-0.00047444531452239813
58,0.6807211068128131,-0.0007821716700313619
59,0.6734910440247954,-0.001184300312340597
60,0.6651056010182241,-0.0016862088999352043
61,0.6551848622609293,-0.0021412345918833953
62,0.6427452596238944,-0.0015681283745390684
63,0.6283137421295296,-6.783922664141406e-05
64,0.6141124047314084,0.0009118687208815035
65,0.6011712650915643,0.0011207159787698096
66,0.5891270247224484,0.0015066046671935729
67,0.5785116519686782,0.0019877879163892886
68,0.5701680633822627,0.0020886473955405993
69,0.5638031905113492,0.0023701478947409926
70,0.5595636916242394,0.0028870930235468384
71,0.5585753206329842,0.0026120334129731693
72,0.5605076919604034,0.0017139828537700297
73,0.5637955844065119,0.0013362117993581113
74,0.5683076237116476,0.001141856449119627
75,0.574360695377472,0.0004316438852630111
76,0.5806749812593702,0.00018963069460478654
77,0.5866523818894842,0.0008446027734949624
78,0.593800861585512,0.0008092872234868043
79,0.6023224794954762,-0.0003100661099494084
80,0.6101638908056011,-0.0008160990013699465
81,0.6167523126616706,-0.0004298535083488708
82,0.6232625240202103,-0.00041042523970921674
83,0.6294627317944695,-0.00047376811254964957
84,0.6347194562759827,0.000143068032213034
85,0.6402780784770699,0.0003492247645645874
86,0.6467486606606072,-0.0004622101580318283
87,0.6524903242179285,-0.0008799878436402397
88,0.6569290244131044,-0.0006323665730102734
89,0.6611826185842262,-0.0010930759699073755
90,0.6645799218735605,-0.0018340693871154168
91,0.6655026090708944,-0.0014164754480636699
92,0.664894541785555,-0.0008115599255703043
93,0.664156697765308,-0.0014097331102358446
94,0.6619629219952682,-0.0019663459572495934
95,0.6571718540187781,-0.001393896414747825
96,0.651165918375983,-0.00095447976263624
97,0.6446114246132569,-0.001082166353554681
98,0.6365509957061529,-0.0005774048996857184
99,0.627722329793517,3.28439714819273e-05
100,0.6196264534375799,-0.0006522662465553442
101,0.6109646108597049,-0.0013321757430136971
102,0.6000928461827856,-0.0002360084865656864
103,0.5888781889538379,0.0011370213865968537
104,0.5796152049817285,0.000872140449533293
105,0.5713398525943584,7.183331622609423e-05
106,0.5626261255788045,7.82127952785594e-05
107,0.5540888494997832,0.00010676842502144179
108,0.5459498973569948,-0.00022547674831571718
109,0.5372649201052938,-4.496296792835808e-05
110,0.5283717621419223,0.00032039747275880437
111,0.520261138839091,-0.00018247873813570514
112,0.5120752168178849,-0.0009002306523287762
113,0.5025274426203453,-0.000743273249299764
114,0.4921777488845325,-0.0003062446682021297
115,0.4818206534044006,-0.00024698240827367157
116,0.4710553022783715,0.00011257992713906151
117,0.4601259345553612,0.0008891761894126715
118,0.4503831753807668,0.0010022292951542139
119,0.4419879204639725,0.00030427331509517985
120,0.4337199656637789,-0.000179398185806659
121,0.4250669996329645,-0.00014932177299413485
122,0.4163391632035644,-1.6599197610878136e-05
123,0.40754879170998,0.00024393694997751347
124,0.3988919639529064,0.0005602235065356315
125,0.3910063315869055,0.00036808109813829537
126,0.3836856587283909,-0.0002195322208004974
127,0.3759361958563842,-0.00040436809355925973
128,0.3676012246206734,-0.0001415965285198606
129,0.3592485877516259,6.494899650685837e-05
130,0.3509504043988765,0.0003280647963373323
131,0.342820775632895,0.0007344470312496271
132,0.3356118433624289,0.0006231558265428483
133,0.3293307516391626,-0.00015146273170492386
134,0.3227659056321527,-0.0007162713172728652
135,0.3152348767186105,-0.0006977220073468848
136,0.307054882632785,-0.0004656091077726854
137,0.2983481137686709,9.493629356500943e-05
138,0.2894814232023266,0.0010085649486713255
139,0.2818410959929913,0.0012156703878831443
140,0.2759422235665535,0.0002561370478530167
141,0.2701967597688443,-0.00048309926604003794
142,0.2634275721221925,3.216856218506148e-05
143,0.2566200264805371,0.001022884396639237
144,0.2510415949265717,0.0017070687846097513
145,0.2471348307787869,0.002080567965543255
146,0.2454838928693899,0.001677301823551719
147,0.2459719069392097,0.00033916864179647094
148,0.246635398106415,-0.000462068417440023
149,0.2461656576668184,0.00021645085476752757
150,0.24593862967368,0.0009187241585787292
151,0.2472252118134972,0.0003567478542010269
152,0.2489167578752599,-0.0005797532465525029
153,0.2497117573769801,-0.0009543614681781984
154,0.2495758730906298,-0.0010203509628043048
155,0.2483808570677502,-0.000738876505645629
156,0.2461535844547825,-9.826530140394363e-06
157,0.2440944507359378,0.00023834000928969756
158,0.2426919896983736,-0.0002376764760182032
159,0.2407614044412842,-0.0001152738120652197
160,0.2382796890378919,0.0007414460931168751
161,0.2369672628983697,0.0006669083527034506
162,0.2368331727498777,-0.0005553467639153251
163,0.235840754766269,-0.0013652882796324275
164,0.2331652694062022,-0.0014154214896364495
165,0.2292530935156386,-0.0014371706557528285
166,0.2238356801039809,-0.001242700809275972
167,0.2169167496419969,-0.0007286762219350443
168,0.2095352875646557,-0.0007369184151947497
169,0.201665700880615,-0.0011337906651209262
170,0.1922872213645515,-0.0008611803093436302
171,0.1818794894587494,-0.00021512628269870077
172,0.1715944339270728,2.9117442651729886e-05
173,0.161232772906089,0.0004662580500703756
174,0.151018116260201,-0.0018736266552214047
175,0.1424510885537101,-0.004890324611780329
176,0.1229472919724436,-0.002265970319095846
177,0.1041081057542099,0.0007050227690410284
178,0.0858125864083028,0.0009370269444402106
179,0.0685852140308738,0.0011992669925159384
