Sample_no,ICP,Second_Derivative
0,0.009486433272949,-0.00040153588016935077
1,0.0101496108859416,-0.00035490449772065035
2,0.0104345683099892,-0.0002252356691157249
3,0.0104345683099892,-0.0005638231068122996
4,0.0104817606705665,-0.000744066131376675
5,0.0084642333067876,0.0005069176161849498
6,0.0075526885056371,0.0018674214266169
7,0.0085215687683258,0.0026259027379674244
8,0.0120933020471753,0.0034615967286446996
9,0.0190825151817337,0.004414780153225351
10,0.0304803025032923,0.00537597605223915
11,0.047302582208043,0.006182971155342573
12,0.0703712071683659,0.0067666349961695745
13,0.1002545338557226,0.007135570976903654
14,0.1373286518181178,0.007249451110467854
15,0.1817487694110168,0.00699047878674099
16,0.2332839009097411,0.0062828814801416735
17,0.291204920113275,0.005184726352997743
18,0.3543706759219311,0.0038178173540137222
19,0.4213999762275241,0.0022413453887421136
20,0.490728720350176,0.0004577772380863626
21,0.5605604138967417,-0.0014559569380220572
22,0.6289178737307664,-0.003289200678273513
23,0.6938970238138711,-0.0048170499116314824
24,0.7539502243982626,-0.005959428469215378
25,0.8079654340844745,-0.0067826779771273105
26,0.8551448611888974,-0.007353879915499156
27,0.8949031324465687,-0.0076424400560197725
28,0.9269239783175356,-0.007581434525962244
29,0.9512710705845838,-0.007183101771309236
30,0.9683773573423248,-0.006550192898488849
31,0.978906601637362,-0.005787665312489032
32,0.9836299647731586,-0.004950331798252883
33,0.983391471440184,-0.004085124597490775
34,0.9790812450109808,-0.00327509124655323
35,0.971535842853043,-0.0025946293227784856
36,0.9614321602625902,-0.002030810624511159
37,0.949301696974788,-0.0014921638321176434
38,0.9356598330161549,-0.000912175820576927
39,0.9210988957680624,-0.00032265698666847364
40,0.9062388024874118,0.00019104679835688088
41,0.8916054666146629,0.0005892571030400306
42,0.8775819591520964,0.0009096111498314297
43,0.8644690658734235,0.0012104742548151859
44,0.8525635604161066,0.0015127031348901865
45,0.8421745621514449,0.0018002394655436404
46,0.8335959742196776,0.002044900341656025
47,0.8270810162916409,0.0022057438466622226
48,0.8228079893898727,0.0022242883758051
49,0.8208104458184857,0.0020621968780681343
50,0.8209171580632881,0.001755479220777456
51,0.8227886628576031,0.0014036166639988523
52,0.8260482436198134,0.001078644140304258
53,0.8303813465527159,0.0007512904768763873
54,0.8354939057375558,0.00032796257651726557
55,0.8409791921553342,-0.0002375069034575572
56,0.8462514181613672,-0.0008840441693674927
57,0.8506270101441223,-0.0014957828879636481
58,0.8534727539077086,-0.0019939141509720815
59,0.8542916965810559,-0.002365288209857208
60,0.8527184330501617,-0.002620289826765293
61,0.8484952301785605,-0.002753555829357268
62,0.8414829528855536,-0.002751097893410659
63,0.8316845404586362,-0.002611867521662037
64,0.8192430811473029,-0.0023425792707205684
65,0.8044263806520636,-0.0019385637694954716
66,0.78763289232617,-0.0013879455674276897
67,0.7694139657675092,-0.0006989354261631997
68,0.7504709212353262,8.350020183423013e-05
69,0.731605809178302,0.0008857472016146062
70,0.7136429509518194,0.0016218034985919505
71,0.6973406413955532,0.0022110451884119198
72,0.6833021946626804,0.0026108948502080453
73,0.6719196543664521,0.0028511583612468028
74,0.6634050177743736,0.0030157730964363305
75,0.6579033007823382,0.0031520860602296252
76,0.655570933271812,0.0031894348702867503
77,0.6564952914391428,0.0029801291949567432
