Sample_no,ICP,Second_Derivative
0,0.0100417734986742,0.0007888793982107241
1,0.0148476346659897,0.0007874943323468754
2,0.020441682698584,0.0007367892008355503
3,0.0268211474647294,0.0004919610157682747
4,0.033788748701836,-6.959297465669936e-05
5,0.0407625043265422,-0.0007973079288104762
6,0.0468574428064612,-0.0013000102622282017
7,0.0515146294731131,-0.0013787531902742477
8,0.0547260958621736,-0.001228031620493824
9,0.056751741858587,-0.0011580189599189258
10,0.0576826224359107,-0.0012278665616213495
11,0.0573567784043852,-0.0011687205941055268
12,0.0557276827631624,-0.0006713437935476768
13,0.0532869325737613,0.000281086262884327
14,0.0510873679162234,0.0013921474417637018
15,0.0503414317946747,0.002359730446577774
16,0.0520156428363392,0.003178987856904101
17,0.0568348528018992,0.00411437840717035
18,0.0656598691840714,0.005367593020212122
19,0.0797857874378051,0.0067964931420289015
20,0.1007744676126521,0.007990042083287123
21,0.1299226946418266,0.008616653013776447
22,0.1678492343743813,0.008657302747159777
23,0.2145262139009539,0.00826765210570228
24,0.2695532121247496,0.007457919758793098
25,0.3322003415828903,0.006017946576623898
26,0.4010888689102903,0.00382688808127582
27,0.4739462555713223,0.0011798059613320894
28,0.5479320780209342,-0.0013285474756190296
29,0.6204113934050827,-0.0033128777300203693
30,0.6894610972291021,-0.004916758491395751
31,0.7536250203187616,-0.0065076013464770155
32,0.8113230824716869,-0.008059610430606545
33,0.8608082418465324,-0.00899700532874631
34,0.9009466259918456,-0.00879310953948137
35,0.932003442059318,-0.00768402810125049
36,0.9553977313540788,-0.006601635672225686
37,0.9724625298671016,-0.0062780691169423974
38,0.9834422940274092,-0.0064879073602525095
39,0.9878093412071156,-0.006325573110930516
40,0.9855352272597296,-0.0052500068351016005
41,0.9778538601034076,-0.0037119698814051805
42,0.9666281331516436,-0.0026379312758466056
43,0.9530504994740788,-0.002377329817162127
44,0.9371693139401712,-0.002344393904536307
45,0.9187378195761016,-0.001747950559282646
46,0.8983329191105536,-0.0005157753603429738
47,0.8774333374409937,0.0006660027820487024
48,0.857433422839564,0.0011752648437139412
49,0.8387928664340807,0.0011052709652738801
50,0.8212349859434303,0.0010098557471590885
51,0.8045734792882632,0.001167195025614548
52,0.7890759720359328,0.0013242585521340833
53,0.7750228722449038,0.0011759548436347245
54,0.7622139923369717,0.0008633133675306492
55,0.7501760845760834,0.000806814510212639
56,0.7388052661081332,0.0011277159385224833
57,0.7285565549481136,0.0014719785119130524
58,0.7199074036333847,0.0014927758717657447
59,0.7128249393677959,0.0013362040249224327
60,0.7069806446456991,0.0014500112098181084
61,0.702438139887168,0.0019439043733002204
62,0.699853930497286,0.0023562776999729307
63,0.6998269578997409,0.0021687890553852562
