Sample_no,ICP,Second_Derivative
0,0.0211784711390343,-0.001026613776106809
1,0.0244166695045777,-0.0009255972312812036
2,0.0266787623664271,-0.0008171418928737744
3,0.0281667828142337,-0.0017958795229885745
4,0.0289104860223248,-0.0026603531890039755
5,0.0247333780319354,-0.00112906648289375
6,0.0205007969222066,0.0004183747296979748
7,0.0167837073180621,0.0008260196930539249
8,0.0137646067408803,0.0015674293915586002
9,0.0121381153764045,0.0026762375657744
10,0.0132981341257884,0.0037069352347957997
11,0.0181974736978445,0.004879514919655824
12,0.0276594024498797,0.006707956026241324
13,0.0437748916979078,0.008523410390885024
14,0.0688524948789363,0.009366431663896575
15,0.1034459512615112,0.009742487496919874
16,0.1475113139635792,0.010336835283197385
17,0.2020869608127941,0.010284151594150723
18,0.2675174741810116,0.008809893449559403
19,0.3418645767406799,0.00663729964400403
20,0.4227632081966817,0.004096097591865841
21,0.5081913912445818,0.00048630540312578907
22,0.5943933325798151,-0.003626608131986092
23,0.6764634273609869,-0.006685029776325818
24,0.7515170244350041,-0.008953090611765191
25,0.8179953443720887,-0.011562296167294761
26,0.8728283538431324,-0.013500394291151074
27,0.9132780767140114,-0.013267269240906376
28,0.9401381060866564,-0.011986518088664078
29,0.9554917320923086,-0.011312365320574475
30,0.959501785975524,-0.010450568104831026
31,0.952455926188308,-0.008329565950988826
32,0.9370631934450676,-0.005990110520361053
33,0.916101856480352,-0.004383909701609706
34,0.890664158833167,-0.0027725607567838095
35,0.8622121479659572,-0.0009446599142524104
36,0.8331748811941311,-2.710285436635651e-06
37,0.8045437997945528,-2.7155313800653058e-05
38,0.7756747624133487,0.0002538299526248511
39,0.7467668303679458,0.0011200702873049029
40,0.7191899634430656,0.0015329527296545908
41,0.6934701420905584,0.0011497687614538399
42,0.668836975391401,0.0008529052332617859
43,0.6447725288589863,0.0012733852039197302
44,0.6218956082727835,0.0019704772822743133
45,0.6011684564430931,0.002300816079246759
46,0.5828361502832632,0.002461770927784962
47,0.566767648344187,0.003029923896058828
48,0.5536237760048828,0.003727425908600812
49,0.5444865358295162,0.0037830134101670965
50,0.5393211053609056,0.003371729626614306
51,0.5373374769555138,0.003128883901228563
52,0.5385053532233857,0.002646009234615415
53,0.5427039536864257,0.001409109067157438
54,0.5482736380243274,0.00031506106090206654
55,0.5537068666859672,8.82521441608608e-05
56,0.5593021670688774,-0.00025825422490516337
57,0.5650627882621523,-0.0013395143472329507
58,0.5692976792138067,-0.0020685836932331503
59,0.5710606524494055,-0.0020351520935308343
60,0.5710188565858034,-0.0022727169598688313
61,0.5689179082625354,-0.0027349859273260446
62,0.5636491661183248,-0.002410535776442402
63,0.5558352203663611,-0.0019319309004325602
64,0.5466373325450766,-0.0024553811493382705
65,0.5350248088684566,-0.0029621791318639734
66,0.5198039743744753,-0.002142451101775189
67,0.5023656808430962,-0.0010019512490598986
68,0.4844008117967733,-0.000658282296181617
69,0.4656987478214962,-0.0002806000744047382
70,0.4463645200343448,0.0006909295247705532
71,0.4279094145022772,0.0014834832930992609
72,0.4110919463709985,0.0021123189262992753
73,0.3960540143554553,0.003202116840435254
74,0.3842686484128493,0.003944624066209823
75,0.3770070815703744,0.0034467953488373504
76,0.3732238467195394,0.0027981664717115495
77,0.3717473301806429,0.003076593148424428
78,0.3733717109130757,0.003394106225404675
79,0.3787939513846091,0.002851294446603078
80,0.3870960000082307,0.001932507869927505
81,0.3972457503749876,0.0010440674421358653
82,0.4085503205830957,0.00017104114664114045
83,0.4198738191339096,-0.00020260108582276226
84,0.4306888057445253,-4.509289225670954e-06
85,0.4416914835495405,-0.00021709734883001985
86,0.4528092537490522,-0.001077728075876569
87,0.4626407585698514,-0.0015803493126453072
88,0.4706187894500728,-0.001486652941957406
89,0.477268636339581,-0.0014665386385761259
90,0.4824817133832638,-0.0013833724644507217
91,0.4860303595550061,-0.00085162068696229
92,0.4888111474586519,-0.0005807569148041231
93,0.4913856000225821,-0.0010727553626017072
94,0.4928175538748235,-0.0014741458043294325
95,0.4924498190397512,-0.0011971762714284157
96,0.4909273770736774,-0.0008577944873489202
97,0.4887253329712067,-0.0008501921964313153
98,0.4856060223231356,-0.0008323038224012785
99,0.4816000781169369,-0.0007269391731177244
100,0.4769554522829887,-0.000745004908227348
101,0.4715670665701962,-0.000820150158107158
102,0.4653248626099324,-0.0008626941302442431
103,0.4582534543910269,-0.000889235651345438
104,0.4502434964158991,-0.000834102068421258
105,0.4413828996064758,-0.0008709762523296111
106,0.4318257219481808,-0.0012159679317085975
107,0.4210284398126063,-0.0013732230242126942
108,0.4085440757536281,-0.0009235397723258987
109,0.395181087921886,-0.0005998584578053023
110,0.3815682704697718,-0.000843775946198333
111,0.3669343021999445,-0.0006612319181273224
112,0.3512173614011222,0.00027982913697315037
113,0.3360425888054937,0.0007132371216247713
114,0.3219857688803652,0.0004100901586162331
115,0.308003823897542,0.000630031805745529
116,0.2943945369940731,0.0011954161753088
117,0.2824851862125724,0.000863094280818974
118,0.2715849698090162,0.0003630152183519697
119,0.2604189256508787,0.0010030494611674226
120,0.2502274634973672,0.0016228490857010808
121,0.2423648629338547,0.0009144111939832986
122,0.2353613535285225,0.00027718348129282533
123,0.2279684449927639,0.0008678355438285282
124,0.2216039774848491,0.0012468561815474413
125,0.2170433692269872,0.0005914472269165499
126,0.2128340261673655,0.00017184823711727942
