Sample_no,ICP,Second_Derivative
0,0.0225321990627209,-0.001133310520986505
1,0.0237911725065261,-0.000797427988263902
2,0.0240847766957061,-9.986219229677403e-05
3,0.0240847766957061,-0.00029362436735819956
4,0.0252379055595042,0.0003203834464446491
5,0.0232038834154533,0.004786415225891075
6,0.0276725682090809,0.009134623278690801
7,0.0414686510387648,0.011421119036023823
8,0.0666457239734208,0.013461547832996149
9,0.1054178948061716,0.01480265809006005
10,0.1594650710697453,0.01459417260831982
11,0.2285777709338186,0.012648254564011047
12,0.3106611085993491,0.009351036801161984
13,0.4023306653175098,0.005094706066172877
14,0.4992612933336008,0.00022445263822921946
15,0.5964623839658925,-0.004816271443269696
16,0.6887592886207694,-0.00956761530972644
17,0.7713290168411964,-0.013586657785928796
18,0.8399868226690322,-0.01625369800140586
19,0.8918490185727851,-0.017071433140447845
20,0.9261995647116716,-0.01628058693486012
21,0.9440832877425824,-0.014507866162198957
22,0.9472899590148706,-0.012003634506509958
23,0.938286092263584,-0.008820243914377052
24,0.9203658152920297,-0.00532579431903818
25,0.8972079211270773,-0.0021437386593139984
26,0.872138494293036,0.00030786634992835404
27,0.8475547953533146,0.002102052206641891
28,0.8251426386937558,0.003441613511181635
29,0.8063098784061195,0.004267101590037292
30,0.7919132371392021,0.004498169292070392
31,0.7821333678190735,0.004169418108458917
32,0.77667651275293,0.003352299645081519
33,0.7746345296658632,0.0023680983119460375
34,0.774848986946984,0.0015888769282069726
35,0.7766080847604371,0.0009531750349798251
36,0.7793769688538659,0.0002535648868118301
37,0.7823943399949302,-0.00045951752826228764
38,0.784919210307995,-0.0010706550048736607
39,0.7863425251163743,-0.0015331987296278715
40,0.7861788317426296,-0.0018363562244235465
41,0.7841579153193068,-0.002075556860054173
42,0.7800930282795699,-0.0024237740307205824
43,0.7736710780820226,-0.002975829609367042
44,0.764312128693628,-0.0035922130399897167
45,0.7512809224072703,-0.003959734161514905
46,0.7341623769477271,-0.0038918253437041084
47,0.7130518300864583,-0.0033722273374000022
48,0.6884453238270098,-0.0024215723910712417
49,0.6613338284160464,-0.0011784938652287802
50,0.6330419811420076,0.0002153771566990592
51,0.6049018512847193,0.0018484987878007175
52,0.5785001470838016,0.0037242177286265776
53,0.5558638693045951,0.005427328457523362
54,0.5388551839401019,0.006506579601321644
55,0.5285352011545643,0.006887135706870828
56,0.5252365392016888,0.006623569762952197
57,0.5287550758320169,0.005717713440837768
58,0.5381121735150844,0.004450052050789272
59,0.5518458042728205,0.0031477564472227604
60,0.5687880160316372,0.0015854719007179496
61,0.5875275585025151,-0.00029541100932542474
62,0.6058057461510618,-0.0016940709401786491
63,0.6220276686949081,-0.0022161653283028215
64,0.6360471925097717,-0.002448882158213317
65,0.6476631175740898,-0.0025324342915715448
66,0.6564931102356284,-0.002081454003350247
67,0.6631688292869853,-0.0014009591990239434
68,0.6686132119480841,-0.0009558388019720865
69,0.673070704203785,-0.0005139497463733933
70,0.6769099584526515,4.1750265539292064e-05
71,0.6809167801350912,0.00032126256403383624
72,0.685373706019376,0.0002696851459880467
73,0.6900479063225327,0.0001581572270007714
74,0.6949161941700527,-0.00014489747083787363
75,0.6998116614179772,-0.0007724734473475714
76,0.7038790924373779,-0.0012706047420322497
77,0.7064855227240315,-0.0014169865167831808
78,0.7077595717365741,-0.0016588873516117375
79,0.7074914379629531,-0.0020782128280056322
80,0.7050045016293234,-0.0022792800776985644
81,0.7001845018898522,-0.0023006962082437465
82,0.6931323112112784,-0.0022981651967882988
83,0.6836747809837762,-0.002082031513502808
84,0.6720674600060802,-0.001748192417023009
85,0.658836934023689,-0.0016180143063979358
86,0.64400983913279,-0.0015253499984945185
