Sample_no,ICP
0,0.01664605131077959
1,0.017655502911758294
2,0.018002078116491488
3,0.018002078116491488
4,0.01822637031971846
5,0.014424759943022496
6,0.012664109110461117
7,0.014041609571149583
8,0.019385568847508118
9,0.02949355735646289
10,0.045381635138260476
11,0.06816579701627792
12,0.09869259448858629
13,0.1372921310351189
14,0.18379972465248362
15,0.23768908702314495
16,0.2981523408598471
17,0.3641191136049702
18,0.434244097941789
19,0.5068468845944832
20,0.5798568720436195
21,0.6509290528625433
22,0.7178005635340272
23,0.7786844847600033
24,0.8324025209717306
25,0.8782104841003312
26,0.9155725643750479
27,0.9441289413816484
28,0.963832524333186
29,0.9750567230880604
30,0.9785552710791401
31,0.975315522178393
32,0.9664006500740028
33,0.9528399298190031
34,0.9355884124935768
35,0.9155437122749103
36,0.8935688140188335
37,0.8704783609263476
38,0.8470147462034175
39,0.8238697587987536
40,0.8017325713688312
41,0.7812720786195737
42,0.7630235667581311
43,0.7472807431484152
44,0.7341064475153745
45,0.7234422138665579
46,0.7151980361061706
47,0.7092582644534569
48,0.7054461661294726
49,0.703505811345251
50,0.7031083645829366
51,0.703875549743799
52,0.7054331281625088
53,0.7074839703230372
54,0.7098409070902385
55,0.7123811782084638
56,0.7149736895120394
57,0.7174615107347028
58,0.7197011957863756
59,0.7215801572434482
60,0.7229664011753564
61,0.7236401592659902
62,0.7232847366968983
63,0.7215499709113322
64,0.7181343704511569
65,0.7128261590612159
66,0.7054842183977004
67,0.6959889238689622
68,0.6842206504902136
69,0.6701015931684098
70,0.653672325226829
71,0.6351407745233294
72,0.6148861828802248
73,0.5934511043637937
74,0.5715156116710527
75,0.549785761802575
76,0.5288012152792985
77,0.5088358117841781
78,0.4900608787916826
79,0.4728560036724752
80,0.45790354394668964
81,0.44587326606083
82,0.436970164763641
83,0.43082388363999463
84,0.4268553976228074
85,0.42475020122105756
86,0.42457978086440407
87,0.4265105729239562
88,0.4304436913646174
89,0.4359321959664463
90,0.44240682002623666
91,0.4494675236197713
92,0.4569874940481504
93,0.46497438193016893
94,0.4733484999443692
95,0.48185398981142763
96,0.4901693443960136
97,0.498073373041039
98,0.5054802614557053
99,0.5123309668571665
100,0.5184976288768595
101,0.5238109321800754
102,0.5281434784588039
103,0.531428653625962
104,0.5336136744272555
105,0.5346329570303203
106,0.5344219739251183
107,0.5329127024868251
108,0.5300056120400498
109,0.525597652707314
110,0.5196871508009612
111,0.5124416942167795
112,0.50412617863512
113,0.4949603521456934
114,0.48506791263716964
115,0.47455698009917896
116,0.4636099186233631
117,0.452477041762266
118,0.441409094442199
119,0.4306145428969206
120,0.42024835562099916
121,0.41038631780682355
122,0.40099359116848177
123,0.391947741046457
124,0.3831242863171946
125,0.3744695818345071
126,0.3659942193311732
127,0.3577079532974725
128,0.34957192686373884
129,0.3415139469324838
130,0.3334863965858039
131,0.3255069289143644
132,0.3176345155274113
133,0.30989245299039675
134,0.3022117899018698
135,0.2944614276947485
136,0.28654185752376743
137,0.27844566323015724
138,0.2702257905017194
139,0.26191533180920407
140,0.25348014227283355
141,0.24483188821918367
142,0.23587977015398226
143,0.22659944742791205
144,0.21708755658346404
145,0.20753980608925723
146,0.19813610175007082
147,0.1889428635695826
148,0.1799660796648989
149,0.17130296322647312
150,0.16316872791419917
151,0.1557066727606632
152,0.14880303026523348
153,0.142177153879216
154,0.1356746096755181
155,0.12940309494064386
156,0.1235395520541794
157,0.11806521925035984
158,0.1127669710884813
159,0.1074779373736278
160,0.1022399276710989
161,0.09723066332132298
162,0.09262007015766449
163,0.08853025876395709
164,0.08503319050058797
165,0.0820699181318889
166,0.07939948668412089
167,0.07676586310431167
168,0.07417786584383097
169,0.07192875758833185
170,0.07021782017393888
171,0.0687678268934895
172,0.0669470136268827
173,0.06434882249978333
174,0.06119158810269352
175,0.05804043938260843
176,0.05025613863746437
177,0.042874523824840235
178,0.035636801882554664
179,0.028333751915496617
