Sample_no,ICP
0,0.013364076403875515
1,0.013656242852170099
2,0.013830475031996983
3,0.01425145633951558
4,0.014464535346834022
5,0.011013488979461502
6,0.007509249463313114
7,0.00548546652753985
8,0.006812124121492333
9,0.013273200044209326
10,0.024872005250981412
11,0.04151283213023761
12,0.06567254324063937
13,0.09927094079294405
14,0.14133337135954838
15,0.19184417260059033
16,0.2517553707654965
17,0.3184060884807348
18,0.3879711299481049
19,0.45983906443050016
20,0.5328463930662091
21,0.603279309294479
22,0.6697206826504699
23,0.7324002137812943
24,0.7887442400653274
25,0.8365827968604032
26,0.8772286289995572
27,0.911169482964086
28,0.937317159199142
29,0.9565380370510412
30,0.9693250012997776
31,0.9740022332236566
32,0.9715559844827032
33,0.9654345453463846
34,0.9559461470231185
35,0.9422740852274286
36,0.9265408524004797
37,0.9098344125247573
38,0.8907513245349136
39,0.8708060225091216
40,0.8532209846545696
41,0.8370325866056404
42,0.8200922186972317
43,0.8040035763359221
44,0.7902149468196424
45,0.7772966385794202
46,0.7654127147821546
47,0.7566494008738772
48,0.750297442807442
49,0.7442261256476043
50,0.7391740721321539
51,0.7364011800866114
52,0.7344279649904539
53,0.7317372778870185
54,0.7286552510645318
55,0.7249418285371592
56,0.7196869672803164
57,0.713278837460052
58,0.7058968745645959
59,0.6960702243690223
60,0.6832224617929331
61,0.6686015072155165
62,0.6527532283413299
63,0.635354466102929
64,0.616802856690449
65,0.597202175309363
66,0.575733700455895
67,0.5526513880599749
68,0.5295545823135821
69,0.5074665956585642
70,0.48662139780081426
71,0.467541591964191
72,0.45131190821471884
73,0.43912496948139096
74,0.4313668816078749
75,0.42789042007740996
76,0.429749850253779
77,0.438115109671933
78,0.45147308676850045
79,0.4677882532969171
80,0.4875918397680493
81,0.5107834525303532
82,0.5347268140298853
83,0.5586367714538034
84,0.5837200675709173
85,0.608527174700125
86,0.6309269719274023
87,0.6519636021149158
88,0.6722091641826853
89,0.6897075798974047
90,0.704391003300665
91,0.717958807654292
92,0.729789283549331
93,0.7386647333074563
94,0.7452831445776533
95,0.7497679805535367
96,0.7513009561610282
97,0.750425896528659
98,0.7475465694090504
99,0.7416530995217494
100,0.7330537006636811
101,0.72352272501896
102,0.7132697634311151
103,0.7013507562210758
104,0.6879605237020449
105,0.6739466915669339
106,0.659706770053293
107,0.6456956475783787
108,0.6328593576292885
109,0.6218173073252828
110,0.6116937112132566
111,0.6009988787940873
112,0.5901216031662603
113,0.5804738802431137
114,0.5713163850280131
115,0.5612494340617786
116,0.5511973134992674
117,0.541758676761828
118,0.5312654787842254
119,0.5196224237966893
120,0.5088838242975472
121,0.4991093285874382
122,0.4891350488379405
123,0.47967536437526204
124,0.47124724979211796
125,0.4626815809241465
126,0.4537890789512851
127,0.4453678795111399
128,0.43708205898233304
129,0.42847697360208836
130,0.4199018037082519
131,0.4113391929499098
132,0.40263015988126294
133,0.3938099585891959
134,0.3843304310174446
135,0.3741130353605794
136,0.36396012701105873
137,0.35328766605358397
138,0.34096355674324397
139,0.32794020087958997
140,0.31475243530991587
141,0.299909464202229
142,0.2841942106636094
143,0.27036926036067865
144,0.25776071345164375
145,0.24465327621745978
146,0.23332297897981036
147,0.22548276245515686
148,0.2186294729601591
149,0.21193387584624623
150,0.20784819637955182
151,0.2060289550794248
152,0.20387402878439076
153,0.20184763510226467
154,0.20153412634468754
155,0.20188184629563055
156,0.20165193203728024
157,0.20136702178094218
158,0.20122821763884557
159,0.20073136849626058
160,0.19990446379253607
161,0.19867301034114523
162,0.19637242447024644
163,0.19271755512661723
164,0.1881010140972618
165,0.18303387159871887
166,0.17760719842284795
167,0.17128079796943024
168,0.16367883723943055
169,0.15523262561052484
170,0.14628580555049886
171,0.13660026352909774
172,0.12587756171358735
173,0.11351663194805926
174,0.0992307217948396
175,0.0848820292773347
176,0.06942374443500963
177,0.05556633542635368
178,0.042546519733922136
179,0.030782373856877
