Sample_no,ICP,Second_Derivative
0,0.0426985351551828,-0.0020522434836681147
1,0.0504354155504613,-0.0026054825547750723
2,0.0558434329265182,-0.002793055389178501
3,0.0578161091411396,-0.005052658260838524
4,0.0578161091411396,-0.005832753038971898
5,0.0449861696884638,0.0005859840282823239
6,0.0364577731998734,0.005885753392962774
7,0.0345001663489173,0.005874803548652651
8,0.0386424508304583,0.0052086175148715
9,0.0475133772039814,0.0058943296528969
10,0.0616615985205292,0.008325814167023575
11,0.0841039066706331,0.010752027883242175
12,0.1179840028786944,0.011095378385094428
13,0.1637025476702535,0.009208770408156649
14,0.2186879207772373,0.0068937798770094885
15,0.2801362703025005,0.005485469613545027
16,0.3469669581838182,0.0044406180289295605
17,0.4185118713889276,0.002939810964346576
18,0.4930084677061173,0.0012582504169265374
19,0.568646716332741,-0.0005899774987775802
20,0.6440829788961225,-0.0034728152098879583
21,0.7164216512814441,-0.006891124194742859
22,0.781266229246576,-0.00862241154631141
23,0.8366320894511757,-0.00833626706455945
24,0.8839598334117837,-0.008601476739329178
25,0.9234974593626696,-0.010445835809994058
26,0.9522475306196748,-0.011336542809137512
27,0.9685794860341872,-0.009512698200063646
28,0.9751890565910158,-0.006622807284384219
29,0.9756107199054502,-0.004338442913872809
30,0.97163935342482,-0.002434827591994343
31,0.965288182121222,-0.0015692713038458483
32,0.9583503398906468,-0.0032046780327130986
33,0.9486885591216104,-0.0054806708006947535
34,0.9322426142256212,-0.004351346425390035
35,0.9101662529192198,-0.0002110411165210102
36,0.8887295028590354,0.001814902190072909
37,0.8707997822507452,-0.0005168748289932079
38,0.8524760002527413,-0.0036235254368214564
39,0.8293658122662977,-0.0037660003563215194
40,0.8017283958991613,-0.0010931711182259607
41,0.7728678408565641,0.002481946719581435
42,0.7466081070726776,0.005212750029689267
43,0.7262976563251563,0.00531639764527142
44,0.7123388183649508,0.0026906246780483145
45,0.7009930623748342,0.00039649845370631764
46,0.6888320283694174,0.0011357584852484115
47,0.6772744622393373,0.0033400106242709726
48,0.6698682723148776,0.0037191607609009525
49,0.6669159046009243,0.0020399843361928738
50,0.6657811593039415,0.00047976337748081854
51,0.6647172843072828,-1.7433682248990667e-05
52,0.6636130998029288,-4.914684869697372e-05
53,0.6624489292846454,4.638428063033495e-05
54,0.6612484529071282,9.474403262085818e-05
55,0.6603661113845293,-0.0005848563107435645
56,0.659262782141811,-0.0021575009378879684
57,0.6559438682414389,-0.0034643249652163144
58,0.6486471076249419,-0.0032259086762918554
59,0.6376643252374833,-0.0016331764242252245
60,0.6251277984029054,-0.00038842169929254045
61,0.6128520765366268,-0.001003741348400644
62,0.6000548023836988,-0.002665293225805221
63,0.5840248624421677,-0.0025006982051476723
64,0.5643206334612713,0.000817163694946138
65,0.5451948555271179,0.0047432861273257465
66,0.5318551193186283,0.005881591328422947
67,0.5253379931213711,0.004102542159352379
68,0.5229159704896771,0.001760560106602388
69,0.5218912993530338,0.0004907703131471763
70,0.5210190620871354,0.0007425656942980363
71,0.5204076868372852,0.0023420518836737014
72,0.522092416461786,0.0035962124540004914
73,0.5282922818562314,0.0023450454469913784
74,0.5375506206524384,-0.0005823608779645384
75,0.5455570586631432,-0.001963059936256145
76,0.5506793813312327,-0.0010762675577255798
77,0.5549695957250304,-0.00022750960195203063
78,0.5595030717791247,-0.00014633570776947935
79,0.5634720943791094,0.00041334248807683993
80,0.5677414193959388,0.00056256498509763
81,0.5736279629854958,-0.0017272551448903883
82,0.5782300269531434,-0.004669740188816357
83,0.5768748110123206,-0.0044467077148328815
84,0.5700396737550826,-0.0015434765667182992
85,0.562334828179814,0.0002874695572003816
86,0.5556754142901486,0.00026560166242381444
87,0.5489447235761088,0.00020843172377710273
88,0.5423735614749098,-0.0001248156654768129
89,0.536388345867512,-0.0015740544771641052
90,0.5285724459977638,-0.00197661960455342
91,0.5175357502502589,0.00025810374340919096
92,0.5068648521024041,0.0019499605267588316
93,0.4997155696066425,4.151618322270623e-05
94,0.4929571003140797,-0.002728669112415427
95,0.4820614536959169,-0.0023262617561891075
96,0.4681346720760936,7.817752839904546e-05
97,0.4551022907604349,0.001007207970165
98,0.4436249539517037,0.00034570923785297303
99,0.4321719597056129,-0.00015210013404139133
100,0.4204980727787257,-0.00032040169277312847
101,0.4086332281146253,-0.0001817626089591906
102,0.3960895848346552,0.0011358389262296625
103,0.384367446087801,0.002717424625868714
104,0.3762244525955033,0.0021069702704054616
105,0.3709713625644515,-0.00023496571242666298
106,0.3647872014379733,-0.0009399851841519619
107,0.3566354161913954,0.0008921690626866319
108,0.3495900095438354,0.0025440836204244366
109,0.3458681460690858,0.002262027326995833
110,0.3445691521313953,0.0009444866299535143
111,0.3441489852547595,-0.0005658226046852122
112,0.3433262412387692,-0.00207926641394289
113,0.3401665340216924,-0.002533943063642047
114,0.3337662646903716,-0.0012387123005566103
115,0.3260483105340571,0.00028707035951283655
116,0.3192514389397475,0.0003993117487235409
117,0.3130783684844731,-0.00022216655249829298
118,0.3063338601840176,-0.00028303725073632047
119,0.299219760224896,6.931204663208901e-05
120,0.2922841324253424,0.0005719280927773962
121,0.2856384001518472,0.0016502095851278625
122,0.2805221170377768,0.00255142820302795
123,0.2786578784193099,0.0016305961988309775
124,0.278965814462323,-0.0004069359311611731
125,0.2781997414820965,-0.0008300556875248388
126,0.2757817681622245,0.0005683248329384216
127,0.2744213817947837,0.0008049037859355901
128,0.2748710211938797,-0.0012397764247833176
129,0.2738626372512133,-0.0026866229075896003
130,0.2690011685264016,-0.001191416452382757
131,0.2625574010772845,0.0014839178948737042
132,0.2583656500493925,0.002306969742239401
133,0.2571878364828505,0.0010407650478521518
134,0.256958010541341,-0.0003204654415266961
135,0.2559813320798251,-0.0005092693134844534
136,0.2542685092671827,0.00017546620238917399
137,0.2527377504228619,0.0008276871888251713
138,0.2522808728025811,0.0005304064684789195
139,0.2528049175211994,-0.0010595170610958882
140,0.2524148622118952,-0.0027927632272307656
141,0.2486340163751533,-0.0027386243941707605
142,0.2413777987122862,-0.0007762121941237085
143,0.2335086176524242,0.0007480881619842811
144,0.2272358864361824,0.00021676523689687782
145,0.2213755715776322,-0.0007705644675334578
146,0.2139610351076661,8.744135922410246e-05
147,0.2061602676327064,0.002069692719797553
148,0.2010359492160462,0.0026072373268212212
149,0.1992237345669708,0.0012865833411141794
150,0.1985398126317112,4.260085180338158e-05
151,0.1974335348656919,-0.00011948275287290006
152,0.1962140794545897,1.4831590325267707e-05
153,0.1951654041529214,-4.7462980269454e-05
154,0.1939476726387693,2.348094399555467e-05
155,0.1927074215190731,0.00011803567859944991
156,0.1917751895989311,-8.228054873767737e-05
157,0.1907215815996226,-0.00015556450982644882
158,0.1892735843641422,0.00015998110257597203
159,0.1881134836408663,0.00017471766308409936
160,0.1874119035396572,-0.00027102948013039974
161,0.1862042563344464,-0.0001777652335411481
162,0.1844661047946506,0.0004769987544118587
163,0.1835839680938619,0.00012961594091732281
164,0.1834283010672914,-0.0015278076971637355
165,0.1814821436169467,-0.002530767508749525
166,0.1762792665512773,-0.0017355645465812197
167,0.1692572491050334,-0.00042544428697049996
168,0.1621879738489383,0.00014845514502852264
169,0.1553305774452381,0.00023902249008730253
170,0.1486905017267134,7.068570987150274e-05
171,0.142359995745792,-0.00041205311163862446
172,0.1354757724439745,-0.00017249753448682348
173,0.1277412015997914,0.001554247167880947
174,0.1215710530232883,-0.00040074220418877607
175,0.1193393961253146,-0.004540097732838852
176,0.106063364785847,-0.002888265775750628
177,0.0927771997194824,-0.00018421270776117216
178,0.0790026134454032,6.548868153247178e-05
179,0.0654781524826055,0.00043476194103050925
