Sample_no,ICP,Second_Derivative
0,0.0171113959035273,-0.0011583650716434218
1,0.020643183374231,-0.0011845842330769733
2,0.0230034961925745,-0.0011889251114827496
3,0.0241398960356907,-0.0013580300931475258
4,0.0241398960356907,-0.0007222201276290011
5,0.0222044883245603,0.0020406551720843257
6,0.0223874153682909,0.0058506644699563015
7,0.0284317013017672,0.009522117810394025
8,0.0440375925807163,0.01299611851778927
9,0.0727473855205502,0.01591405889010203
10,0.1176722438642988,0.017590307557462798
11,0.1807193052997413,0.017056698529122418
12,0.2616681253777325,0.01379925360692788
13,0.3569180191954221,0.008465387604311835
14,0.4608610213188777,0.0020530053013822352
15,0.5669782835083502,-0.004790792249065173
16,0.6682659384655518,-0.011471074641465864
17,0.7578753788250177,-0.017112785625166188
18,0.8297865570463625,-0.020810877807686007
19,0.8803213316410203,-0.02224794067780786
20,0.9080636643964292,-0.02140925774265759
21,0.9137755217457916,-0.01818229543354935
22,0.9007037407758655,-0.013475934560883474
23,0.8745005301163654,-0.00896225835595027
24,0.8394400789117679,-0.004460807381388043
25,0.7993765050631382,-7.982290126842817e-05
26,0.7603331875221181,0.0024799610288366025
27,0.7239331884048372,0.0036221505256528175
28,0.6911461402478147,0.003986162324368131
29,0.6629784738491475,0.003860006487494544
30,0.6379037422709839,0.0038547974896917248
31,0.617463785243436,0.002980039321192507
32,0.60008053425292,0.0019036752185344341
33,0.5838692539224946,0.0014937674389407518
34,0.5698720271089938,0.0008041248001882939
35,0.5562497923573161,0.000486413203715369
36,0.5428800191658207,0.0009220257374605301
37,0.5305759836069991,0.0012499668237780093
38,0.5195761141724898,0.0009550561429518822
39,0.5099020421517941,0.00022838406473157935
40,0.5000924337509665,0.00016238314138038168
41,0.4901416369555155,0.0005755997851647071
42,0.4812582858949646,6.228590215551222e-05
43,0.4726836308998957,-0.0011284811191214633
44,0.4626732816475848,-0.0022493789701719807
45,0.45071170036779,-0.0032717866762709685
46,0.4350907615195171,-0.0034178683761924705
47,0.4156526231306005,-0.0025882702848234324
48,0.3938367678866795,-0.0012594199092805236
49,0.3702404647541172,0.0002693512126671904
50,0.3475450946167198,0.0010368449655296513
51,0.3259057112283027,0.0019546652611524967
52,0.3054008012088787,0.0039899722292117
53,0.2893896187470982,0.005678350777246335
54,0.2792163967178844,0.006328303625984494
55,0.275586929374879,0.006105076666702014
56,0.2783452067308281,0.005153169792822265
57,0.2862045466694679,0.003685054822331016
58,0.2980866959150608,0.0018469482883978067
59,0.3115623832533808,0.0006858252956200572
60,0.3252159782528848,0.00011487800643021628
61,0.339663521019774,-0.001111668319682943
62,0.3528047726164296,-0.0017282151317821182
63,0.3633179855074354,-0.0012807175467242915
64,0.373480706452846,-0.0014494041464094415
65,0.3818495798081996,-0.0013158470240640374
66,0.3883590237036246,-0.0005936345003471621
67,0.3951177860127077,-0.00044614815951851683
68,0.4008628029530145,-0.0005499516974660223
69,0.4066013995791417,-0.0011085749814812584
70,0.4111667754125404,-0.0012452764104250308
71,0.4136507132196507,-0.0010074012798432924
72,0.4164896422303661,-0.0018006094352438912
73,0.4166704217407865,-0.0018973460324707564
74,0.4146100713072163,-0.0015805498067006374
75,0.4121007461320393,-0.0018621938449513986
76,0.4064083011572639,-0.00123029744384133
77,0.4000822951434865,-0.0008462423914425699
78,0.3932853412319462,-0.0009835249942316965
79,0.3846788745891634,-0.0007121857588906766
80,0.3762282813297017,-0.0006589465809727357
81,0.3664267109992776,-0.00042545190837807445
82,0.3565354351035663,-0.0005072657801035441
83,0.3464727397758795,-0.0006318139073471507
84,0.3348135257570167,-0.0001813747468174115
85,0.3239915129230928,-0.00034210980564013116
86,0.3123661174231974,-0.0004573826090295968
87,0.3001418468477456,-0.00028869260467472013
88,0.2880891786532598,-0.0001225037037118626
89,0.2751374103536995,0.0005718890814508243
90,0.2633222250684747,0.0011735175815576968
91,0.2524205301854567,0.0016204183891572327
92,0.2432493418099204,0.0017175260370279055
93,0.2361853235738428,0.0013430415820801164
94,0.2300465626994777,0.0009488635422160163
95,0.2253222832905494,0.000748038747193501
96,0.2206392377578991,0.0012881356100870808
97,0.21745139799603,0.0014627355589245244
98,0.2163844552566688,0.0009222729079036984
99,0.2154314549372087,0.000965512976718555
100,0.2158187643870533,0.0009187374247583216
101,0.2172735637852616,0.00036515003987031697
102,0.2189280232164711,-7.188322797072044e-06
103,0.2205762727927958,0.00011771351465753033
104,0.2220085287547006,0.0005697348261986535
105,0.2243498358589601,0.0005339503889967775
106,0.2273679735977247,-0.0001774718911506032
107,0.2302592004811115,-0.000985348143239105
108,0.2320175308761464,-0.0012791625754871028
109,0.2322271725303065,-0.0009367294412856719
110,0.2315504378526197,-0.00035883461186721893
111,0.2304482268143588,-6.513117449730155e-06
112,0.2296480063816241,-1.7555702261085049e-06
113,0.2286432286286122,6.365581836004219e-06
114,0.2277385526297241,-1.933331764236712e-05
115,0.2268636927702096,0.000265256125556175
116,0.2257517656072546,0.0005865972518010742
117,0.2261451814140317,-0.00011563841833339694
118,0.2261113675919894,-0.0005788188335167782
119,0.2249641163845202,-0.00016439224889753384
120,0.2241556942426571,4.3125798086351974e-05
121,0.2231254823594186,-0.00017599247501099563
122,0.2223725240856702,-0.000602442535498876
123,0.220582878434273,-0.0004673201118335982
124,0.2181795837866878,-5.865935308982384e-05
125,0.216170994061793,7.10042524553478e-05
