Sample_no,ICP
0,0.04266501600095949
1,0.047221421418303836
2,0.051032319990829134
3,0.05401645978052516
4,0.055919934225317366
5,0.04585567387591895
6,0.03557470945428977
7,0.026735911183066705
8,0.02058535713908481
9,0.0174218078615028
10,0.01688746354272753
11,0.018794934231455767
12,0.023921561461754223
13,0.03405247684025292
14,0.05100833278217848
15,0.07551930469866139
16,0.1072177153748273
17,0.14574258048925376
18,0.19147900896591463
19,0.24492785041459747
20,0.3055437901605859
21,0.3715071367507423
22,0.4405679210990213
23,0.510844823495063
24,0.580836740000664
25,0.6489969692433274
26,0.7135322180369305
27,0.7726292724191294
28,0.8248882411411644
29,0.8696053294425103
30,0.9066423269434705
31,0.936014494760588
32,0.9576950511586833
33,0.9718568940748363
34,0.9791213375570702
35,0.9803957110873703
36,0.9765883276237983
37,0.9686693876415021
38,0.9578420998041456
39,0.9452752520599108
40,0.931604033343788
41,0.9169620872263889
42,0.9015929075137488
43,0.8861890986655179
44,0.8714989146319092
45,0.8578007949118032
46,0.8449406875260438
47,0.8327626251094434
48,0.8213379713482374
49,0.8108396791332734
50,0.8013302562336821
51,0.7926591186880669
52,0.7845021871568856
53,0.7765275954350903
54,0.7685516127929666
55,0.7605186598789105
56,0.7524160011851819
57,0.7443660957906036
58,0.7367440752858534
59,0.72991694755665
60,0.7237616525281609
61,0.7176780110945935
62,0.7112454191573498
63,0.704672552825988
64,0.6983812021075381
65,0.6922716221595571
66,0.6856267152659081
67,0.677691835685927
68,0.6681749446796645
69,0.6572216608093787
70,0.6450618399750288
71,0.6316737955030117
72,0.6167226749798117
73,0.599930820168574
74,0.5816238669031946
75,0.5627783242522065
76,0.5443545061747489
77,0.5266937741863364
78,0.5097738018683452
79,0.49394892513830607
80,0.48016130157544046
81,0.46939534220128865
82,0.4620666989881077
83,0.45788159260881733
84,0.4561184509332181
85,0.4561337809490492
86,0.45780194476905645
87,0.46136759069296623
88,0.4666478711960917
89,0.47254870766428725
90,0.4777364296309655
91,0.4817091043588481
92,0.4848258249498935
93,0.48739850985407807
94,0.4893309947681329
95,0.49069695185037926
96,0.4919703141762233
97,0.49331320725628836
98,0.4941684874035251
99,0.49404578406698707
100,0.49332012609061865
101,0.4926892157070099
102,0.492073492864039
103,0.4906336479702318
104,0.48780842175815464
105,0.4838318131716696
106,0.47921269117000553
107,0.4741387916498528
108,0.4684713376087177
109,0.46200819060107956
110,0.4547015183669175
111,0.4468357301658723
112,0.4388916939083912
113,0.4309501544363767
114,0.42244664223077977
115,0.41302218775827615
116,0.40347462317355376
117,0.39517542104534925
118,0.3884615129538181
119,0.3823140644337237
120,0.375882163842308
121,0.36959910367693205
122,0.36429934755441357
123,0.35985561821039325
124,0.35541717000566153
125,0.3506496391083872
126,0.34598857914138254
127,0.3418095629744654
128,0.33806103730006687
129,0.33471583791721593
130,0.331896813283823
131,0.32938545128388363
132,0.32657855882256154
133,0.3231950923437598
134,0.3195889226686463
135,0.31609887987488666
136,0.31247520559800285
137,0.3082501128367599
138,0.3033632500499001
139,0.2981147584943055
140,0.2927727060949696
141,0.2875528218362968
142,0.2827370443178344
143,0.2784077656733449
144,0.27419174408174696
145,0.2696467372548131
146,0.2648402817417122
147,0.2601993176762442
148,0.2558395037764874
149,0.2514371493642358
150,0.24680002669210974
151,0.24216585195370366
152,0.23779996859039593
153,0.23366921821799178
154,0.22975137577608662
155,0.2263434017844948
156,0.2236850081080313
157,0.22142824202690514
158,0.21888426242527298
159,0.215828537900856
160,0.2127577069293734
161,0.2102442782494028
162,0.20824623692408156
163,0.20616250764686386
164,0.20339847714780848
165,0.19975386502556697
166,0.19539808570304537
167,0.190615168551236
168,0.18547869208651074
169,0.17963637405633034
170,0.17250157036910843
171,0.1638315427143718
172,0.15409636701499127
173,0.14416095921854774
174,0.13466620098693666
175,0.1258446749731099
176,0.1069448967799344
177,0.08928997618433084
178,0.07336147886391153
179,0.05893178788920325
