Sample_no,ICP,Second_Derivative
0,0.0234211175517103,-0.0015048022107573304
1,0.0267570348739865,-0.0011493855257502768
2,0.0287658583280089,-0.000810999103639575
3,0.0301584212837916,-0.0019489274347474746
4,0.0308666026897492,-0.003168221907828424
5,0.0257640979546068,-0.0011076851929471502
6,0.0202944594201758,0.0019182559780107737
7,0.0169390338536334,0.0038126520398693254
8,0.0173953400626455,0.005837799471900425
9,0.0233645779121373,0.008341263158029499
10,0.0378474185927169,0.010534627178127899
11,0.0631551746027592,0.011981287912961899
12,0.1004380058352999,0.012866172626152826
13,0.1508709229452287,0.012771092530965002
14,0.2144932835824942,0.011451712500231099
15,0.2896710414115582,0.009176201861406524
16,0.3743554113306129,0.005693238733396833
17,0.4651759673235138,0.0012347860222555462
18,0.5569904940123189,-0.002874530653519919
19,0.6456200373244916,-0.006375234080684147
20,0.7281274540799453,-0.009882531503711905
21,0.8005631710027328,-0.012442399358506884
22,0.859734288132724,-0.012996277458166172
23,0.9057367072469464,-0.01268796143934428
24,0.939356012352838,-0.012424668644256232
25,0.960158397733783,-0.011183142940083074
26,0.9692790619959272,-0.008829638202505069
27,0.9698475164602872,-0.006688037975503464
28,0.963883558828996,-0.004789612346377675
29,0.9527844832847776,-0.0026010672873683083
30,0.9393296062765542,-0.0011871145815971762
31,0.9253171809597948,-0.0011291371463084676
32,0.9100271953977236,-0.0009954852164444916
33,0.893333330049578,-9.2569361092254e-05
34,0.8767428436531151,0.0005841728755039965
35,0.8609792016949923,0.0006638075465509596
36,0.8457951834105225,0.00070772566164512
37,0.8312803035266104,0.0008878746595182008
38,0.8176784258145104,0.001087983031293066
39,0.8051329039963013,0.0014025877983875334
40,0.7939136003436706,0.0019623823967187815
41,0.7845958556595424,0.0025309949732142956
42,0.777998304459706,0.0026073891291873985
43,0.7741827872156406,0.00238228639978888
44,0.7725125650924909,0.002466287810546558
45,0.7732988643708943,0.0023899426369839716
46,0.776891976967462,0.0015861034360486748
47,0.781974712074084,0.0009220384391873115
48,0.7876158025866279,0.0008546216525568695
49,0.7943387135340229,0.0005083256213082865
50,0.8017581148160212,-0.00024265936562753443
51,0.8087360174791949,-0.0008891857509329137
52,0.8149297895829044,-0.0016463254253137882
53,0.8195765784206352,-0.0023701753302656503
54,0.8215161626485324,-0.002450599890255728
55,0.820936438041013,-0.0023177428207098727
56,0.8183001361531376,-0.002596958551409706
57,0.8130253263785513,-0.0028903247362803974
58,0.8046962754521039,-0.002748543593214109
59,0.793552915770968,-0.0021355363686395845
60,0.7800982403782137,-0.0010555720718293526
61,0.7655383596888263,7.277892930765417e-05
62,0.7512779170170062,0.0007113404305656157
63,0.7378149193239153,0.001057009898949246
64,0.7253029553780611,0.0015193732549911576
65,0.7143195185548012,0.002033655758494013
66,0.7054054867590807,0.002499431879467967
67,0.6989587408196632,0.002845761899672561
68,0.6955057456579721,0.002693084329956519
69,0.6949810106832155,0.0020041969664389703
70,0.6963783418766896,0.0014478965978133862
71,0.6990200684125236,0.0012647070500816926
72,0.7030425244866606,0.0009131484795777134
73,0.7081179543421585,0.0003524935561928233
74,0.7133593010149425,0.00011514867391743122
75,0.7186258144965647,-5.580521286907558e-06
76,0.7241366722388941,-0.000614636068372143
77,0.7291113525658233,-0.0013388454384288817
78,0.7324554991893572,-0.001447327817233418
79,0.7342415088813663,-0.0013088764237313977
80,0.7349850148708865,-0.001622640696651717
81,0.7341361595019837,-0.00194110457359703
82,0.731023967765809,-0.0017117347346157497
83,0.7262663918282131,-0.0015892774556542644
84,0.7202159817222685,-0.0018175004070699885
85,0.7120395143318253,-0.0014427345507427025
86,0.7021379940504481,-0.0006873384695910978
87,0.6920416986324668,-0.0008230514255894439
88,0.6813106525002632,-0.0013014389739978427
89,0.6687516772307505,-0.0008629640560767204
90,0.655277555054087,-0.0001395049770010759
91,0.6420097996047273,1.9646441519388658e-05
92,0.6286864376999065,-1.0607462610223717e-06
93,0.6153465077447816,-0.00012189279962043775
94,0.6020910773606819,-0.00046139739915679323
95,0.5881956446863542,-0.0004274757872471391
96,0.5736501274248301,0.00011492643773927669
97,0.5593348784789383,0.0005825929546244002
98,0.5456688832399355,0.0007274988585355691
99,0.5328044840900199,0.0005273283970225751
100,0.5205976344891831,0.00019285305019656196
101,0.5083834032891918,0.0002886438447497197
102,0.4962977979392169,0.0006750116434208614
103,0.4851168978673627,0.0007366411608074747
104,0.4746980079629342,0.0006405369069566735
105,0.4647969570887634,0.0005360132694475911
106,0.4556603656144782,0.00013509628848983046
107,0.4466210693879545,3.1785505374762324e-05
108,0.4371631084199815,0.0006791356463266424
109,0.4285723237086446,0.0008642578503428172
110,0.4213823938107914,2.881680774317885e-05
111,0.413980609430706,-0.000488349308495159
112,0.405716946432574,-0.0002849269555475209
113,0.3974354979187868,-0.000315526149373635
114,0.3889117912321665,-0.000445006222762237
115,0.379628281809373,-0.00010609709072038898
116,0.3703266111407101,0.0001473627480738371
117,0.3613966773370777,-2.3641241136074242e-05
118,0.352330882041549,-0.00012235268108337638
119,0.3430705079002381,4.271705994898789e-05
120,0.3338457422180544,0.00036051622379827675
121,0.3249152067031944,0.0006764301906114212
122,0.3168026672897529,0.0007054209539658352
123,0.3094656262685964,0.0006155468078656717
124,0.3025812761773148,0.0006093106647810653
125,0.2964782330654611,0.00021540938235974083
126,0.2907971277240009,-0.0003988116658638491
127,0.2843524773917648,-0.0002873911168759652
128,0.2774177326072316,0.0002634353425793601
129,0.2710771572505646,0.0002903484087110053
130,0.2650920788607798,4.954873359473699e-05
131,0.2589632307442084,6.16897735565905e-05
132,0.2529646200487069,6.157456276389972e-05
133,0.2470960633320786,-6.096422278084601e-05
134,0.2410834594876896,-8.456338463978114e-05
135,0.2349850390288254,-2.6109943789646983e-05
136,0.2288640453881132,4.495175034725796e-05
137,0.2227695749504136,9.054924503834605e-05
138,0.2168244382899258,2.743557023654475e-05
139,0.2109163078521552,-6.626736000957256e-05
140,0.2048945734726846,-7.497227165372683e-05
141,0.1987979713138585,-2.2667362866553298e-05
142,0.1926648195688285,5.79287522600308e-05
143,0.1865889653240956,9.185461489435304e-05
144,0.1806667806740125,7.036496818720039e-06
145,0.1747473777939101,-7.438778620053044e-05
146,0.1686968877664714,-5.929186491672456e-05
147,0.1626082391189225,-2.954980823011849e-05
148,0.1564898273992634,7.907881869772398e-05
149,0.1503509012110144,0.00036383190601704807
150,0.1445990823068463,0.0005085697190254021
151,0.1395488909271745,0.0002299082624953458
152,0.1347426160905308,-9.718928713427222e-05
153,0.129666513693316,-8.526627988049776e-05
154,0.1244973927256782,0.0001037620097582223
155,0.1194430713399355,0.0003594322419584531
156,0.1146672173998585,0.0005405553246627774
157,0.1106573579543888,0.00017007747851802146
158,0.1069992633726899,-0.0004012873450053786
