Sample_no,ICP,Second_Derivative
0,0.0190022618141812,-0.0009466526302797981
1,0.0209979657485928,-0.0009807855215637987
2,0.0220299506070826,-0.0007361065857964489
3,0.0220299506070826,-0.0009364728361877751
4,0.0221132130567982,-0.0008000663111777506
5,0.0193160441208213,0.0021231940563125754
6,0.0189962102618028,0.00623897162858235
7,0.0250949138598103,0.0100812743290777
8,0.0408350939811368,0.013975552063220674
9,0.0711988809151101,0.01624205248947317
10,0.1185761859533535,0.016560715435349174
11,0.1822710579283026,0.015508709883836704
12,0.2625601396669669,0.01256053767901423
13,0.3553780744768419,0.008336834178699966
14,0.4567862440966372,0.0029987857622744696
15,0.561832427740181,-0.0035371680967302144
16,0.6630074915754054,-0.010155797953380744
17,0.7541381086165994,-0.015248196462593622
18,0.8286055472406506,-0.017653732784456644
19,0.8854510036426432,-0.018580357537460457
20,0.9235886717680692,-0.017942082822881983
21,0.9424424685188452,-0.015160823630297499
22,0.94680346500396,-0.011626696093025413
23,0.9387906388738572,-0.007819855148676336
24,0.923511473867749,-0.004802098002889638
25,0.9038593886341638,-0.0024896382427279096
26,0.8810110907199795,-0.00048346029705209626
27,0.8589695854235588,0.00032632861109582745
28,0.8365768663840016,0.0008824119333344094
29,0.8153850966573372,0.0010583590817433153
30,0.7956722897813614,0.0010296653741700412
31,0.7760340442180887,0.0015436794505744034
32,0.7588863746754013,0.0016815777408481503
33,0.742857709581138,0.002421459407572296
34,0.7288267705328338,0.003606820426293955
35,0.7193672125744763,0.0033721787520091806
36,0.7131944480954422,0.0025756513055728014
37,0.7093654305758514,0.0020971508954652773
38,0.7078647308803417,0.001521313493950599
39,0.7077522521590877,0.0008889207124935239
40,0.7086202676410437,-0.00031112471891822646
41,0.709694756592298,-0.0018336841792075953
42,0.7081313055260727,-0.0025851543464890936
43,0.7043025243086779,-0.003129243173766727
44,0.6973017260251454,-0.003178080295107244
45,0.6863933193299909,-0.0026063678451083427
46,0.6737598253437891,-0.0020005732064961035
47,0.6580586429708706,-0.0006474831743062681
48,0.6422156318364484,0.00044229819905819423
49,0.6271340339145252,0.0016425136537804863
50,0.6124406311253404,0.0036616700491725884
51,0.6027794794733017,0.004686606179933134
52,0.5973123106109228,0.004843506595844704
53,0.5971713497518107,0.004283144026619695
54,0.601558016479884,0.003963357152117736
55,0.6086957961367986,0.004240563606317194
56,0.6216571509573162,0.0030819285502838023
57,0.6371824969470552,0.0015190722913166477
58,0.6540839996358836,0.0001466474594840339
59,0.6717454869225784,-0.0015150474556638316
60,0.6870974381523871,-0.002309899870622356
61,0.7002482870754463,-0.0021199012058314703
62,0.7108712771864012,-0.0015668400716242203
63,0.7202714824049883,-0.001696806348903901
64,0.7283777559339184,-0.002497110112645279
65,0.7335074523389147,-0.00243353442972033
66,0.7358957942308545,-0.0017591692244690038
67,0.7370092845539598,-0.0016447971460537558
68,0.7363771556299146,-0.0014113518450609985
69,0.7339319281847898,-0.001317549287348535
70,0.7312131096487307,-0.002101404871217377
71,0.7255843746662257,-0.0021833600447566104
72,0.7176434441826772,-0.0017001515767560982
73,0.7085033809686352,-0.0016154929280495223
74,0.6972731724095994,-0.0016588816397547224
75,0.6849604155588466,-0.0015583728266851948
76,0.6702673740775027,-0.0007001551496919611
77,0.6551839588423172,4.796395319053848e-05
78,0.6404609551466381,0.0005325228575456253
79,0.6255993579385499,0.0010385855336271788
80,0.6127846276459561,0.0004301531975606787
81,0.6001690991692914,-0.00010371829251226705
82,0.5868289129355168,0.000597626167656018
83,0.5743239672299838,0.0010060036952000417
84,0.5632637028957015,0.0003648229128962177
85,0.5525028500714764,-0.00012601029056399926
86,0.5411577845074711,-0.0001195814335164802
87,0.5301776917507129,-0.0008011051135072278
88,0.5185735403851748,-0.0015271277621037166
89,0.5046481129759206,-0.0007259127763196982
90,0.4898807852144636,0.00036955837418109483
91,0.4762148830958495,0.00047284296889141264
92,0.4626662635404768,0.0008326810521660233
93,0.449673025091344,0.0016182170752499225
94,0.4387824660751541,0.001611564207013333
95,0.4296040353878382,0.0012160505856515513
96,0.4213449254378847,0.0014791545973571602
97,0.4143992480269386,0.0017557799994271373
98,0.409824003190044,0.0012618911319346865
99,0.4062175806637476,0.0009712962161214922
100,0.403350645469942,0.0008453322648104278
101,0.4019210981650425,-0.00012988120051525553
102,0.4002586168090817,-0.0009408055109344782
103,0.3971050908642764,-0.00032777413072863915
104,0.3934033661044835,0.00046627182384886834
105,0.3909779870405958,0.00022023170450918839
106,0.3884132026952808,0.00028994609963443885
107,0.3857318100349519,0.0006093064849706231
108,0.3845828236846158,-0.00020446995361349252
109,0.3829228589691905,-0.0009551952934423458
110,0.3799345648594969,-0.0005759137010394877
111,0.3762931267296597,0.00017101861874972701
112,0.37298265123022,0.00012926889560996302
113,0.3703474689651278,-0.0004508441133795893
114,0.366547813183383,-0.00021331695832921271
115,0.3625984347470776,-0.0002059213776703095
116,0.3592597073032291,-0.0010300317263540332
117,0.3540257150183461,-0.0009169415023899397
118,0.3478514745176591,-0.00018185210665383478
119,0.3417852292800549,0.0003353705221621345
120,0.3357158333054737,0.0005765700814078095
121,0.3308862256304122,0.00022925375096224943
122,0.3258864724189196,-0.0001684114605578768
123,0.3209042369846185,-0.0005986656036407328
124,0.315383465690134,-0.00024062004294078676
125,0.3085275859242619,0.0010588572070896057
126,0.3039179787895852,0.0011286919741983897
127,0.3003863636922637,0.0006213812584331541
128,0.29696725978583,0.0003310645075293578
129,0.2947306664939981,-0.0005860847248445461
130,0.2913407988121922,-0.0013541951995300616
131,0.2867306303963543,-0.0015333309525085437
132,0.2802975570404342,-0.0009098785154926653
133,0.2725972704886764,-0.00019539525208930875
134,0.2656148012067055,-0.00047737711139644867
135,0.2576823295726412,-0.000926636313167882
136,0.249022536927391,-0.0011600108344408597
137,0.2390608434039345,-0.0006627151807053963
138,0.2277902293103131,0.00030986049381818287
139,0.2177884965124062,0.0006640333889465222
140,0.2077973636685079,0.0010957245089907725
141,0.199172283176664,0.0009519161637123533
142,0.1921873960626658,9.374948798177712e-05
143,0.1843637344957712,6.511110349761984e-05
144,0.1769524264087508,0.0007350233328547243
145,0.1698156302288689,0.001461025676925555
146,0.1646575500862547,0.001028072373981094
147,0.1611116286696688,-0.00015701157964992385
148,0.156474963259683,-0.0004135266394347664
149,0.151779580791869,-0.00011802056396285898
150,0.1466382698753722,3.992645972566988e-05
151,0.1419754506582178,-0.0003427419489146419
152,0.1369612823299641,-0.00035973436470562725
153,0.130800352728908,0.00015918376604774978
154,0.1258453573257335,-0.0004331567552048679
155,0.1202619898637892,-0.0009758530095610035
156,0.1129968053006834,3.3562515635320034e-05
157,0.1058202149604264,0.0009720663764824257
158,0.1002825033381746,0.0003739074447218285
159,0.0952667055629933,-0.00013454331582124848
160,0.0890638311545531,0.0006766244605649965
161,0.0841750229022752,0.0006925784156390988
162,0.0805516568131916,-0.00014396470511324894
163,0.0758536539041135,0.0002729308466962767
164,0.0714636236513771,0.001027095950380752
165,0.0686240082927369,0.0006216957925664242
166,0.0664839742910856,-0.00025879527784965217
167,0.063881145851626,-0.0002722814260987527
168,0.0604691438193955,0.00038513607029955037
169,0.0580491577061201,5.911637411652737e-05
170,0.0559948576289036,-0.0005204131984798497
171,0.0524536350570803,4.65669139569011e-05
172,0.0494389186444923,0.00038712905934447546
173,0.0470443800638681,5.6463014912848386e-05
174,0.0444314958974589,-0.0009808772345242505
175,0.0418609771303073,-0.0015973679924262997
176,0.0355005642123285,-0.0003571209928253504
177,0.0302881022270413,0.00022885485381427505
178,0.0251411485558967,-0.0002562840307541239
179,0.0196306467390324,-0.000470812260685273
