Sample_no,ICP,Second_Derivative
0,0.0549501139582253,-0.0010465918140511957
1,0.0580857940367132,-0.000946459374636199
2,0.0602249485208574,-0.0008541815782183246
3,0.0615678422894879,-0.004802276285774398
4,0.0620830567706162,-0.008056333201376876
5,0.045840785399165,-0.0019319227901270766
6,0.0317158322148675,0.004563260935040851
7,0.0223860373483338,0.0062254890093985755
8,0.0196016513992822,0.006877457888386925
9,0.0238332453350969,0.00703654024537255
10,0.0349973021372446,0.007440671146621401
11,0.0534266143033502,0.008326777223072172
12,0.0801556374616926,0.009248137034313323
13,0.1163270921638922,0.009504171129504104
14,0.1623065209233939,0.008723972225419103
15,0.2172442545424506,0.007106083598365065
16,0.2793532932867716,0.005189551453992018
17,0.3465857513144693,0.0034157035880666847
18,0.4171582714661174,0.0018457344905256357
19,0.4895900624387547,0.00022601478386431728
20,0.5623461876075657,-0.0016846232175761477
21,0.6334984326984974,-0.0038083785667927805
22,0.7007956108787095,-0.005733296992795789
23,0.7621732886910689,-0.00702020012974261
24,0.81631184617867,-0.0075614179232181555
25,0.86276734416467,-0.007644727061766304
26,0.901582409785758,-0.007651593380666483
27,0.932782491391206,-0.007698888926407105
28,0.95624659987018,-0.007596503047685055
29,0.9720020829121134,-0.0071370916010904395
30,0.9805247777638618,-0.006358824427513704
31,0.9826733080286592,-0.005483206189429213
32,0.9793676579474888,-0.00465478741484035
33,0.971411708387488,-0.00385066782381302
34,0.9595913884717544,-0.003064032890250895
35,0.9447474374510648,-0.0024549825018577165
36,0.9275589874350164,-0.0021889298440083416
37,0.9082632365072107,-0.0021482777598624547
38,0.8867708670222451,-0.0019619581937839192
39,0.8631859245239069,-0.001421155495907267
40,0.838134913834338,-0.0007822415805641136
41,0.8124239905569739,-0.0004995384297842853
42,0.7863699943241745,-0.0006367418872355868
43,0.7596639028709038,-0.0006963050816150562
44,0.7320581072650687,-0.0001661909268763362
45,0.7041185948583735,0.0008238545750393622
46,0.6770814564984575,0.0015663397143797497
47,0.6518687051460006,0.0015600093254003466
48,0.6283701645893653,0.0011090905544575702
49,0.6058588527352291,0.001001278412450457
50,0.5840952348981034,0.0016133919068692104
51,0.5638541139742594,0.002482684093682047
