Sample_no,ICP,Second_Derivative
0,0.0287342859235893,-0.001011274756270471
1,0.0307654793262368,-0.0009133554614965244
2,0.0318343576200008,-0.0006994174804957759
3,0.0321367593944292,-0.0022970123611866494
4,0.0321367593944292,-0.003629017369447024
5,0.024319990017875,-0.0006216091622266253
6,0.0179230916910695,0.0024318318329086754
7,0.0140167839924143,0.0033253566937589997
8,0.0134367513193445,0.004193823537148724
9,0.0170150047419896,0.005116930800521726
10,0.0257257050962144,0.005959583711151925
11,0.0404809486936518,0.0065342451029654506
12,0.061852993717692,0.00683232853877885
13,0.0900838730571758,0.006985825796390921
14,0.125309596494285,0.007032642823733903
15,0.1676301006062635,0.006827881148059281
16,0.2168967705658136,0.006214108760139399
17,0.2724878527475883,0.005201869133336798
18,0.3333403796778998,0.00392729657015007
19,0.3981530814222603,0.002484695415038582
20,0.4654931750705863,0.000886765302634443
21,0.5337570917570866,-0.0008132416416688354
22,0.6011930316738106,-0.0024495812832584785
23,0.6661081355252376,-0.0038527381037676833
24,0.7270945631440009,-0.004995415827821065
25,0.7830482268783179,-0.005969008111516599
26,0.833014431302907,-0.006816374516650764
27,0.8761122857853317,-0.007442092439174458
28,0.91166880139521,-0.007713097092834159
29,0.9394079749356478,-0.007611645035128289
30,0.9594707831161764,-0.007249085327756005
31,0.9722570839454506,-0.006743918901683327
32,0.9782764235261188,-0.0061330734863910275
33,0.9781305173485202,-0.00541342544241824
34,0.972549769990497,-0.004626168533940017
35,0.9623502489819168,-0.003854053102009952
36,0.9483184423191152,-0.0031385383162828018
37,0.9311537682072736,-0.0024395006780655037
38,0.9115329613826022,-0.0017023844112286912
39,0.8901992847203684,-0.0009529902265169032
40,0.8679379428011744,-0.00029921434559423976
41,0.8454328403273955,0.00016998838026038854
42,0.8231460668373697,0.00047512777708111353
43,0.8013463494554642,0.0007238159100893815
44,0.7802547019818894,0.0010013620660104805
45,0.7601551222238905,0.0012964542626037745
46,0.741368785390451,0.0015399282487630062
47,0.7241497120427318,0.0017020861138623278
48,0.7086425817940647,0.0018270092807370075
49,0.6949526463170225,0.0019622781493791597
50,0.6832244153206264,0.002077317891595737
51,0.6736046931888298,0.002085813988499191
52,0.666115520413571,0.001958182631955796
53,0.6605999960146338,0.0017836129812816848
54,0.6568393560343389,0.0016865869784398746
55,0.6547297507655646,0.0016808424654271015
56,0.6543095395688662,0.0016354286749128977
57,0.6555828753782038,0.001405857029465385
58,0.6583214378030451,0.000988045292444506
59,0.6620594281087046,0.0005239708655066233
60,0.666285517207002,0.0001606227083816858
61,0.6706318643012318,-7.653331724966073e-05
62,0.6748920874444857,-0.0002733823430472182
63,0.6788981672247604,-0.0005232111007804907
64,0.6824051283097805,-0.0008509001812285477
65,0.685071625745167,-0.0012132674027868495
66,0.6865145684501611,-0.001532641197322382
67,0.6863920146544262,-0.0017294380919167518
68,0.6844934438012522,-0.0017674559509773535
69,0.6807946511960185,-0.0017028837196229052
70,0.6754024953484339,-0.0016697590241271099
71,0.668385752859119,-0.0017688899378297818
72,0.6596325107991071,-0.0019523710410790374
73,0.6489012947709005,-0.002042284478159545
74,0.6360530420854642,-0.0018896495828679416
75,0.6212476987700438,-0.0015110880419109685
76,0.6049149750403495,-0.001055177126717377
77,0.5875497506015432,-0.0006443881255590311
78,0.5695561994883653,-0.0002742862769869181
79,0.5512742499308065,0.00013421509928226993
80,0.5331002788284335,0.000619840981240044
81,0.5155356096571989,0.0011435973775648228
82,0.4991237220934618,0.001643652854065522
83,0.4843713588938506,0.002082198916066813
84,0.4717217767747522,0.0024251438871995268
85,0.4615359037947695,0.0026106932565418406
86,0.4540204070048407,0.002580647345168177
87,0.4491432217218558,0.0023499234895542065
88,0.4466416266156019,0.0020207894754516176
89,0.4461502336071589,0.0017071421929224784
90,0.4473460041281696,0.0014439132329184257
91,0.4499858142641519,0.001178043096177625
92,0.453826034572411,0.0008483112054251812
93,0.4585335673058554,0.00046918381989366487
94,0.4636993098383531,0.0001356985103258962
95,0.4689580556271336,-5.174363787861791e-05
96,0.4741153791455988,-6.959151360283466e-05
97,0.4791755693968973,1.3865834292095536e-05
98,0.4842530823984332,9.912052715681241e-05
99,0.4894485465038294,0.00012957048246717284
100,0.4947872677598948,0.00010893799883508748
101,0.5002398055406302,5.676540532950636e-05
102,0.5057572051166968,-3.359116408852003e-05
103,0.511258126198749,-0.00017924372146188583
104,0.5165927778171446,-0.0003610514050380875
105,0.5215594719710203,-0.0005221907212202004
106,0.5259841448974402,-0.0006308117281034753
107,0.5297720548584107,-0.0007289607269657383
108,0.5328522650653218,-0.0008895534281865569
109,0.5350687948379382,-0.001116138829381108
110,0.5361621715204572,-0.0013051037274665889
111,0.5359009794999413,-0.0013283711884788385
112,0.5342516630657262,-0.0011554479700045528
113,0.531419679408029,-0.0008878433180855017
114,0.5277193627309771,-0.0006763642052806385
115,0.5233870060437747,-0.0006069568630424904
116,0.5184816055751054,-0.0006496420433513284
117,0.5129265052273505,-0.0006925192051040197
118,0.5066452802458283,-0.0006270902921514249
119,0.4996959275905102,-0.00043633739154116946
120,0.4923005937479456,-0.00022587653935352003
121,0.4847200003875052,-0.00014832673418999076
122,0.4770524010926488,-0.00025582565511479693
123,0.4691507662477402,-0.00042216827641149146
124,0.4607809058168928,-0.00044748826393867236
125,0.4518928590023293,-0.0002629191549415877
126,0.4427194574853821,-7.346458466034322e-06
127,0.433583275137152,0.00012766132391336948
128,0.4246286233200073,0.00010828838278451047
129,0.4157843365676282,6.85630228557943e-05
130,0.4069709426857705,0.00011603043785006484
131,0.3982596500895276,0.0001952167382167358
132,0.389777383802934,0.00018871225627699328
133,0.3815158305642939,0.00010484272513952564
134,0.3733386739452054,7.642817151262693e-05
135,0.3651913819396183,0.00016114902766428685
136,0.3572056767735274,0.00022655562471524116
137,0.3495115294255999,0.00010284811970195928
138,0.3419789021007103,-0.0001832077766138751
139,0.3342430693903893,-0.0004078567233122693
140,0.3260192963214377,-0.00039631159132345883
141,0.3173431824619296,-0.000204659510150057
142,0.3084744441768713,-2.141459571244897e-05
143,0.2996246574928697,5.664169282856846e-05
144,0.2908439336494551,8.42245244739026e-05
145,0.2821326992951241,0.00013297145189705706
146,0.2735503212199345,0.00019255072696017228
147,0.2651726269049667,0.0002365319947575037
148,0.2570269116982546,0.0003071766653121033
149,0.2491586824938393,0.0004535735611596939
150,0.2417322088378231,0.0006133730767954523
151,0.2349590323273507,0.0006488383676761314
152,0.2288909982845734,0.0005252250631279445
153,0.2233547356315666,0.0003808993597338717
154,0.2181506879838355,0.00036311977236858084
155,0.213274036374718,0.00043688527869234495
156,0.2088628567725719,0.00043123241875219626
157,0.2049408782326388,0.0002654324871337044
158,0.2012999552363171,4.790285725317367e-05
159,0.1976694500390944,-7.842303783972548e-05
160,0.193928665129075,-0.00011838089824024733
161,0.1900843296941911,-0.00018758213007807195
162,0.1860838514288719,-0.0003341964611571005
163,0.1817488808289755,-0.00048497695061262835
164,0.1769022518840404,-0.0005698694044248276
165,0.1714735241613094,-0.000609705526603152
166,0.1654411747215096,-0.0006356549456758009
