Sample_no,ICP,Second_Derivative
0,0.0325563489792477,-0.0003107826469059983
1,0.0392114263721178,-0.00028703170120240006
2,0.0455675965909337,-0.0002404903616714995
3,0.0516723615271026,-0.0016838763822294989
4,0.0576168827559337,-0.0032325410565355248
5,0.0573977911531694,-0.0019205190575900238
6,0.0567360046947916,-0.0005779251290516495
7,0.0554411445488761,-0.0005524896122022765
8,0.0535434261174429,-0.0003663695691383754
9,0.0512745394957737,-0.00015151054864992464
10,0.0488853692635407,-1.100391556120052e-05
11,0.0465018922480716,0.00010321335253452545
12,0.0441832967473937,0.0003606859339685513
13,0.0421420984105076,0.0009006707782833988
14,0.0409239679671209,0.0017080566804882989
15,0.0413849876860772,0.0026324560762690016
16,0.0444968659088013,0.003519444491364425
17,0.0511577012667228,0.004317359451390975
18,0.0621475418159394,0.0050611053562001265
19,0.0781998526529323,0.005766945186535149
20,0.100042639147878,0.0063583464479235255
21,0.1283097847852824,0.006699671732370571
22,0.1633711222715107,0.006697003132758693
23,0.2052184038471148,0.006359632264769009
24,0.2534876179261782,0.005764087025502039
25,0.3075655519680232,0.0049656449770091385
26,0.3666604616828538,0.0039506765730747545
27,0.4297752799969682,0.00267359835535598
28,0.4956360117318285,0.0011346990204063045
29,0.5626794014473371,-0.000579272752857074
30,0.6291503578624283,-0.0023245041330261784
31,0.6932664318862777,-0.003963226233166528
32,0.7533666874609235,-0.005402148633051024
33,0.8080005573925522,-0.006584760412248342
34,0.8559744225272146,-0.007463878032484966
35,0.8963956412498333,-0.007991059324825606
36,0.9287266454635658,-0.00813210118241664
37,0.952826487807812,-0.007889909380072418
38,0.9689504636702504,-0.007314248003243262
39,0.977697696845501,-0.006493772908492207
40,0.979917289863962,-0.0055362980432738795
41,0.9765938142492212,-0.004542569196994056
42,0.968738923884578,-0.00357959530360602
43,0.9573196548649652,-0.0026675088270679825
44,0.94324217669077,-0.0017948842959183975
45,0.9273754601724372,-0.0009579122556735709
46,0.9105658923132884,-0.00019212115152408837
47,0.893599616457215,0.00043622907798826493
48,0.8771211233297105,0.0008765213221251233
49,0.8615686890539458,0.0011345552507666945
50,0.847182439634633,0.00126456932618213
51,0.8340759826537434,0.0013175719707678168
52,0.8223020332442841,0.001299067668469961
53,0.8118535641366122,0.0011824206244526736
54,0.802617897527815,0.0009645681529603101
55,0.7943608281172918,0.0007016171444208796
56,0.7867920344231871,0.00047999393036532445
57,0.7796745606756549,0.00034877315954132126
58,0.7728861470400206,0.00028451824777456225
59,0.7663833858721832,0.00022775555613371856
60,0.7601183326479523,0.0001520712348055675
61,0.7540032332932465,8.926654628096942e-05
62,0.7479588031951062,8.203068977194472e-05
63,0.7419801468994336,0.0001184787782073371
64,0.736127396501348,0.00012701493508751605
65,0.73043097561845,4.4119084745081194e-05
66,0.7248040495479398,-0.00011730821523772694
67,0.7190582806764468,-0.000278192883688938
68,0.7130114697335806,-0.0003767575485332797
69,0.7065728141996879,-0.0004353810754962051
70,0.6997118597250884,-0.0005338801579286845
71,0.6923458234209441,-0.0007143239408183288
72,0.6842767290848815,-0.0009229035861064439
73,0.675261536878927,-0.001059668000335967
74,0.6651499841002487,-0.0010886107954258262
75,0.653938578335566,-0.0010871441980232766
76,0.6416687959339127,-0.001171617748790016
77,0.6282670430001119,-0.001368681602004651
78,0.6135011367724166,-0.0015677797893283996
79,0.5971207812566393,-0.001611667053114968
80,0.5790623584536069,-0.0014377639952636856
81,0.5595278513007067,-0.0011266616548065989
82,0.5388725241537424,-0.000808790046603225
83,0.5174282747255478,-0.0005283353063555291
84,0.4954475296674651,-0.00020774940239901007
85,0.4732153569249667,0.0002513272142480455
86,0.4511915375715917,0.0008401303526686249
87,0.4300077479813778,0.0014255091919362223
88,0.4102960668863928,0.0018628724626074955
89,0.3925021758055338,0.002121067724851891
90,0.3768520860516239,0.0022898042547175035
91,0.3634808745290974,0.002465441115298006
92,0.352567322235725,0.002637514037243896
93,0.344321337713853,0.0026933340865933353
94,0.3388326145688017,0.0025313412777910466
95,0.3359351372449819,0.0021630210002872574
96,0.3352232720130426,0.0017024453555847807
97,0.3362010207772599,0.0012636454781878304
98,0.3384237108796226,0.0008760929610562018
99,0.3415214862222892,0.0004970966433186785
100,0.3451285215904274,9.163492798051898e-05
101,0.3488303382405932,-0.00031348106579946744
102,0.3521998720131543,-0.0006517681036329187
103,0.3548852659956993,-0.0008771369101503584
104,0.3566641500213495,-0.0009911752594867762
105,0.357431646110204,-0.0010192356027741989
106,0.3571637269915976,-0.0009811401933455255
107,0.3559010838136119,-0.0008986736781680521
108,0.3537387431884636,-0.0008203173786490298
109,0.3507758268043476,-0.0008087435531410475
110,0.3470324898707335,-0.0008809732395145681
111,0.3424155955825191,-0.0009648800082521225
112,0.3368023435949451,-0.0009415911541902217
113,0.3301958443276821,-0.0007565232607834871
114,0.3228058327023958,-0.0004921059102740849
115,0.3149500000297112,-0.00031271565920248934
116,0.3068408981687502,-0.0003167681847801723
117,0.2984532930949303,-0.000436965259612232
118,0.2896088908959839,-0.0004962471550205572
119,0.2802087251217005,-0.00037487921477875885
120,0.2703918950031354,-0.00012629471040728757
121,0.2604646402893556,7.638162923361003e-05
122,0.2506697202686577,0.00011241082352422133
123,0.2410260819739452,3.148694791847706e-05
124,0.2313971888282769,-1.7527135856496012e-06
125,0.2217134714502087,0.00012004632773020274
126,0.2121176465335535,0.0003333951960824977
127,0.202881046237393,0.0004633728490223213
128,0.1941716850231601,0.00039370643002520356
129,0.1859021124206666,0.00017561114341452938
130,0.1778005492328675,-2.9009039694702365e-05
131,0.1696256231775983,-0.00010433886239488016
132,0.1613133772837961,-7.6230043361325e-05
133,0.1529317784849505,-5.79331250266657e-05
134,0.1445212851612794,-0.00011490996454362884
135,0.136006201292196,-0.00019445993072775974
136,0.1272695531805882,-0.00018844134451386982
137,0.1183027843765305,-5.512032437954631e-05
138,0.1092640558218415,0.000130485571450175
139,0.1003788861633468,0.0002471742511453781
140,0.0917805007488955,0.00024231226924132168
141,0.0834436849547446,0.00017493953214106975
142,0.0752661947529148,0.0001515395880043787
143,0.0672082418747067,0.00022635709006672833
144,0.0593580471089516,0.0003629507979625475
145,0.0518782271549357,0.00048154816951199823
146,0.0449017026568386,0.0005327105769251262
147,0.0384744051132127,0.0005263399137490007
148,0.0325762005124261,0.0005037448313493743
149,0.0271759427264857,0.0004962410306153251
150,0.0222656776934111,0.0005112310558902499
151,0.01786244446222,0.0005439035197899998
152,0.0140000790979571,0.0005873255822870754
153,0.0107245602771143,0.0006301582534812501
154,0.0080837828316514,0.0006573498907964498
155,0.0061073091059336,0.0006649156071013502
156,0.0047968861285315,0.0006717933343783251
157,0.0041497203631583,0.0007035341265996997
158,0.0041971627629249,0.0007547110730013998
159,0.0050062681267818,0.0007732941232929003
160,0.0066162836893239,0.0006987315417270252
161,0.0089559923835769,0.0005267950119473498
162,0.011830330782631,0.00033221143138234955
163,0.0150128966881614,0.00021192786441247497
164,0.0183732236014675,0.00019494988758377583
165,0.0219175124503958,0.00021039730183989962
166,0.0256959159706391,0.00015472591254447454
167,0.0296637174199898,-3.833843842024863e-06
168,0.0336375119899886,-0.0001913400908385007
169,0.0373945870142157,-0.000304219707271949
170,0.0408137476459841,-0.00031803649899692435
171,0.0439085777793538,-0.0003113842275203754
172,0.0467178373059919,-0.0003738926396493498
173,0.0491770316344104,-0.0004941524901993753
174,0.0511263564074023,-0.0020595888835068486
175,0.0524688755286695,-0.0035138751212028755
176,0.0472965199747853,-0.0018957880129831517
177,0.0417052189381171,-0.00024392496140594917
178,0.0358835314902357,-0.00012958275811335122
179,0.0299658625019409,-6.238032271345569e-05
