Sample_no,ICP,Second_Derivative
0,0.0305729161901902,-0.0011826283125418724
1,0.0353297649055842,-0.001424818202906724
2,0.0387828903632539,-0.0015307839021421006
3,0.0404479127824696,-0.0029031433493677504
4,0.0408697289277492,-0.003326359354410899
5,0.033953487261884,0.00018116401459597562
6,0.0296511300746009,0.0023398022318237496
7,0.0281837177996823,0.0009560174949351744
8,0.0277917401487476,-0.0007708407523950751
9,0.0262380183172213,-0.0012241142697790247
10,0.022848987213314,0.0002661175379677751
11,0.0193958617556442,0.00277056435851525
12,0.0189707044297515,0.00440733563752615
13,0.0236359626281281,0.003847065985320749
14,0.0327217641962936,0.0014889974058672753
15,0.043264327441895,-0.0006961696274566231
16,0.0524288135863048,-0.0006370283961556495
17,0.0601080137458354,0.0021518818558118984
18,0.0695877493916934,0.006019806289472473
19,0.0855592274730234,0.008292092886599272
20,0.1108259103549719,0.007270608975511579
21,0.1441788127466085,0.0035943129546242326
22,0.1811465072202967,-0.0001420448144382365
23,0.2171756498386905,-0.0012921978166321874
24,0.2508989248278686,0.0008374132542149845
25,0.2850036956642438,0.00443508884533491
26,0.3240009954523004,0.0065483611420940335
27,0.3705720968711367,0.005347959934736121
28,0.4232965106451083,0.0015494642783673157
29,0.4775323378169741,-0.002127340589569343
30,0.5287898829513855,-0.0030718821926613293
31,0.5759832164045341,-0.000847151898912421
32,0.6219957264870174,0.002404229841140415
33,0.6710454873964444,0.0035564414741454664
34,0.7248184893872109,0.0008972030947892451
35,0.7803335242849366,-0.00450604127646137
36,0.8312300646665615,-0.009520673242495004
37,0.8715973960675834,-0.011206161510486062
38,0.899558946975932,-0.008907558118656872
39,0.9180366218082858,-0.004626054357098369
40,0.932257596810675,-0.0014410860335317133
41,0.9459716301205948,-0.0012342666440341987
42,0.9591919025112912,-0.003447167658233441
43,0.968969571856767,-0.005748415295033504
44,0.9723375375789736,-0.0059903759370358856
45,0.9689738524128052,-0.0038775401261918474
46,0.9615216688985124,-0.0010710791084178606
47,0.953467972464076,0.0002647556209235957
48,0.9464214837843798,-0.0007535168053742214
49,0.9390211149990412,-0.0030488141735279806
50,0.9283072314487504,-0.004507479427364874
51,0.9123790008398944,-0.003711123128052163
