Sample_no,ICP
0,0.030129886602821437
1,0.03293475636211282
2,0.03672706130423412
3,0.04152060329062095
4,0.04567084479542248
5,0.045901966763244414
6,0.046551123911693804
7,0.04877597695661819
8,0.050967630674593895
9,0.052454284757957756
10,0.05620871925754261
11,0.06550998809197152
12,0.0802148925534283
13,0.09852727639448725
14,0.12059010989474164
15,0.14841822395014262
16,0.18409504199232674
17,0.22969308518994197
18,0.2865985772820593
19,0.3524634048422889
20,0.4208070758588387
21,0.4864722596707569
22,0.5501620359956063
23,0.6150612240394647
24,0.6803830302813801
25,0.7410858388261995
26,0.7929598678196437
27,0.8353188612976973
28,0.8696851144000921
29,0.8985745876522703
30,0.9245220685036195
31,0.947228237167315
32,0.9624895103100396
33,0.9670696945943794
34,0.9636818357998326
35,0.9575708493375188
36,0.9491521869115768
37,0.9346084005953872
38,0.9135587623413971
39,0.8908210797733801
40,0.8694182128629805
41,0.8471349541195029
42,0.8224323296340716
43,0.7988857850742803
44,0.7800664256752118
45,0.7638579673114346
46,0.7462799889132204
47,0.72841211148441
48,0.7149505748898903
49,0.7071453083506055
50,0.7012380581844762
51,0.693481438679251
52,0.6834798517367835
53,0.672898878370227
54,0.6636569021868968
55,0.6571017215991082
56,0.652649837656573
57,0.6477881589753062
58,0.6414021720467613
59,0.6357847019429248
60,0.632933343062452
61,0.6307734996520612
62,0.6266008687135172
63,0.6224636748806462
64,0.6221528835236985
65,0.6234378351024918
66,0.61905394679173
67,0.6066475387616453
68,0.5923273952168877
69,0.5816565856877478
70,0.5717133610887097
71,0.5559293481332181
72,0.5335208526331762
73,0.5097055468840326
74,0.48831593110763166
75,0.4685022793118381
76,0.4484734256461665
77,0.42907029238948236
78,0.4129574576417907
79,0.40216490712242187
80,0.39668826719570344
81,0.3943650055769068
82,0.39253083871350497
83,0.3907775330502648
84,0.39108095284353955
85,0.3941162404023231
86,0.39716849338605
87,0.3976298224863273
88,0.3967603042471646
89,0.3970594091769716
90,0.39720855118708315
91,0.3934489432521898
92,0.38592194472613633
93,0.3796276003984611
94,0.37765842052449244
95,0.3767020556688174
96,0.37158896066381775
97,0.3622532845676746
98,0.3536325784119835
99,0.3495996172791462
100,0.34923555345433166
101,0.34895915259169974
102,0.34658876402109046
103,0.34284944676712853
104,0.3398731021152924
105,0.3389232205329949
106,0.33952299473897574
107,0.3403985947326295
108,0.3405430145917645
109,0.3388435737810415
110,0.33349683708269023
111,0.32339380383787153
112,0.3102601068994827
113,0.29791046191398846
114,0.2885855355049597
115,0.2809944916077124
116,0.2726367485381478
117,0.2630199349810686
118,0.253692092780492
119,0.24604354235177747
120,0.2403153734011877
121,0.23626054144990757
122,0.23345764005832065
123,0.23092193639955308
124,0.22737787275152854
125,0.22225896197074557
126,0.21607179667374984
127,0.20976395383234603
128,0.20402210168136575
129,0.19894970263702436
130,0.1938960935213879
131,0.18766380216648276
132,0.17945772375548025
133,0.16991730330898347
134,0.16105200450360987
135,0.15489695200416892
136,0.1519104449466066
137,0.1503432402224562
138,0.14719224732816935
139,0.14020947306748643
140,0.12933359465176983
141,0.11628383246549481
142,0.10300645353421259
143,0.09068215726918284
144,0.07971157551102226
145,0.06988696303136453
146,0.06071364342069157
147,0.05235429453327623
148,0.04622018207918846
149,0.04373441644157079
150,0.044340986074720624
151,0.04555333671920598
152,0.04520392526931165
153,0.04297129112807892
154,0.039754371156583805
155,0.03667457354691779
156,0.034916635234017404
157,0.035209138696700906
158,0.03668308775826659
159,0.03716588240994878
160,0.03535737918259451
161,0.032070966806372926
162,0.028962135916217074
163,0.02698793183022451
164,0.026462107773405255
165,0.02725814808719916
166,0.02821059869035076
167,0.027751486484808838
168,0.026282729467779417
169,0.026658470221250466
170,0.030935264986582525
171,0.037577629228259524
172,0.04310821544055116
173,0.04557502001846131
174,0.04534805005852474
175,0.04395383491122187
176,0.03964340157573927
177,0.035792138717017086
178,0.03258803172099334
179,0.028311236955661276
