Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0046,1.0,0.01846185513662557,1.0001704055285208,1.0001704055285208,1,29,[28],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0047,1.0,0.015976042415147385,1.0001276088236193,1.0001276088236193,1,29,[28],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0048,0.0,0.0,0.0,0.0,1,30,[30],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0049,0.0,0.0,0.0,0.0,1,30,[30],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0050,4.0,0.02937531914627367,4.000107862217586,4.000107862217586,1,61,[65],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0051,0.0,0.0,0.0,0.0,1,30,[30],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0052,2.0,0.025220411113185293,2.000159010963058,2.000159010963058,1,37,[35],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0053,3.0,0.03495935709859588,3.000203685860136,3.000203685860136,1,36,[33],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0054,2.0,0.03098481343024162,2.0002400002657947,2.0002400002657947,1,35,[33],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0055,0.0,0.0,0.0,0.0,1,67,[67],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0056,2.0,0.02820377207989344,2.0001988533042248,2.0001988533042248,1,30,[32],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0057,2.0,0.02210586148622018,2.000122163547029,2.000122163547029,1,33,[35],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0058,4.0,0.04707504578083499,4.0002769979009285,4.0002769979009285,1,45,[41],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0059,2.0,0.03182624115953214,2.0002532113775855,2.0002532113775855,1,33,[31],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0060,1.0,0.01657595746715812,1.000137371747478,1.000137371747478,1,28,[29],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0061,2.0,0.02703404429938172,2.000182701542832,2.000182701542832,1,41,[39],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0062,1.0,0.017950056570257056,1.000161089290558,1.000161089290558,1,31,[30],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0063,2.0,0.020032775638483935,2.0001003255086434,2.0001003255086434,1,46,[44],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0064,1.0,0.013323864129127783,1.000088758738609,1.000088758738609,1,40,[39],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0065,0.0,0.0,0.0,0.0,1,42,[42],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0066,1.0,0.01612179370383926,1.0001299476729157,1.0001299476729157,1,42,[41],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0067,3.0,0.03540087213721166,3.000208863020719,3.000208863020719,1,43,[40],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0068,1.0,0.01754529146183459,1.0001539067825915,1.0001539067825915,1,22,[23],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0069,0.0,0.0,0.0,0.0,1,24,[24],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0070,2.0,0.03362850667805073,2.000282699135649,2.000282699135649,1,33,[31],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0071,1.0,0.020466999450855616,1.0002094271034048,1.0002094271034048,1,24,[25],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0072,1.0,0.021354861449255358,1.0002279890642518,1.0002279890642518,1,25,[26],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0073,1.0,0.01976214481661298,1.0001952521221809,1.0001952521221809,1,25,[26],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0074,0.0,0.0,0.0,0.0,1,31,[31],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0075,2.0,0.021007510954518582,2.0001103258361783,2.0001103258361783,1,38,[36],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0076,1.0,0.015742009259285927,1.0001238977524332,1.0001238977524332,1,27,[28],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0077,1.0,0.012224553032819663,1.0000747170571067,1.0000747170571067,1,32,[31],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0078,1.0,0.010478831548280554,1.000054901448224,1.000054901448224,1,31,[30],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0079,2.0,0.017145314981028337,2.0000734891062875,2.0000734891062875,1,36,[34],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0080,1.0,0.00945932627451851,1.0000447384260205,1.0000447384260205,1,37,[36],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0081,1.0,0.014630737074735722,1.0001070235066596,1.0001070235066596,1,28,[27],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0082,2.0,0.006591907383193152,2.0000108632812346,2.0000108632812346,1,37,[35],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0083,0.0,0.0,0.0,0.0,1,26,[26],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0084,0.0,0.0,0.0,0.0,1,33,[33],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0085,2.0,0.032270528832382794,2.000260329814877,2.000260329814877,1,24,[26],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0086,1.0,0.01434881923414344,1.0001029390084875,1.0001029390084875,1,32,[31],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0087,0.0,0.0,0.0,0.0,1,29,[29],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0088,0.0,0.0,0.0,0.0,1,31,[31],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0089,0.0,0.0,0.0,0.0,1,29,[29],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0090,0.0,0.0,0.0,0.0,1,33,[33],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0091,1.0,0.015109054421520107,1.0001141352493288,1.0001141352493288,1,32,[33],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0092,0.0,0.0,0.0,0.0,1,31,[31],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0093,0.0,0.0,0.0,0.0,1,31,[31],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0094,1.0,0.013449143671407593,1.0000904356434441,1.0000904356434441,1,35,[36],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0095,1.0,0.012618009622162751,1.0000796039150208,1.0000796039150208,1,35,[36],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0096,0.0,0.0,0.0,0.0,1,35,[35],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0097,0.0,0.0,0.0,0.0,1,33,[33],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0098,1.0,0.009314223972221258,1.0000433764433443,1.0000433764433443,1,37,[36],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0099,1.0,0.013146435641821719,1.000086410651642,1.000086410651642,1,35,[34],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0100,0.0,0.0,0.0,0.0,1,28,[28],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0101,0.0,0.0,0.0,0.0,1,31,[31],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0102,3.0,0.042464172776468634,3.0003005192762924,3.0003005192762924,1,33,[36],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0103,3.0,0.04081125116024564,3.000277580195083,3.000277580195083,1,33,[36],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0104,2.0,0.02240230392946596,2.0001254618701667,2.0001254618701667,1,35,[37],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0105,1.0,0.008995124158978074,1.0000404553110016,1.0000404553110016,1,35,[36],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0106,1.0,0.015541627523597445,1.0001207638010932,1.0001207638010932,1,34,[35],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0107,2.0,0.027335182052898088,2.000186794321437,2.000186794321437,1,33,[31],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0108,1.0,0.014249121635896311,1.0001015135811937,1.0001015135811937,1,31,[32],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0109,3.0,0.03378065210358805,3.000190182714513,3.000190182714513,1,33,[36],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0110,0.0,0.0,0.0,0.0,1,36,[36],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0111,2.0,0.023838650587150734,2.0001420652698187,2.0001420652698187,1,30,[32],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0112,3.0,0.05376297607875136,3.000481704259642,3.000481704259642,1,28,[31],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0113,0.0,0.0,0.0,0.0,1,34,[34],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0114,4.0,0.06648636318528767,4.000552516401904,4.000552516401904,1,26,[30],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0115,1.0,0.01643104876134982,1.0001349805718216,1.0001349805718216,1,35,[34],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0116,1.0,0.01869090996162248,1.000174659804573,1.000174659804573,1,34,[33],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0117,,,,,0,43,[],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0118,2.0,0.031171927720085035,2.0002429075184307,2.0002429075184307,1,59,[61],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0119,4.0,0.03911957789116649,4.000191288097906,4.000191288097906,1,30,[34],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0120,2.0,0.028995556575223125,2.000210174531943,2.000210174531943,1,32,[30],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0121,0.0,0.0,0.0,0.0,1,30,[30],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0122,0.0,0.0,0.0,0.0,1,28,[28],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0123,0.0,0.0,0.0,0.0,1,28,[28],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0124,1.0,0.017079674807161216,1.000145847010084,1.000145847010084,1,33,[32],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0125,1.0,0.017190230831681363,1.0001477411043063,1.0001477411043063,1,29,[28],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0126,0.0,0.0,0.0,0.0,1,26,[26],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0127,1.0,0.019135595176625553,1.0001830687442992,1.0001830687442992,1,29,[28],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0128,0.0,0.0,0.0,0.0,1,33,[33],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0129,1.0,0.01680245919877965,1.0001411513557108,1.0001411513557108,1,34,[33],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0130,4.0,0.06421361241992984,4.000515390299107,4.000515390299107,1,48,[52],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0131,2.0,0.028312138436449086,2.0002003842572487,2.0002003842572487,1,35,[33],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0132,0.0,0.0,0.0,0.0,1,46,[46],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0133,0.0,0.0,0.0,0.0,1,54,[54],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0134,0.0,0.0,0.0,0.0,1,45,[45],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0135,0.0,0.0,0.0,0.0,1,25,[25],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0136,0.0,0.0,0.0,0.0,1,31,[31],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0137,3.0,0.04026612658152107,3.0002702146556532,3.0002702146556532,1,36,[33],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0138,1.0,0.01596752709841498,1.0001274728361573,1.0001274728361573,1,36,[35],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0139,5.0,0.04234016570992516,5.000179265749614,5.000179265749614,1,42,[37],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0140,4.0,0.0207525236232331,4.000053833042342,4.000053833042342,1,39,[35],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0141,0.0,0.0,0.0,0.0,1,34,[34],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0142,2.0,0.019382259584506678,2.0000939157916062,2.0000939157916062,1,36,[34],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0143,1.0,0.017815179515595414,1.0001586777212768,1.0001586777212768,1,30,[29],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0144,3.0,0.034322346761900935,3.000196330823575,3.000196330823575,1,35,[32],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0145,0.0,0.0,0.0,0.0,1,29,[29],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0146,2.0,0.03101792992158825,2.0002405135324652,2.0002405135324652,1,44,[42],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0147,0.0,0.0,0.0,0.0,1,32,[32],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0148,0.0,0.0,0.0,0.0,1,29,[29],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0149,1.0,0.015098894694270393,1.0001139818145672,1.0001139818145672,1,35,[34],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0150,1.0,0.012136962508055515,1.0000736502172838,1.0000736502172838,1,25,[26],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0151,2.0,0.03212928863891751,2.0002580561488665,2.0002580561488665,1,24,[26],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0152,3.0,0.06785121607747535,3.0007671998212713,3.0007671998212713,1,23,[26],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0153,2.0,0.04597226366413232,2.000528292483364,2.000528292483364,1,23,[25],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0154,4.0,0.07518815765591369,4.000706594971905,4.000706594971905,1,23,[27],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0155,2.0,0.043271725046974185,2.0004680557780823,2.0004680557780823,1,23,[25],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0156,3.0,0.06670658007798458,3.00074153632493,3.00074153632493,1,23,[26],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0157,2.0,0.035274342516293244,2.0003110456226443,2.0003110456226443,1,35,[33],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0158,3.0,0.041250937991939685,3.000283593243348,3.000283593243348,1,38,[35],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0159,3.0,0.039720012742544664,3.0002629350462384,3.0002629350462384,1,37,[34],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0160,5.0,0.05023564279840598,5.0002523556124014,5.0002523556124014,1,40,[35],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0161,,,,,0,37,[],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0162,4.0,0.04723534110720551,4.000278887458912,4.000278887458912,1,39,[35],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0163,4.0,0.04484838922505752,4.000251414350863,4.000251414350863,1,38,[34],250,248,line_perpendicular_10
Class1,P1,Class1_it2_example_0164,4.0,0.053486725692459935,4.0003575877445385,4.0003575877445385,1,39,[35],250,248,line_perpendicular_10
