Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_example_0055,78.38461538461539,0.516669875441174,78.38701174961092,4.000222421318602,0.0,13.0,1.0,13,35,"[4, 31, 64, 84, 94, 102, 115, 128, 142, 149, 155, 161, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0056,62.5,0.3020489267938739,62.500776269758866,4.000293295003618,0.0,8.0,1.0,8,28,"[24, 60, 74, 79, 85, 92, 129, 173]",1.0,line_distance_3
Class1,P1,Class1_example_0057,72.0,0.6333078385744895,72.0035870226914,4.000223793804469,0.0,14.0,1.0,14,30,"[4, 26, 40, 60, 85, 93, 99, 104, 111, 124, 131, 153, 165, 173]",1.0,line_distance_3
Class1,P1,Class1_example_0058,73.8125,0.5730649670857678,73.81484988461662,2.0000263910813736,1.0,15.0,0.0,16,27,"[25, 46, 53, 69, 75, 81, 86, 93, 99, 106, 119, 136, 142, 152, 160, 167]",1.0,line_distance_3
Class1,P1,Class1_example_0059,85.07142857142857,0.7009052953534791,85.07537409385853,2.0001223150305316,1.0,13.0,0.0,14,26,"[3, 24, 37, 56, 80, 115, 121, 126, 137, 148, 155, 160, 168, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0060,77.6,0.6677380537585647,77.60400553199392,2.0001118487929963,1.0,9.0,0.0,10,30,"[4, 28, 57, 85, 101, 118, 134, 152, 166, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0061,76.0,0.5270343120758552,76.00323554872588,3.000671444788866,1.0,9.0,0.0,10,24,"[2, 21, 48, 76, 94, 101, 126, 143, 164, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0062,71.7,0.5300914716012672,71.70319176273208,3.000494341993835,1.0,9.0,0.0,10,27,"[4, 24, 49, 72, 88, 106, 122, 138, 157, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0063,85.44444444444444,0.5032557532941355,85.44596489107997,2.000088953424165,1.0,8.0,0.0,9,26,"[24, 50, 76, 109, 120, 133, 144, 168, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0064,76.6,0.4730137495553298,76.60223270497133,2.00003158851649,1.0,9.0,0.0,10,36,"[4, 34, 63, 93, 117, 126, 137, 148, 161, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0065,69.57142857142857,0.5230209866054477,69.57432401927606,2.000092690142945,1.0,13.0,0.0,14,27,"[4, 25, 50, 57, 73, 78, 85, 99, 106, 125, 130, 147, 158, 165]",1.0,line_distance_3
Class1,P1,Class1_example_0066,75.0,0.49780253133855684,75.00258322441883,2.0000500274319464,1.0,10.0,0.0,11,33,"[4, 31, 60, 81, 90, 111, 128, 134, 146, 166, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0067,74.16666666666667,0.4009333915502573,74.16838934413119,4.0004265000957435,0.0,18.0,1.0,18,29,"[4, 25, 48, 56, 62, 77, 84, 92, 100, 107, 114, 122, 129, 138, 144, 158, 166, 173]",1.0,line_distance_3
Class1,P1,Class1_example_0068,61.75,0.6320420435527254,61.75383780276646,2.000131727179812,1.0,7.0,0.0,8,60,"[4, 23, 58, 89, 120, 148, 167, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0069,58.142857142857146,0.45799070790751945,58.1460919913981,4.000342908260238,0.0,7.0,1.0,7,30,"[1, 26, 49, 66, 103, 136, 170]",1.0,line_distance_3
Class1,P1,Class1_example_0070,70.5,0.5537107211815809,70.50325971429533,4.000062808687108,0.0,6.0,1.0,6,38,"[4, 34, 76, 120, 166, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0071,75.28571428571429,0.5664100124250454,75.28911981839421,3.0001796985456597,1.0,6.0,0.0,7,34,"[4, 31, 72, 112, 137, 168, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0072,69.66666666666667,0.5595480267643569,69.66979406379828,6.000222212759565,0.0,6.0,1.0,6,46,"[4, 40, 81, 129, 169, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0073,85.25,0.5908846996110821,85.25211660202189,1.0001167087624916,1.0,7.0,0.0,8,21,"[20, 47, 74, 93, 131, 145, 163, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0074,75.0,0.5344363680446752,75.00312102744215,4.000459984214693,0.0,9.0,1.0,9,29,"[1, 25, 57, 91, 109, 114, 137, 163, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0075,68.28571428571429,0.6154177311855287,68.29002820268568,2.00024106255683,1.0,6.0,0.0,7,30,"[4, 28, 59, 96, 123, 147, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0076,76.875,0.6047137890630687,76.87862518110914,3.000114489561,1.0,7.0,0.0,8,31,"[2, 28, 64, 99, 125, 142, 164, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0077,72.125,0.602744468213255,72.12881873015962,4.000321244600269,0.0,8.0,1.0,8,31,"[4, 27, 68, 98, 111, 130, 150, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0078,75.42857142857143,0.5800353383627124,75.43217972561796,4.000187425020347,0.0,7.0,1.0,7,33,"[4, 29, 69, 112, 139, 165, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0079,82.84615384615384,0.5520120894771677,82.84886793199007,3.000237235550841,1.0,12.0,0.0,13,29,"[3, 26, 55, 84, 102, 109, 115, 122, 126, 145, 164, 170, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0080,70.57142857142857,0.5091547288190968,70.5741374734627,4.00032574053408,0.0,14.0,1.0,14,28,"[4, 24, 47, 57, 82, 87, 97, 104, 109, 122, 128, 138, 151, 174]",1.0,line_distance_3
Class1,P1,Class1_example_0081,74.1,0.562999069164578,74.10334379474637,3.0000851620800324,1.0,9.0,0.0,10,26,"[1, 23, 48, 77, 93, 115, 119, 139, 155, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0082,72.77777777777777,0.5434872875232676,72.78092205966512,5.000319947056785,0.0,9.0,1.0,9,33,"[4, 28, 64, 82, 98, 122, 153, 158, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0083,68.88888888888889,0.5328108212682299,68.89206994845566,4.000316324712806,0.0,9.0,1.0,9,31,"[4, 27, 59, 80, 94, 114, 131, 154, 174]",1.0,line_distance_3
Class1,P1,Class1_example_0084,69.54545454545455,0.4880508508155486,69.5481902350167,3.0001251827719466,1.0,10.0,0.0,11,31,"[4, 28, 62, 85, 90, 100, 108, 114, 137, 143, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0085,68.23529411764706,0.4023652912527295,68.23721895409923,3.0003802772698207,1.0,16.0,0.0,17,28,"[2, 25, 38, 43, 49, 56, 78, 84, 92, 104, 110, 121, 133, 150, 157, 163, 173]",1.0,line_distance_3
Class1,P1,Class1_example_0086,70.75,0.5510648217989461,70.75308954140296,5.000689623071216,0.0,12.0,1.0,12,30,"[4, 25, 52, 77, 83, 94, 107, 112, 118, 139, 161, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0087,63.142857142857146,0.6385055585243148,63.14732221165728,4.000149821491285,0.0,7.0,1.0,7,50,"[4, 12, 46, 90, 134, 162, 168]",1.0,line_distance_3
Class1,P1,Class1_example_0088,66.11764705882354,0.5283925772317797,66.12072680273054,3.000102141746522,1.0,16.0,0.0,17,40,"[3, 9, 37, 62, 67, 74, 86, 99, 105, 112, 124, 130, 136, 143, 150, 158, 167]",1.0,line_distance_3
Class1,P1,Class1_example_0089,55.8235294117647,0.42041135382575506,55.8257689566392,6.000161553479866,0.0,17.0,1.0,17,44,"[2, 30, 38, 50, 57, 70, 77, 83, 89, 97, 111, 117, 127, 139, 149, 162, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0090,74.22222222222223,0.6897433804804008,74.22639454101044,3.0001111395748183,1.0,8.0,0.0,9,34,"[4, 31, 58, 96, 115, 134, 139, 156, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0091,71.71428571428571,0.6336877704588033,71.71811015255093,3.000031411930817,1.0,6.0,0.0,7,38,"[4, 35, 72, 117, 134, 157, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0092,74.125,0.6054622558284364,74.12871311771936,3.000126524662181,1.0,7.0,0.0,8,32,"[4, 29, 62, 95, 117, 139, 166, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0093,73.2,0.6012787216523316,73.20352179152027,4.000268488014231,0.0,10.0,1.0,10,31,"[4, 27, 58, 83, 96, 111, 117, 143, 166, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0094,79.0,0.6114762353673344,79.00259916760679,3.0003609208938675,1.0,7.0,0.0,8,21,"[18, 47, 71, 102, 121, 125, 139, 171]",1.0,line_distance_3
Class1,P1,Class1_example_0095,70.66666666666667,0.708533072998778,70.67081323400791,2.00005268220876,1.0,8.0,0.0,9,26,"[24, 52, 70, 74, 81, 105, 130, 155, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0096,51.0,0.6189938901097894,51.00467840730594,2.000070383645441,1.0,6.0,0.0,7,70,"[4, 23, 38, 68, 106, 141, 173]",1.0,line_distance_3
Class1,P1,Class1_example_0097,39.75,0.42788707361674017,39.75354706797077,1.0000143827865677,1.0,3.0,0.0,4,51,"[19, 50, 96, 132]",1.0,line_distance_3
Class1,P1,Class1_example_0098,51.333333333333336,0.5562336851035613,51.33725487749816,2.0000592414899243,1.0,5.0,0.0,6,57,"[4, 26, 55, 93, 125, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0099,85.28571428571429,0.4944696746744362,85.28718013989196,3.0000203538935937,1.0,6.0,0.0,7,31,"[28, 63, 95, 136, 150, 161, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0100,74.375,0.5979127909340456,74.37854185982053,5.000346999050093,0.0,8.0,1.0,8,32,"[1, 27, 58, 92, 127, 142, 160, 172]",1.0,line_distance_3
Class1,P1,Class1_example_0101,75.75,0.6004040149672947,75.75357007311307,4.000259630237737,0.0,8.0,1.0,8,33,"[4, 29, 62, 99, 130, 144, 161, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0102,83.2,0.5458316083650027,83.20284122667701,5.00021414205625,0.0,10.0,1.0,10,31,"[1, 26, 60, 92, 111, 135, 144, 157, 171, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0103,72.53333333333333,0.5262231752527496,72.53578284850887,4.000500340239201,0.0,15.0,1.0,15,35,"[4, 31, 42, 66, 73, 96, 104, 110, 115, 125, 131, 145, 156, 170, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0104,82.45454545454545,0.6799011445192147,82.45819828313867,2.000076301611911,1.0,10.0,0.0,11,30,"[1, 28, 67, 89, 100, 113, 129, 145, 157, 171, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0105,75.625,0.5919344662177141,75.62862087607945,3.000112094060611,1.0,7.0,0.0,8,31,"[4, 28, 61, 95, 126, 140, 164, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0106,73.55555555555556,0.6295854574704003,73.55918780462945,2.000064494742485,1.0,8.0,0.0,9,35,"[4, 33, 73, 95, 108, 122, 137, 164, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0107,85.22222222222223,0.5414076097660343,85.2246710744136,4.00020121780565,0.0,9.0,1.0,9,37,"[4, 33, 83, 116, 129, 151, 165, 170, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0108,74.3,0.4903159721444822,74.30233842688172,3.0000322104811104,1.0,9.0,0.0,10,37,"[4, 34, 76, 101, 106, 118, 131, 136, 160, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0109,78.63636363636364,0.4949884160531612,78.63857886083443,4.000237945261998,0.0,11.0,1.0,11,38,"[4, 34, 72, 101, 111, 122, 138, 145, 150, 155, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0110,57.166666666666664,0.43400161298575696,57.170267464489406,4.000269878983061,0.0,6.0,1.0,6,29,"[1, 25, 55, 87, 115, 170]",1.0,line_distance_3
Class1,P1,Class1_example_0111,78.77777777777777,0.5370385731807976,78.7810559465241,3.0003750198914276,1.0,8.0,0.0,9,27,"[2, 24, 51, 87, 118, 132, 150, 160, 172]",1.0,line_distance_3
Class1,P1,Class1_example_0112,72.85714285714286,0.5848635986748184,72.86064381116073,4.000246203968281,0.0,7.0,1.0,7,35,"[4, 31, 69, 103, 136, 167, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0113,75.72727272727273,0.5093020022020975,75.72997324975229,4.000587585404817,0.0,11.0,1.0,11,32,"[4, 28, 48, 68, 94, 108, 132, 140, 157, 167, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0114,71.81818181818181,0.47008696364643454,71.82055093296424,4.000186049722719,0.0,11.0,1.0,11,35,"[4, 31, 65, 90, 98, 106, 123, 129, 134, 153, 172]",1.0,line_distance_3
Class1,P1,Class1_example_0115,69.5,0.5197957557486572,69.50313472280584,4.000263008840952,0.0,8.0,1.0,8,32,"[4, 28, 65, 89, 98, 125, 164, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0116,73.42857142857143,0.4960851171849966,73.43106475005736,5.000664469894053,0.0,14.0,1.0,14,30,"[2, 25, 38, 43, 64, 83, 99, 120, 128, 132, 145, 161, 167, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0117,73.0,0.5452531464661525,73.00264999324537,4.000194619741601,0.0,12.0,1.0,12,35,"[4, 31, 70, 86, 91, 97, 108, 131, 137, 145, 151, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0118,70.92307692307692,0.48261587762440744,70.92538945935733,5.000253673724555,0.0,13.0,1.0,13,37,"[4, 32, 53, 66, 89, 102, 113, 120, 126, 138, 151, 158, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0119,61.57142857142857,0.45860837626535494,61.574361069653364,3.0001750803000258,1.0,6.0,0.0,7,39,"[7, 36, 71, 104, 123, 135, 158]",1.0,line_distance_3
Class1,P1,Class1_example_0120,66.0909090909091,0.47348209245766243,66.09263495684486,2.0002382442365882,1.0,10.0,0.0,11,29,"[27, 50, 68, 74, 81, 88, 100, 120, 127, 134, 173]",1.0,line_distance_3
Class1,P1,Class1_example_0121,70.0,0.624631514516888,70.00330905262867,4.000436029859796,0.0,15.0,1.0,15,34,"[3, 30, 49, 60, 77, 85, 92, 100, 115, 127, 132, 139, 145, 161, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0122,78.44444444444444,0.5383783353834547,78.4477745666234,2.0001133208754704,1.0,8.0,0.0,9,26,"[2, 24, 50, 78, 114, 132, 149, 164, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0123,51.285714285714285,0.6099752317972408,51.29089875214694,1.0000710135154485,1.0,6.0,0.0,7,49,"[4, 23, 48, 73, 97, 149, 164]",1.0,line_distance_3
Class1,P1,Class1_example_0124,84.08333333333333,0.5066345729631329,84.08603150365765,2.0001977795977246,1.0,11.0,0.0,12,28,"[4, 26, 56, 82, 101, 116, 122, 129, 147, 164, 171, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0125,76.0,0.6142025642894177,76.0033921570462,1.000043775665109,1.0,11.0,0.0,12,31,"[4, 30, 61, 86, 97, 102, 114, 127, 137, 143, 152, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0126,81.0,0.5535530896800662,81.00305935134656,3.000164686500923,1.0,9.0,0.0,10,31,"[3, 28, 56, 86, 101, 139, 146, 160, 167, 172]",1.0,line_distance_3
Class1,P1,Class1_example_0127,70.18181818181819,0.49628376858468853,70.1847670116311,2.000273268576855,1.0,10.0,0.0,11,26,"[4, 24, 52, 76, 82, 88, 95, 100, 155, 160, 174]",1.0,line_distance_3
Class1,P1,Class1_example_0128,70.47368421052632,0.41999397133275773,70.47583369430433,2.000538828753501,1.0,18.0,0.0,19,25,"[4, 23, 44, 49, 56, 61, 75, 80, 87, 92, 97, 104, 111, 118, 124, 142, 161, 167, 173]",1.0,line_distance_3
Class1,P1,Class1_example_0129,84.75,0.6603818738877234,84.75399655043456,2.0002797761402196,1.0,11.0,0.0,12,21,"[2, 19, 45, 73, 108, 118, 122, 128, 133, 144, 160, 175]",1.0,line_distance_3
Class1,P1,Class1_example_0130,84.63636363636364,0.5877056808607583,84.63979579921687,2.000289042766031,1.0,10.0,0.0,11,23,"[2, 21, 53, 77, 89, 112, 135, 146, 161, 167, 175]",1.0,line_distance_3
