Sample_no,ICP
0,0.05339857270334101
1,0.05908131961609748
2,0.0637354651862068
3,0.06728580251730293
4,0.06951757593420894
5,0.05745445052001482
6,0.04497956210865309
7,0.03366811039959598
8,0.024715344792846296
9,0.01867685661094816
10,0.0160867988288315
11,0.018099897536829303
12,0.026364392863438314
13,0.04227772869342019
14,0.0664177553108793
15,0.09862065811256951
16,0.13842330495529426
17,0.1853021408451196
18,0.23851087320962883
19,0.2967865677733971
20,0.35826930256041756
21,0.42074142636778733
22,0.48207153843395456
23,0.540661934519371
24,0.5956743061772012
25,0.646876815113067
26,0.6942079328446097
27,0.7374351728765716
28,0.7762389420912027
29,0.8106006304195341
30,0.8409893463472049
31,0.8680321547218647
32,0.891964972653398
33,0.9124677346596834
34,0.9290758927356455
35,0.9417029405515784
36,0.9507070233724704
37,0.9565053588371797
38,0.9592625431076551
39,0.9590226807863046
40,0.9560740335778839
41,0.9510885070832122
42,0.9449207506009883
43,0.9383527637561112
44,0.9320055823240859
45,0.9263101272997865
46,0.9214000368025375
47,0.9171020441302464
48,0.9132800348239505
49,0.910338410447112
50,0.90926797949542
51,0.910953713268243
52,0.9153454438209581
53,0.9214328449519624
54,0.9281707036104921
55,0.9353910019465328
56,0.9436735392837899
57,0.9533102846795659
58,0.9635512117937887
59,0.9729882496862753
60,0.9806036334639395
61,0.9862776870126599
62,0.9902651665042237
63,0.9923807558022855
64,0.9918800404248778
65,0.9880756736941013
66,0.9808538059522708
67,0.970516649689386
68,0.9573198056545678
69,0.9414202057643571
70,0.9233028352446088
71,0.9040484267660526
72,0.8849984797768865
73,0.8671750027130712
74,0.8511220813741455
75,0.8372539299332613
76,0.8261311277356449
77,0.8182374754039324
78,0.8135612340692147
79,0.8115789215788279
80,0.8116958565212207
81,0.8135725385886194
82,0.8169315153600888
83,0.8211803135289315
84,0.8254798270214383
85,0.829295876448994
86,0.8327633271406754
87,0.8363397923043179
88,0.840097706309201
89,0.8434950031487517
90,0.8459194408747414
91,0.8473714924672735
92,0.8484782910765306
93,0.8498163235973228
94,0.8512993669529006
95,0.8522577694381406
96,0.8520311737066387
97,0.8504062655128338
98,0.8475418874432684
99,0.8436269944224395
100,0.8386793313642853
101,0.8325726877169353
102,0.8251219448652936
103,0.8161556271664948
104,0.8056672590979628
105,0.794013729617169
106,0.7819006407598382
107,0.770005083430137
108,0.7585268187467226
109,0.7471655733911968
110,0.7356165264979992
111,0.724062460174395
112,0.7130835407789616
113,0.7030519000650909
114,0.6936952283521292
115,0.6843452367839185
116,0.6745986170571606
117,0.6646352729689348
118,0.6548408434766166
119,0.6451966039863687
120,0.6351658362580641
121,0.6242131236438557
122,0.6123474610277004
123,0.6000574164433076
124,0.5877243026702469
125,0.5752110965888878
126,0.5621180753102344
127,0.5484138028477152
128,0.5346984685001159
129,0.5217594550044133
130,0.5098819381498231
131,0.49866728850399894
132,0.4875530610118028
133,0.47644470142445183
134,0.4657463914117177
135,0.4557633424533408
136,0.44617104804555213
137,0.43618369311318084
138,0.42526503020453604
139,0.4136048475197829
140,0.40184690565810877
141,0.3904046535701991
142,0.3791596828939641
143,0.3678722969157792
144,0.35678609979789155
145,0.34666962132565327
146,0.3381865567881906
147,0.33126523341367947
148,0.32515028424305525
149,0.31907217117370656
150,0.3128307754322247
151,0.30674590183063977
152,0.30112628003657244
153,0.2958406486623907
154,0.2903506831489106
155,0.28406819353743784
156,0.2766891740446347
157,0.26830874147251643
158,0.25930733426974095
159,0.2500530807157363
160,0.24054233423880234
161,0.23026332545407227
162,0.21854116265111606
163,0.20520284090513535
164,0.19094936684882718
165,0.17696908213133977
166,0.16409811244385786
167,0.15239807920759138
168,0.14161403238751416
169,0.13195643417096814
170,0.12422741367108284
171,0.1190779557396634
172,0.11627014310821837
173,0.11486778284780463
174,0.11415346639091056
175,0.11413281467905077
176,0.10187743548229689
177,0.09014056586437244
178,0.07839887470957116
179,0.06599346862908796
